what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1285439917108
activated,view,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.views.ProblemView",1285439917235
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1285439919686
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1285439929870
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.project.buildAll",1285439936978
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1285439938183
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1285439944203
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1285439982777
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.project.buildAll",1285439983401
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1285439984548
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1285439990643
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1285440021754
opened,view,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search.ui.views.SearchView",1285440538776
activated,view,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search.ui.views.SearchView",1285440538904
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1285440540308
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1285440566492
activated,view,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search.ui.views.SearchView",1285440566743
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1285440577964
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1285440594204
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.project.buildAll",1285440639265
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1285440640286
