what,kind,bundleId,bundleVersion,description,time
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1296248194510
error,log,,,"Error in CDT Core during AST creation",1296248194511
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1296248195043
error,log,,,"Error while parsing /genSchedule/schedule.cpp.",1296248195101
error,log,,,"Error while parsing /genSchedule/schedule.cpp.",1296248198019
error,log,,,"Error while parsing /genSchedule/schedule.cpp.",1296248200230
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1296248214257
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1296248221829
opened,view,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.views.ProblemView",1296248223130
activated,view,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.views.ProblemView",1296248223162
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1296248226550
activated,view,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.views.ProblemView",1296248226679
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1296248265640
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1296248266557
error,log,,,"Error in CDT Core during AST creation",1296248266557
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1296248268035
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1296248268745
error,log,,,"Error in CDT Core during AST creation",1296248268745
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1296248270821
error,log,,,"Error while parsing /tradeticket/swapLeg.cpp.",1296248270938
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1296248273828
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.project.buildProject",1296248275805
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1296248276363
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1296248279995
error,log,,,"Error while parsing /tradeticket/swapLeg.cpp.",1296248280034
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1296248281850
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1296248286157
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1296248289989
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1296248292995
error,log,,,"Error while parsing /tradeticket/swapLeg.cpp.",1296248296028
error,log,,,"Error logged from Debug Core: ",1296248309993
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1296248312244
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1296248374556
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1296248402200
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1296248415428
error,log,,,"Error in CDT Core during AST creation",1296248415429
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1296248415536
error,log,,,"Error in CDT Core during AST creation",1296248415537
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1296248415581
error,log,,,"Error in CDT Core during AST creation",1296248415582
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1296248422975
error,log,,,"Error in CDT Core during AST creation",1296248422975
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1296248424634
error,log,,,"Error in CDT Core during AST creation",1296248424637
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1296248425670
error,log,,,"Error in CDT Core during AST creation",1296248425670
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1296248425954
error,log,,,"Error in CDT Core during AST creation",1296248425954
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1296248425970
error,log,,,"Error in CDT Core during AST creation",1296248425970
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1296248427180
error,log,,,"Error in CDT Core during AST creation",1296248427184
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1296248439789
error,log,,,"Error in CDT Core during AST creation",1296248439789
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1296248441298
error,log,,,"Error in CDT Core during AST creation",1296248441298
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1296248442299
error,log,,,"Error in CDT Core during AST creation",1296248442299
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1296248443463
error,log,,,"Error in CDT Core during AST creation",1296248443463
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1296248446682
error,log,,,"Error in CDT Core during AST creation",1296248446683
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1296248447915
error,log,,,"Error in CDT Core during AST creation",1296248447916
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1296248449541
error,log,,,"Error in CDT Core during AST creation",1296248449542
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1296248450961
error,log,,,"Error in CDT Core during AST creation",1296248450962
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1296248451873
error,log,,,"Error while parsing /genSchedule/schedule.cpp.",1296248451923
error,log,,,"Error while parsing /genSchedule/schedule.cpp.",1296248466082
error,log,,,"Error while parsing /genSchedule/schedule.cpp.",1296248468266
error,log,,,"Error logged from Debug Core: ",1296248480009
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1296248546145
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1296248732274
activated,perspective,org.eclipse.cdt.ui,,"org.eclipse.cdt.ui.CPerspective",1296284087688
started,bundle,org.eclipse.osgi,3.6.0.v20100517,"org.eclipse.osgi",1296284087697
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20100503,"org.eclipse.equinox.simpleconfigurator",1296284087704
started,bundle,com.ibm.icu,4.2.1.v20100412,"com.ibm.icu",1296284087724
started,bundle,org.eclipse.cdt.core,5.2.0.201006141710,"org.eclipse.cdt.core",1296284087726
started,bundle,org.eclipse.cdt.make.core,7.0.0.201006141710,"org.eclipse.cdt.make.core",1296284087786
started,bundle,org.eclipse.cdt.make.ui,7.0.0.201006141710,"org.eclipse.cdt.make.ui",1296284088091
