what,kind,bundleId,bundleVersion,description,time
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1289773526458
error,log,,,"Error in CDT Core during AST creation",1289773526459
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1289773527297
error,log,,,"Error in CDT Core during AST creation",1289773527297
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1289773528906
error,log,,,"Error while parsing /tradeticket/swapLeg.cpp.",1289773529040
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1289773529596
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.project.buildProject",1289773533200
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1289773533758
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1289773537611
error,log,,,"Error while parsing /tradeticket/swapLeg.cpp.",1289773537738
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1289773539504
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1289773544429
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1289773544461
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1289773545206
error,log,,,"Error in CDT Core during AST creation",1289773545206
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1289773546237
error,log,,,"Error while parsing /tradeticket/swapLeg.cpp.",1289773550756
error,log,,,"Error logged from Debug Core: ",1289773557947
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1289773564385
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1289773680901
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1289773683773
error,log,,,"Error in CDT Core during AST creation",1289773683774
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1289773685378
error,log,,,"Error in CDT Core during AST creation",1289773685379
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1289773685483
error,log,,,"Error in CDT Core during AST creation",1289773685491
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1289773686795
