what,kind,bundleId,bundleVersion,description,time
error,log,,,"Error logged from Debug Core: ",1321223923056
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1321224003381
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1321224026264
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1321224027584
error,log,,,"Error in CDT Core during AST creation",1321224027585
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1321224028316
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1321224028763
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1321224029589
error,log,,,"Error in CDT Core during AST creation",1321224029591
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1321224034610
error,log,,,"Error in CDT Core during AST creation",1321224034610
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1321224035438
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1321224035874
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1321224036702
error,log,,,"Error in CDT Core during AST creation",1321224036703
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1321224038147
error,log,,,"Error while parsing /tradeticket/swapLeg.cpp.",1321224038218
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1321224038919
opened,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1321224081173
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1321224081220
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1321224081238
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1321224116765
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1321224121664
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.project.buildProject",1321224128318
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1321224128852
error,log,,,"Error while parsing /tradeticket/swapLeg.cpp.",1321224134245
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1321224134412
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1321224134798
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1321224138984
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1321224139029
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1321224139760
error,log,,,"Error in CDT Core during AST creation",1321224139761
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1321224141212
error,log,,,"Error while parsing /tradeticket/swapLeg.cpp.",1321224143561
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1321224144029
error,log,,,"Error in CDT Core during AST creation",1321224144032
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1321224144715
error,log,,,"Error in CDT Core during AST creation",1321224144718
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1321224144751
error,log,,,"Error in CDT Core during AST creation",1321224144755
error,log,,,"Error logged from Debug Core: ",1321224150291
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1321224151261
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1321224210117
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1321224210272
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1321224291605
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1321224296732
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1321224296928
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1321224296952
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1321224317489
error,log,,,"Error in CDT Core during AST creation",1321224317490
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1321224318327
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1321224319932
error,log,,,"Error in CDT Core during AST creation",1321224319934
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1321224329907
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1321224622470
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1321224704996
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1321224739776
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1321224752621
error,log,,,"Error in CDT Core during AST creation",1321224752622
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1321224752632
error,log,,,"Error in CDT Core during AST creation",1321224752632
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1321224755836
error,log,,,"Error in CDT Core during AST creation",1321224755837
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1321224755849
error,log,,,"Error in CDT Core during AST creation",1321224755850
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1321224764820
error,log,,,"Error in CDT Core during AST creation",1321224764820
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1321224777477
error,log,,,"Error in CDT Core during AST creation",1321224777478
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1321224777536
error,log,,,"Error in CDT Core during AST creation",1321224777537
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1321224791111
error,log,,,"Error in CDT Core during AST creation",1321224791111
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1321224793435
error,log,,,"Error in CDT Core during AST creation",1321224793436
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1321224794445
error,log,,,"Error in CDT Core during AST creation",1321224794446
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1321224796477
error,log,,,"Error in CDT Core during AST creation",1321224796477
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1321224797953
error,log,,,"Error in CDT Core during AST creation",1321224797953
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1321224799626
error,log,,,"Error in CDT Core during AST creation",1321224799626
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1321224800987
error,log,,,"Error in CDT Core during AST creation",1321224800987
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1321224805509
error,log,,,"Error in CDT Core during AST creation",1321224805509
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1321224808572
