what,kind,bundleId,bundleVersion,description,time
error,log,,,"Error in CDT Core during AST creation",1292831252061
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292831254845
error,log,,,"Error in CDT Core during AST creation",1292831254845
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292831256055
error,log,,,"Error in CDT Core during AST creation",1292831256055
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.lineStart",1292831256852
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292831257565
error,log,,,"Error in CDT Core during AST creation",1292831257565
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1292831258557
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1292831259406
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292831260149
error,log,,,"Error in CDT Core during AST creation",1292831260149
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292831262828
error,log,,,"Error in CDT Core during AST creation",1292831262829
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292831263977
error,log,,,"Error in CDT Core during AST creation",1292831263977
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1292831264493
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292831265513
error,log,,,"Error in CDT Core during AST creation",1292831265513
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292831265854
error,log,,,"Error in CDT Core during AST creation",1292831265854
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292831266682
error,log,,,"Error in CDT Core during AST creation",1292831266682
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292831267733
error,log,,,"Error in CDT Core during AST creation",1292831267733
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292831268924
error,log,,,"Error in CDT Core during AST creation",1292831268924
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1292831269165
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292831270089
error,log,,,"Error in CDT Core during AST creation",1292831270095
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292831271623
error,log,,,"Error in CDT Core during AST creation",1292831271623
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1292831272212
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292831273164
error,log,,,"Error in CDT Core during AST creation",1292831273165
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292831273879
error,log,,,"Error in CDT Core during AST creation",1292831273879
