what,kind,bundleId,bundleVersion,description,time
error,log,,,"Error in CDT Core during AST creation",1321654654337
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1321654655673
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1321654661434
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1321654662102
error,log,,,"Error in CDT Core during AST creation",1321654662103
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1321654662539
error,log,,,"Error in CDT Core during AST creation",1321654662540
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1321654662566
error,log,,,"Error in CDT Core during AST creation",1321654662566
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1321654663795
error,log,,,"Error in CDT Core during AST creation",1321654663796
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1321654663806
error,log,,,"Error in CDT Core during AST creation",1321654663807
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1321654670589
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1321654681028
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1321654681670
error,log,,,"Error in CDT Core during AST creation",1321654681671
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1321654684695
error,log,,,"Error in CDT Core during AST creation",1321654684695
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1321654686356
error,log,,,"Error in CDT Core during AST creation",1321654686356
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1321654699964
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1321654714153
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1321654714773
error,log,,,"Error in CDT Core during AST creation",1321654714773
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1321654730124
error,log,,,"Error in CDT Core during AST creation",1321654730124
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1321654733364
error,log,,,"Error in CDT Core during AST creation",1321654733364
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1321654734899
error,log,,,"Error in CDT Core during AST creation",1321654734900
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1321654737580
error,log,,,"Error in CDT Core during AST creation",1321654737581
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1321654738977
error,log,,,"Error in CDT Core during AST creation",1321654738978
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1321654740025
error,log,,,"Error in CDT Core during AST creation",1321654740026
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1321654747087
error,log,,,"Error in CDT Core during AST creation",1321654747087
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1321654749229
error,log,,,"Error in CDT Core during AST creation",1321654749229
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1321654750673
error,log,,,"Error in CDT Core during AST creation",1321654750674
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1321654751339
error,log,,,"Error in CDT Core during AST creation",1321654751340
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1321654752755
error,log,,,"Error in CDT Core during AST creation",1321654752755
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1321654754694
error,log,,,"Error in CDT Core during AST creation",1321654754695
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1321654756460
error,log,,,"Error in CDT Core during AST creation",1321654756461
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1321654756620
error,log,,,"Error in CDT Core during AST creation",1321654756621
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1321654756638
error,log,,,"Error in CDT Core during AST creation",1321654756638
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1321654759254
error,log,,,"Error in CDT Core during AST creation",1321654759255
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1321654760240
error,log,,,"Error while parsing /tradeticket/swapLeg.cpp.",1321654760291
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1321654761146
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1321654763444
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1321654764878
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.project.buildProject",1321654766784
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1321654767221
error,log,,,"Error while parsing /tradeticket/swapLeg.cpp.",1321654772101
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1321654772309
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1321654773372
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1321654777912
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1321654777961
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1321654778606
error,log,,,"Error in CDT Core during AST creation",1321654778607
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1321654779559
error,log,,,"Error while parsing /tradeticket/swapLeg.cpp.",1321654782648
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1321654785341
error,log,,,"Error in CDT Core during AST creation",1321654785345
activated,perspective,org.eclipse.cdt.ui,,"org.eclipse.cdt.ui.CPerspective",1321693532218
started,bundle,org.eclipse.osgi,3.6.0.v20100517,"org.eclipse.osgi",1321693532220
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20100503,"org.eclipse.equinox.simpleconfigurator",1321693532221
started,bundle,com.ibm.icu,4.2.1.v20100412,"com.ibm.icu",1321693532427
started,bundle,org.eclipse.cdt.core,5.2.0.201006141710,"org.eclipse.cdt.core",1321693532428
started,bundle,org.eclipse.cdt.debug.core,7.0.0.201006141710,"org.eclipse.cdt.debug.core",1321693532451
started,bundle,org.eclipse.cdt.debug.ui,7.0.0.201006141710,"org.eclipse.cdt.debug.ui",1321693532451
started,bundle,org.eclipse.cdt.make.core,7.0.0.201006141710,"org.eclipse.cdt.make.core",1321693532490
started,bundle,org.eclipse.cdt.make.ui,7.0.0.201006141710,"org.eclipse.cdt.make.ui",1321693532517
started,bundle,org.eclipse.cdt.managedbuilder.core,7.0.0.201006141710,"org.eclipse.cdt.managedbuilder.core",1321693532526
started,bundle,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui",1321693532526
started,bundle,org.eclipse.compare.core,3.5.100.I20100526-0800,"org.eclipse.compare.core",1321693532527
started,bundle,org.eclipse.core.contenttype,3.4.100.v20100505-1235,"org.eclipse.core.contenttype",1321693532534
started,bundle,org.eclipse.core.databinding.observable,1.3.0.I20100601-0800,"org.eclipse.core.databinding.observable",1321693532544
started,bundle,org.eclipse.core.expressions,3.4.200.v20100505,"org.eclipse.core.expressions",1321693532548
started,bundle,org.eclipse.core.filebuffers,3.5.100.v20100520-0800,"org.eclipse.core.filebuffers",1321693532563
started,bundle,org.eclipse.core.filesystem,1.3.0.v20100526-0737,"org.eclipse.core.filesystem",1321693532564
started,bundle,org.eclipse.core.jobs,3.5.0.v20100515,"org.eclipse.core.jobs",1321693532568
started,bundle,org.eclipse.core.net,1.2.100.I20100511-0800,"org.eclipse.core.net",1321693532568
started,bundle,org.eclipse.core.resources,3.6.0.v20100526-0737,"org.eclipse.core.resources",1321693532572
started,bundle,org.eclipse.core.runtime,3.6.0.v20100505,"org.eclipse.core.runtime",1321693532573
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1321693532583
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20100517,"org.eclipse.core.runtime.compatibility.auth",1321693532588
started,bundle,org.eclipse.core.variables,3.2.400.v20100505,"org.eclipse.core.variables",1321693532590
started,bundle,org.eclipse.debug.core,3.6.0.v20100519,"org.eclipse.debug.core",1321693532708
started,bundle,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui",1321693532714
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.0.R201005261100,"org.eclipse.epp.usagedata.gathering",1321693532714
started,bundle,org.eclipse.epp.usagedata.recording,1.3.0.R201005261100,"org.eclipse.epp.usagedata.recording",1321693532715
started,bundle,org.eclipse.equinox.app,1.3.0.v20100512,"org.eclipse.equinox.app",1321693532725
started,bundle,org.eclipse.equinox.common,3.6.0.v20100503,"org.eclipse.equinox.common",1321693532738
started,bundle,org.eclipse.equinox.ds,1.2.0.v20100507,"org.eclipse.equinox.ds",1321693532752
started,bundle,org.eclipse.equinox.event,1.2.0.v20100503,"org.eclipse.equinox.event",1321693532753
