what,kind,bundleId,bundleVersion,description,time
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297884460432
error,log,,,"Error in CDT Core during AST creation",1297884460432
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1297884461590
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1297884462242
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1297884462802
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1297884463009
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1297884463281
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1297884463433
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1297884463824
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297884464664
error,log,,,"Error in CDT Core during AST creation",1297884464664
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297884472359
error,log,,,"Error in CDT Core during AST creation",1297884472360
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297884482120
error,log,,,"Error in CDT Core during AST creation",1297884482120
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1297884482760
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1297884483160
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297884483934
error,log,,,"Error in CDT Core during AST creation",1297884483934
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1297884483993
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297884484779
error,log,,,"Error in CDT Core during AST creation",1297884484779
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297884487271
error,log,,,"Error in CDT Core during AST creation",1297884487271
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1297884487734
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297884488743
error,log,,,"Error in CDT Core during AST creation",1297884488743
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297884489045
error,log,,,"Error in CDT Core during AST creation",1297884489045
