what,kind,bundleId,bundleVersion,description,time
error,log,,,"Error while parsing /tradeticket/swapLeg.cpp.",1291668716555
error,log,,,"Error while parsing /tradeticket/swapLeg.cpp.",1291668717555
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1291668717556
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1291668719591
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1291668725022
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1291668725063
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291668725750
error,log,,,"Error in CDT Core during AST creation",1291668725751
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1291668727651
error,log,,,"Error while parsing /tradeticket/swapLeg.cpp.",1291668736124
error,log,,,"Error logged from Debug Core: ",1291668748863
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1291668802675
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1291668814360
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291668819016
error,log,,,"Error in CDT Core during AST creation",1291668819022
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291668820088
error,log,,,"Error in CDT Core during AST creation",1291668820093
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291668821635
error,log,,,"Error in CDT Core during AST creation",1291668821637
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291668821847
error,log,,,"Error in CDT Core during AST creation",1291668821848
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291668822829
error,log,,,"Error in CDT Core during AST creation",1291668822830
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291668824225
error,log,,,"Error in CDT Core during AST creation",1291668824225
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1291668826103
error,log,,,"Error while parsing /tradeticket/swapLeg.cpp.",1291668826136
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291668850370
error,log,,,"Error in CDT Core during AST creation",1291668850370
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291668851323
error,log,,,"Error in CDT Core during AST creation",1291668851323
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291668851332
error,log,,,"Error in CDT Core during AST creation",1291668851332
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291668852428
error,log,,,"Error in CDT Core during AST creation",1291668852429
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1291668854222
error,log,,,"Error while parsing /tradeticket/swapLeg.cpp.",1291668854261
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1291668857250
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.project.buildProject",1291668860305
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1291668860903
error,log,,,"Error while parsing /tradeticket/swapLeg.cpp.",1291668863388
error,log,,,"Error while parsing /tradeticket/swapLeg.cpp.",1291668864485
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1291668864519
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291668864669
error,log,,,"Error in CDT Core during AST creation",1291668864670
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1291668866069
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1291668870238
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1291668870288
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291668871046
error,log,,,"Error in CDT Core during AST creation",1291668871047
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1291668873541
error,log,,,"Error while parsing /tradeticket/swapLeg.cpp.",1291668876757
error,log,,,"Error logged from Debug Core: ",1291668888534
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1291668899812
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1291669303523
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291669309147
error,log,,,"Error in CDT Core during AST creation",1291669309148
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291669309178
error,log,,,"Error in CDT Core during AST creation",1291669309179
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291669310773
error,log,,,"Error in CDT Core during AST creation",1291669310773
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291669313104
error,log,,,"Error in CDT Core during AST creation",1291669313105
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291669315012
error,log,,,"Error in CDT Core during AST creation",1291669315022
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291669323084
error,log,,,"Error in CDT Core during AST creation",1291669323084
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291669325056
error,log,,,"Error in CDT Core during AST creation",1291669325061
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291669326601
error,log,,,"Error in CDT Core during AST creation",1291669326601
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291669363175
error,log,,,"Error in CDT Core during AST creation",1291669363175
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291669364927
error,log,,,"Error in CDT Core during AST creation",1291669364928
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291669366411
error,log,,,"Error in CDT Core during AST creation",1291669366422
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291669367907
error,log,,,"Error in CDT Core during AST creation",1291669367907
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291669369320
error,log,,,"Error in CDT Core during AST creation",1291669369324
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291669371884
error,log,,,"Error in CDT Core during AST creation",1291669371884
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1291669373280
error,log,,,"Error while parsing /genSchedule/schedule.cpp.",1291669373333
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1291669375692
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.project.buildProject",1291669377789
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1291669378811
error,log,,,"Error while parsing /genSchedule/schedule.cpp.",1291669379015
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1291669379448
error,log,,,"Error while parsing /genSchedule/schedule.cpp.",1291669417431
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1291669417922
error,log,,,"Error logged from Debug Core: ",1291669431099
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1291669527535
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1291669527577
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291669528240
error,log,,,"Error in CDT Core during AST creation",1291669528242
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1291669531744
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1291669873566
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1291669928886
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291669994818
error,log,,,"Error in CDT Core during AST creation",1291669994818
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291669994828
error,log,,,"Error in CDT Core during AST creation",1291669994828
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291670002311
error,log,,,"Error in CDT Core during AST creation",1291670002311
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291670002332
error,log,,,"Error in CDT Core during AST creation",1291670002333
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291670856097
error,log,,,"Error in CDT Core during AST creation",1291670856097
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291670856106
error,log,,,"Error in CDT Core during AST creation",1291670856106
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1291670956100
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291670956816
error,log,,,"Error in CDT Core during AST creation",1291670956816
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291670959610
error,log,,,"Error in CDT Core during AST creation",1291670959610
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291670968323
error,log,,,"Error in CDT Core during AST creation",1291670968323
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291670970845
error,log,,,"Error in CDT Core during AST creation",1291670970845
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291670982013
error,log,,,"Error in CDT Core during AST creation",1291670982013
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291670984129
error,log,,,"Error in CDT Core during AST creation",1291670984129
started,bundle,org.eclipse.compare,3.5.100.I20100526-0800,"org.eclipse.compare",1291670985145
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1291670986682
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291670988441
error,log,,,"Error in CDT Core during AST creation",1291670988441
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1291670988961
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291670990191
error,log,,,"Error in CDT Core during AST creation",1291670990192
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291670993258
error,log,,,"Error in CDT Core during AST creation",1291670993260
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291670997268
error,log,,,"Error in CDT Core during AST creation",1291670997269
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291670998802
error,log,,,"Error in CDT Core during AST creation",1291670998802
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291670999862
error,log,,,"Error in CDT Core during AST creation",1291670999868
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291671001728
error,log,,,"Error in CDT Core during AST creation",1291671001728
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291671002046
error,log,,,"Error in CDT Core during AST creation",1291671002046
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291671002055
error,log,,,"Error in CDT Core during AST creation",1291671002055
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1291671009966
error,log,,,"Error while parsing /tradeticket/swapLeg.cpp.",1291671009997
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1291671021792
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.project.buildProject",1291671026961
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1291671027687
error,log,,,"Error while parsing /tradeticket/swapLeg.cpp.",1291671029684
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1291671029763
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1291671041390
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291671042088
error,log,,,"Error in CDT Core during AST creation",1291671042089
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291671048468
error,log,,,"Error in CDT Core during AST creation",1291671048470
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291671050522
error,log,,,"Error in CDT Core during AST creation",1291671050523
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291671052127
error,log,,,"Error in CDT Core during AST creation",1291671052127
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291671054567
error,log,,,"Error in CDT Core during AST creation",1291671054567
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291671059609
error,log,,,"Error in CDT Core during AST creation",1291671059610
