what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1284306715519
os,sysinfo,,,"linux",1284306715527
arch,sysinfo,,,"x86",1284306715527
ws,sysinfo,,,"gtk",1284306715527
locale,sysinfo,,,"en_IN",1284306715527
processors,sysinfo,,,"1",1284306715528
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1284306715528
java.runtime.version,sysinfo,,,"1.6.0_21-b06",1284306715528
java.specification.name,sysinfo,,,"Java Platform API Specification",1284306715528
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1284306715528
java.specification.version,sysinfo,,,"1.6",1284306715528
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1284306715528
java.version,sysinfo,,,"1.6.0_21",1284306715528
java.vm.info,sysinfo,,,"mixed mode, sharing",1284306715528
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1284306715528
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1284306715528
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1284306715528
java.vm.specification.version,sysinfo,,,"1.0",1284306715528
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1284306715528
java.vm.version,sysinfo,,,"17.0-b16",1284306715528
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1284306752231
opened,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1284306774706
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1284306775037
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1284306775222
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1284306777453
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1284306790853
error,log,,,"Error while parsing /home/vishist/IRDConnect/schedule/IRDTenor.h.",1284306790860
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.project.buildAll",1284306794425
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1284306796273
started,bundle,org.eclipse.cdt.managedbuilder.gnu.ui,7.0.0.201006141710,"org.eclipse.cdt.managedbuilder.gnu.ui",1284306800447
error,log,,,"Error while parsing /home/vishist/IRDConnect/schedule/IRDTenor.h.",1284306803495
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1284306811737
opened,view,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.views.ProblemView",1284306816955
activated,view,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.views.ProblemView",1284306817092
opened,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1284306822098
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1284306823139
activated,view,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.views.ProblemView",1284306823430
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1284306832982
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1284306841165
error,log,,,"Error while parsing /home/vishist/IRDConnect/schedule/IRDTenor.h.",1284306841239
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.project.buildAll",1284306842138
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1284306843420
error,log,,,"Error while parsing /home/vishist/IRDConnect/schedule/IRDTenor.h.",1284306847290
error,log,,,"Error while parsing /home/vishist/IRDConnect/schedule/IRDErrors.h.",1284306847947
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1284306872351
activated,view,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.views.ProblemView",1284306879642
opened,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1284306943310
