what,kind,bundleId,bundleVersion,description,time
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1289854420247
error,log,,,"Error in CDT Core during AST creation",1289854420247
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1289854421294
error,log,,,"Error in CDT Core during AST creation",1289854421294
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1289854421318
error,log,,,"Error in CDT Core during AST creation",1289854421319
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1289854434677
error,log,,,"Error in CDT Core during AST creation",1289854434677
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1289854434710
error,log,,,"Error in CDT Core during AST creation",1289854434711
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1289854447524
error,log,,,"Error in CDT Core during AST creation",1289854447524
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1289854450664
error,log,,,"Error in CDT Core during AST creation",1289854450664
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1289854451907
error,log,,,"Error in CDT Core during AST creation",1289854451908
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1289854453461
error,log,,,"Error in CDT Core during AST creation",1289854453461
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1289854460156
error,log,,,"Error while parsing /genSchedule/schedule.cpp.",1289854460198
error,log,,,"Error while parsing /genSchedule/schedule.cpp.",1289854465208
error,log,,,"Error while parsing /genSchedule/schedule.cpp.",1289854466138
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1289854466213
error,log,,,"Error logged from Debug Core: ",1289854473943
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1289854496280
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1289854552631
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1289854554287
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1289854586655
error,log,,,"Error in CDT Core during AST creation",1289854586656
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1289854586788
error,log,,,"Error in CDT Core during AST creation",1289854586789
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1289854700906
error,log,,,"Error in CDT Core during AST creation",1289854700907
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1289854700983
error,log,,,"Error in CDT Core during AST creation",1289854700983
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1289856045172
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1289856055463
error,log,,,"Error in CDT Core during AST creation",1289856055464
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1289856056375
error,log,,,"Error in CDT Core during AST creation",1289856056376
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1289856065565
error,log,,,"Error in CDT Core during AST creation",1289856065566
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1289856066597
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1289856067631
error,log,,,"Error in CDT Core during AST creation",1289856067638
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1289856083376
error,log,,,"Error in CDT Core during AST creation",1289856083376
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1289856085553
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1289856086359
error,log,,,"Error in CDT Core during AST creation",1289856086359
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1289856086629
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1289856087445
error,log,,,"Error in CDT Core during AST creation",1289856087445
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1289856088228
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1289856089229
error,log,,,"Error in CDT Core during AST creation",1289856089236
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1289856090710
error,log,,,"Error while parsing /tradeticket/swapLeg.cpp.",1289856090755
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1289856092283
error,log,,,"Error in CDT Core during AST creation",1289856092284
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1289856105814
error,log,,,"Error in CDT Core during AST creation",1289856105818
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1289856108877
error,log,,,"Error in CDT Core during AST creation",1289856108877
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1289856111798
error,log,,,"Error while parsing /tradeticket/swapLeg.cpp.",1289856111831
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1289856132633
error,log,,,"Error in CDT Core during AST creation",1289856132645
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1289856135920
error,log,,,"Error in CDT Core during AST creation",1289856135921
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1289856136376
error,log,,,"Error in CDT Core during AST creation",1289856136376
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1289856136390
error,log,,,"Error in CDT Core during AST creation",1289856136390
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1289856137449
error,log,,,"Error in CDT Core during AST creation",1289856137456
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1289856139492
error,log,,,"Error in CDT Core during AST creation",1289856139493
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1289856141549
error,log,,,"Error in CDT Core during AST creation",1289856141554
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1289856143616
error,log,,,"Error in CDT Core during AST creation",1289856143617
started,bundle,org.eclipse.cdt.mylyn.ui,1.1.2.v20100608-0100-e3x,"org.eclipse.cdt.mylyn.ui",1289856145851
error,log,,,"Error",1289856145937
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1289856146211
error,log,,,"Error in CDT Core during AST creation",1289856146211
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1289856150288
error,log,,,"Error in CDT Core during AST creation",1289856150288
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1289856153638
error,log,,,"Error in CDT Core during AST creation",1289856153638
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1289856160710
error,log,,,"Error in CDT Core during AST creation",1289856160710
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1289856174726
error,log,,,"Error in CDT Core during AST creation",1289856174727
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1289856178762
error,log,,,"Error in CDT Core during AST creation",1289856178765
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1289856185622
error,log,,,"Error in CDT Core during AST creation",1289856185622
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1289856197290
error,log,,,"Error in CDT Core during AST creation",1289856197290
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1289856198906
error,log,,,"Error in CDT Core during AST creation",1289856198906
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1289856199833
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1289856200815
error,log,,,"Error in CDT Core during AST creation",1289856200822
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1289856209378
error,log,,,"Error in CDT Core during AST creation",1289856209378
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1289856209680
