what,kind,bundleId,bundleVersion,description,time
error,log,,,"Error in CDT Core during AST creation",1292711362754
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292711363243
error,log,,,"Error in CDT Core during AST creation",1292711363243
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1292711364111
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1292711364354
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1292711364392
executed,command,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.commands.DebugLast",1292711366013
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1292711366038
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292711368695
error,log,,,"Error in CDT Core during AST creation",1292711368697
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292711370105
error,log,,,"Error in CDT Core during AST creation",1292711370106
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1292711379795
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292711398109
error,log,,,"Error in CDT Core during AST creation",1292711398110
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292711412898
error,log,,,"Error in CDT Core during AST creation",1292711412898
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1292711419115
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292711420251
error,log,,,"Error in CDT Core during AST creation",1292711420251
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292711420256
error,log,,,"Error in CDT Core during AST creation",1292711420256
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1292711529047
error,log,,,"Error while parsing /tradeticket/fixingRates.cpp.",1292711529068
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292711542793
error,log,,,"Error in CDT Core during AST creation",1292711542796
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292711544459
error,log,,,"Error in CDT Core during AST creation",1292711544459
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1292711555706
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1292711611629
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1292711612047
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1292711615977
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1292711636996
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1292711662271
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1292711665344
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1292711789993
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292711802172
error,log,,,"Error in CDT Core during AST creation",1292711802172
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1292711803658
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1292711812899
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1292711819586
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1292711823309
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292711824008
error,log,,,"Error in CDT Core during AST creation",1292711824008
