what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1292143322785
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292143323532
error,log,,,"Error in CDT Core during AST creation",1292143323537
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292143325186
error,log,,,"Error in CDT Core during AST creation",1292143325186
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292143326995
error,log,,,"Error in CDT Core during AST creation",1292143326995
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292143329067
error,log,,,"Error in CDT Core during AST creation",1292143329067
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292143329121
error,log,,,"Error in CDT Core during AST creation",1292143329121
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292143332224
error,log,,,"Error in CDT Core during AST creation",1292143332224
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292143333330
error,log,,,"Error in CDT Core during AST creation",1292143333330
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292143334215
error,log,,,"Error in CDT Core during AST creation",1292143334215
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1292143335289
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1292143335537
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1292143335760
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1292143335960
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1292143336336
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1292143336608
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1292143336893
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1292143337296
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1292143337872
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292143338683
error,log,,,"Error in CDT Core during AST creation",1292143338684
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1292143338983
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292143340150
error,log,,,"Error in CDT Core during AST creation",1292143340150
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292143346048
error,log,,,"Error in CDT Core during AST creation",1292143346048
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292143348184
error,log,,,"Error in CDT Core during AST creation",1292143348184
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292143348207
error,log,,,"Error in CDT Core during AST creation",1292143348207
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292143361103
error,log,,,"Error in CDT Core during AST creation",1292143361103
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292143362328
error,log,,,"Error in CDT Core during AST creation",1292143362328
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292143368197
error,log,,,"Error in CDT Core during AST creation",1292143368198
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292143370236
error,log,,,"Error in CDT Core during AST creation",1292143370236
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292143372733
error,log,,,"Error in CDT Core during AST creation",1292143372733
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292143374801
error,log,,,"Error in CDT Core during AST creation",1292143374805
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292143382373
error,log,,,"Error in CDT Core during AST creation",1292143382374
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292143386434
error,log,,,"Error in CDT Core during AST creation",1292143386435
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292143388470
error,log,,,"Error in CDT Core during AST creation",1292143388470
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292143389264
error,log,,,"Error in CDT Core during AST creation",1292143389264
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292143389275
error,log,,,"Error in CDT Core during AST creation",1292143389275
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292143391646
error,log,,,"Error in CDT Core during AST creation",1292143391646
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292143397175
error,log,,,"Error in CDT Core during AST creation",1292143397175
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292143397184
error,log,,,"Error in CDT Core during AST creation",1292143397184
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292143399599
error,log,,,"Error in CDT Core during AST creation",1292143399600
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292143400696
error,log,,,"Error in CDT Core during AST creation",1292143400696
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292143404555
error,log,,,"Error in CDT Core during AST creation",1292143404556
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292143405608
error,log,,,"Error in CDT Core during AST creation",1292143405608
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292143407631
error,log,,,"Error in CDT Core during AST creation",1292143407631
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292143412252
error,log,,,"Error in CDT Core during AST creation",1292143412252
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292143414174
error,log,,,"Error in CDT Core during AST creation",1292143414175
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292143416397
error,log,,,"Error in CDT Core during AST creation",1292143416397
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292143419207
error,log,,,"Error in CDT Core during AST creation",1292143419207
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292143435151
error,log,,,"Error in CDT Core during AST creation",1292143435151
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292143436923
error,log,,,"Error in CDT Core during AST creation",1292143436923
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292143441351
error,log,,,"Error in CDT Core during AST creation",1292143441351
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1292143442283
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292143444263
error,log,,,"Error in CDT Core during AST creation",1292143444263
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1292143444583
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292143445430
error,log,,,"Error in CDT Core during AST creation",1292143445430
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292143447101
error,log,,,"Error in CDT Core during AST creation",1292143447101
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292143447203
error,log,,,"Error in CDT Core during AST creation",1292143447204
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292143447213
error,log,,,"Error in CDT Core during AST creation",1292143447213
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292143448819
error,log,,,"Error in CDT Core during AST creation",1292143448819
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292143450400
error,log,,,"Error in CDT Core during AST creation",1292143450403
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292143455278
error,log,,,"Error in CDT Core during AST creation",1292143455278
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292143457960
error,log,,,"Error in CDT Core during AST creation",1292143457963
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1292143459795
error,log,,,"Error while parsing /tradeticket/swapLeg.cpp.",1292143459822
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1292143465321
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.project.buildProject",1292143467479
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1292143468084
error,log,,,"Error while parsing /tradeticket/swapLeg.cpp.",1292143471380
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1292143471417
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1292143472030
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1292143475397
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1292143475441
