what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring",1293320173232
started,bundle,org.eclipse.mylyn.bugzilla.core,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.bugzilla.core",1293320173242
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.bugzilla.ui",1293320173252
started,bundle,org.eclipse.mylyn.commons.net,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.commons.net",1293320173252
started,bundle,org.eclipse.mylyn.commons.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.commons.ui",1293320173254
started,bundle,org.eclipse.mylyn.monitor.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.monitor.ui",1293320173254
started,bundle,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search",1293320173256
started,bundle,org.eclipse.team.core,3.5.100.I20100527-0800,"org.eclipse.team.core",1293320173263
started,bundle,org.eclipse.team.cvs.core,3.3.300.I20100526-0800,"org.eclipse.team.cvs.core",1293320173269
started,bundle,org.eclipse.team.cvs.ui,3.3.300.I20100526-0800,"org.eclipse.team.cvs.ui",1293320173275
started,bundle,org.eclipse.team.ui,3.5.100.I20100527-0800,"org.eclipse.team.ui",1293320173280
started,bundle,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui",1293320173286
started,bundle,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console",1293320173297
started,bundle,org.eclipse.ui.editors,3.6.0.v20100520-0800,"org.eclipse.ui.editors",1293320173297
started,bundle,org.eclipse.ui.forms,3.5.0.v20100427,"org.eclipse.ui.forms",1293320173302
started,bundle,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.ide",1293320173312
started,bundle,org.eclipse.ui.navigator,3.5.0.I20100601-0800,"org.eclipse.ui.navigator",1293320173314
started,bundle,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.resources",1293320173314
started,bundle,org.eclipse.ui.net,1.2.100.I20100505-1245,"org.eclipse.ui.net",1293320173314
started,bundle,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views",1293320173325
started,bundle,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"org.eclipse.ui.workbench",1293320173330
started,bundle,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.workbench.texteditor",1293320173345
os,sysinfo,,,"linux",1293320173348
arch,sysinfo,,,"x86",1293320173348
ws,sysinfo,,,"gtk",1293320173348
locale,sysinfo,,,"en_IN",1293320173348
processors,sysinfo,,,"1",1293320173348
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1293320173348
java.runtime.version,sysinfo,,,"1.6.0_21-b06",1293320173348
java.specification.name,sysinfo,,,"Java Platform API Specification",1293320173348
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1293320173348
java.specification.version,sysinfo,,,"1.6",1293320173348
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1293320173348
java.version,sysinfo,,,"1.6.0_21",1293320173348
java.vm.info,sysinfo,,,"mixed mode, sharing",1293320173348
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1293320173348
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1293320173348
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1293320173348
java.vm.specification.version,sysinfo,,,"1.0",1293320173348
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1293320173348
java.vm.version,sysinfo,,,"17.0-b16",1293320173348
started,bundle,org.eclipse.mylyn.context.core,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.context.core",1293320173515
started,bundle,org.eclipse.mylyn.context.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.context.ui",1293320173574
started,bundle,org.eclipse.mylyn.tasks.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.tasks.ui",1293320173732
