what,kind,bundleId,bundleVersion,description,time
error,log,,,"Error in CDT Core during AST creation",1324998716231
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1324998716249
error,log,,,"Error in CDT Core during AST creation",1324998716250
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1324998716262
error,log,,,"Error in CDT Core during AST creation",1324998716263
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1324998716990
error,log,,,"Error in CDT Core during AST creation",1324998716991
executed,command,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.commands.StepInto",1324998718133
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1324998718231
error,log,,,"Error in CDT Core during AST creation",1324998718233
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1324998718258
error,log,,,"Error in CDT Core during AST creation",1324998718260
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1324998718296
error,log,,,"Error in CDT Core during AST creation",1324998718298
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1324998719291
error,log,,,"Error in CDT Core during AST creation",1324998719292
error,log,,,"Breakpoint already removed",1324998725343
executed,command,,,"AUTOGEN:::org.eclipse.cdt.debug.ui.CEditor.BreakpointRulerActions/org.eclipse.cdt.debug.ui.CEditor.RulerTobbleBreakpointAction",1324998725353
executed,command,,,"AUTOGEN:::org.eclipse.cdt.debug.ui.CEditor.BreakpointRulerActions/org.eclipse.cdt.debug.ui.CEditor.RulerTobbleBreakpointAction",1324998728502
executed,command,,,"AUTOGEN:::org.eclipse.cdt.debug.ui.CEditor.BreakpointRulerActions/org.eclipse.cdt.debug.ui.CEditor.RulerTobbleBreakpointAction",1324998731572
error,log,,,"Breakpoint already removed",1324998739809
executed,command,,,"AUTOGEN:::org.eclipse.cdt.debug.ui.CEditor.BreakpointRulerActions/org.eclipse.cdt.debug.ui.CEditor.RulerTobbleBreakpointAction",1324998739813
executed,command,,,"AUTOGEN:::org.eclipse.cdt.debug.ui.CEditor.BreakpointRulerActions/org.eclipse.cdt.debug.ui.CEditor.RulerTobbleBreakpointAction",1324998741790
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1324998744272
error,log,,,"Error in CDT Core during AST creation",1324998744273
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1324998744313
error,log,,,"Error in CDT Core during AST creation",1324998744319
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1324998744344
error,log,,,"Error in CDT Core during AST creation",1324998744345
executed,command,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.commands.Resume",1324998747495
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1324998748693
error,log,,,"Error in CDT Core during AST creation",1324998748694
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1324998765266
