what,kind,bundleId,bundleVersion,description,time
error,log,,,"Error in CDT Core during AST creation",1300581385236
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1300581385376
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1300581385567
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1300581385736
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1300581385912
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1300581386287
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1300581386703
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1300581387250
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1300581388274
error,log,,,"Error in CDT Core during AST creation",1300581388274
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1300581388920
error,log,,,"Error in CDT Core during AST creation",1300581388920
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1300581389359
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1300581389566
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1300581389719
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1300581389943
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1300581390502
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1300581390983
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1300581391463
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1300581391879
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1300581392813
error,log,,,"Error in CDT Core during AST creation",1300581392813
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1300581396700
error,log,,,"Error in CDT Core during AST creation",1300581396701
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1300581398022
error,log,,,"Error in CDT Core during AST creation",1300581398026
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1300581400860
error,log,,,"Error in CDT Core during AST creation",1300581400860
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.select.lineEnd",1300581404325
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1300581404737
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1300581405104
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1300581405901
error,log,,,"Error in CDT Core during AST creation",1300581405901
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1300581447691
error,log,,,"Error in CDT Core during AST creation",1300581447691
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1300581448133
error,log,,,"Error in CDT Core during AST creation",1300581448133
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1300581448142
error,log,,,"Error in CDT Core during AST creation",1300581448142
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1300581460466
error,log,,,"Error in CDT Core during AST creation",1300581460467
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1300581524629
error,log,,,"Error in CDT Core during AST creation",1300581524629
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1300581583120
error,log,,,"Error in CDT Core during AST creation",1300581583121
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1300581585659
error,log,,,"Error in CDT Core during AST creation",1300581585664
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1300581587209
error,log,,,"Error in CDT Core during AST creation",1300581587209
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1300581616260
error,log,,,"Error in CDT Core during AST creation",1300581616261
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1300581618313
error,log,,,"Error in CDT Core during AST creation",1300581618317
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1300581621539
error,log,,,"Error in CDT Core during AST creation",1300581621539
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1300581626375
error,log,,,"Error in CDT Core during AST creation",1300581626376
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1300581627941
error,log,,,"Error in CDT Core during AST creation",1300581627957
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1300581631458
error,log,,,"Error in CDT Core during AST creation",1300581631458
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1300581634501
error,log,,,"Error in CDT Core during AST creation",1300581634501
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1300581638054
error,log,,,"Error in CDT Core during AST creation",1300581638054
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1300581640199
error,log,,,"Error in CDT Core during AST creation",1300581640200
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1300581641667
error,log,,,"Error in CDT Core during AST creation",1300581641668
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1300581717729
error,log,,,"Error in CDT Core during AST creation",1300581717729
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1300581721745
error,log,,,"Error in CDT Core during AST creation",1300581721746
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1300581722111
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1300581722720
error,log,,,"Error in CDT Core during AST creation",1300581722721
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1300581727708
error,log,,,"Error in CDT Core during AST creation",1300581727709
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1300581731504
error,log,,,"Error in CDT Core during AST creation",1300581731504
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1300581732242
error,log,,,"Error in CDT Core during AST creation",1300581732242
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1300581733372
error,log,,,"Error in CDT Core during AST creation",1300581733372
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1300581734762
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1300581735771
error,log,,,"Error in CDT Core during AST creation",1300581735771
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1300581740075
error,log,,,"Error in CDT Core during AST creation",1300581740075
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1300581742313
error,log,,,"Error in CDT Core during AST creation",1300581742313
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1300581742820
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1300581743083
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1300581743293
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1300581743460
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1300581743836
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1300581744851
error,log,,,"Error in CDT Core during AST creation",1300581744851
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1300581745244
