what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1316122034864
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1316122037721
error,log,,,"Error in CDT Core during AST creation",1316122037727
error,log,,,"Error logged from Debug Core: ",1316122046143
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1316122051864
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1316122083573
activated,view,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.DebugView",1316122083589
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1316122086385
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1316122089592
error,log,,,"Error logged from Debug Core: ",1316122098189
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1316122114152
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1316122123009
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1316122197167
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1316122197218
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1316122197906
error,log,,,"Error in CDT Core during AST creation",1316122197907
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1316122199089
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1316122202486
error,log,,,"Error in CDT Core during AST creation",1316122202503
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1316122202631
error,log,,,"Error in CDT Core during AST creation",1316122202633
error,log,,,"Error logged from Debug Core: ",1316122210194
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1316122226353
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1316122254736
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1316122254929
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1316122255582
error,log,,,"Error in CDT Core during AST creation",1316122255583
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1316122255953
error,log,,,"Error logged from Debug Core: ",1316122266951
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1316122270226
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1316122303809
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1316122303873
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1316122305442
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1316122315020
error,log,,,"Error logged from Debug Core: ",1316122319639
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1316122353926
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1316122353954
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1316122386951
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1316122429200
activated,view,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.DebugView",1316122429383
