what,kind,bundleId,bundleVersion,description,time
error,log,,,"Error in CDT Core during AST creation",1297276098920
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1297276099088
error,log,,,"Error while parsing /genSchedule/schedule.cpp.",1297276099189
error,log,,,"Error while parsing /genSchedule/schedule.cpp.",1297276102492
error,log,,,"Error while parsing /genSchedule/schedule.cpp.",1297276105392
error,log,,,"Error logged from Debug Core: ",1297276122426
started,bundle,org.eclipse.cdt.debug.mi.ui,6.1.0.201006141710,"org.eclipse.cdt.debug.mi.ui",1297276122673
started,bundle,org.eclipse.cdt.dsf,2.1.0.201006141710,"org.eclipse.cdt.dsf",1297276122706
started,bundle,org.eclipse.cdt.dsf.gdb,3.0.0.201006141710,"org.eclipse.cdt.dsf.gdb",1297276124023
started,bundle,org.eclipse.cdt.dsf.gdb.ui,2.1.0.201006141710,"org.eclipse.cdt.dsf.gdb.ui",1297276124036
started,bundle,org.eclipse.cdt.debug.mi.core,7.0.0.201006141710,"org.eclipse.cdt.debug.mi.core",1297276124054
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1297276193881
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1297276371598
opened,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1297276373216
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1297276373279
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1297276373298
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1297276588485
started,bundle,org.eclipse.compare,3.5.100.I20100526-0800,"org.eclipse.compare",1297276611074
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1297276612415
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1297276614884
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1297276624807
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1297276630652
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1297276634044
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1297276647609
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1297276652178
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1297276669906
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1297276671300
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.project.buildProject",1297276674422
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1297276675223
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1297276678175
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1297276678684
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1297276681664
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1297276681778
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1297276684016
error,log,,,"Error logged from Debug Core: ",1297276704635
opened,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1297276747262
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1297276747326
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1297276747346
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297276790921
error,log,,,"Error in CDT Core during AST creation",1297276790921
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1297276792745
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297276794184
error,log,,,"Error in CDT Core during AST creation",1297276794185
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297276800973
error,log,,,"Error in CDT Core during AST creation",1297276800973
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297276804684
error,log,,,"Error in CDT Core during AST creation",1297276804684
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297276807224
error,log,,,"Error in CDT Core during AST creation",1297276807225
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297276807867
error,log,,,"Error in CDT Core during AST creation",1297276807869
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297276808882
error,log,,,"Error in CDT Core during AST creation",1297276808883
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297276812549
error,log,,,"Error in CDT Core during AST creation",1297276812554
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1297276900817
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1297276992124
opened,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1297276999811
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1297276999864
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1297276999882
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297277013491
error,log,,,"Error in CDT Core during AST creation",1297277013491
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1297277026577
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1297277029901
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297277053668
error,log,,,"Error in CDT Core during AST creation",1297277053668
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297277053689
error,log,,,"Error in CDT Core during AST creation",1297277053690
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297277139260
error,log,,,"Error in CDT Core during AST creation",1297277139261
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1297277142331
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1297277388054
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297277396873
error,log,,,"Error in CDT Core during AST creation",1297277396873
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297277396891
error,log,,,"Error in CDT Core during AST creation",1297277396892
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297277397513
error,log,,,"Error in CDT Core during AST creation",1297277397513
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297277397522
error,log,,,"Error in CDT Core during AST creation",1297277397522
