what,kind,bundleId,bundleVersion,description,time
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1296984358856
error,log,,,"Error in CDT Core during AST creation",1296984358856
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1296984369980
error,log,,,"Error in CDT Core during AST creation",1296984369981
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1296984369985
error,log,,,"Error in CDT Core during AST creation",1296984369985
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1296984371650
error,log,,,"Error in CDT Core during AST creation",1296984371651
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1296984371655
error,log,,,"Error in CDT Core during AST creation",1296984371656
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1296984392621
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1296984398113
error,log,,,"Error in CDT Core during AST creation",1296984398113
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1296984401706
error,log,,,"Error in CDT Core during AST creation",1296984401706
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1296984402941
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1296984408401
error,log,,,"Error in CDT Core during AST creation",1296984408402
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1296984410305
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1296984411344
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1296984412476
error,log,,,"Error in CDT Core during AST creation",1296984412477
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1296984413002
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1296984413841
error,log,,,"Error in CDT Core during AST creation",1296984413841
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1296984414958
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1296984415928
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.project.buildProject",1296984418496
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1296984419049
error,log,,,"Error while parsing /tradeticket/fraTicket.cpp.",1296984420720
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1296984420785
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1296984426006
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1296984426677
error,log,,,"Error in CDT Core during AST creation",1296984426678
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1296984431271
error,log,,,"Error in CDT Core during AST creation",1296984431272
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1296984433289
error,log,,,"Error in CDT Core during AST creation",1296984433290
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1296984434690
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1296984435717
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.project.buildProject",1296984439136
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1296984439689
error,log,,,"Error while parsing /tradeticket/fraTicket.cpp.",1296984442492
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1296984442626
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1296984445531
error,log,,,"Error in CDT Core during AST creation",1296984445532
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1296984445546
error,log,,,"Error in CDT Core during AST creation",1296984445548
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1296984465744
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1296984478028
error,log,,,"Error while parsing /tradeticket/fraTicket.cpp.",1296984484713
error,log,,,"Error logged from Debug Core: ",1296984493019
