what,kind,bundleId,bundleVersion,description,time
java.specification.name,sysinfo,,,"Java Platform API Specification",1291446511373
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1291446511373
java.specification.version,sysinfo,,,"1.6",1291446511373
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1291446511373
java.version,sysinfo,,,"1.6.0_21",1291446511373
java.vm.info,sysinfo,,,"mixed mode, sharing",1291446511373
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1291446511373
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1291446511373
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1291446511373
java.vm.specification.version,sysinfo,,,"1.0",1291446511373
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1291446511373
java.vm.version,sysinfo,,,"17.0-b16",1291446511373
started,bundle,org.eclipse.mylyn.tasks.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.tasks.ui",1291446511968
started,bundle,org.eclipse.mylyn.team.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.team.ui",1291446512037
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1291446512079
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1291446512402
started,bundle,org.eclipse.update.core,3.2.400.v20100512,"org.eclipse.update.core",1291446512437
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1291446514889
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1291449765259
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291449766688
error,log,,,"Error in CDT Core during AST creation",1291449766688
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291449766707
error,log,,,"Error in CDT Core during AST creation",1291449766753
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1291449775129
started,bundle,org.eclipse.cdt.debug.core,7.0.0.201006141710,"org.eclipse.cdt.debug.core",1291449803760
started,bundle,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui",1291449804247
started,bundle,org.eclipse.cdt.debug.ui,7.0.0.201006141710,"org.eclipse.cdt.debug.ui",1291449804247
opened,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1291449804359
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1291449804533
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1291449804562
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1291449883268
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291449904730
error,log,,,"Error in CDT Core during AST creation",1291449904731
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291449904749
error,log,,,"Error in CDT Core during AST creation",1291449904750
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291449908145
error,log,,,"Error in CDT Core during AST creation",1291449908145
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291449908186
error,log,,,"Error in CDT Core during AST creation",1291449908187
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291449925977
error,log,,,"Error in CDT Core during AST creation",1291449925978
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291449925993
error,log,,,"Error in CDT Core during AST creation",1291449925993
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291449976724
error,log,,,"Error in CDT Core during AST creation",1291449976725
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291449979303
error,log,,,"Error in CDT Core during AST creation",1291449979304
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291449979313
error,log,,,"Error in CDT Core during AST creation",1291449979314
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291450006864
error,log,,,"Error in CDT Core during AST creation",1291450006865
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291450009564
error,log,,,"Error in CDT Core during AST creation",1291450009564
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291450010681
