what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.mylyn.commons.net,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.commons.net",1289701168818
started,bundle,org.eclipse.mylyn.commons.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.commons.ui",1289701168846
started,bundle,org.eclipse.mylyn.monitor.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.monitor.ui",1289701168846
started,bundle,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search",1289701168852
started,bundle,org.eclipse.team.core,3.5.100.I20100527-0800,"org.eclipse.team.core",1289701168858
started,bundle,org.eclipse.team.cvs.core,3.3.300.I20100526-0800,"org.eclipse.team.cvs.core",1289701168874
started,bundle,org.eclipse.team.cvs.ui,3.3.300.I20100526-0800,"org.eclipse.team.cvs.ui",1289701168928
started,bundle,org.eclipse.team.ui,3.5.100.I20100527-0800,"org.eclipse.team.ui",1289701168958
started,bundle,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui",1289701168964
started,bundle,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console",1289701168974
started,bundle,org.eclipse.ui.editors,3.6.0.v20100520-0800,"org.eclipse.ui.editors",1289701168974
started,bundle,org.eclipse.ui.forms,3.5.0.v20100427,"org.eclipse.ui.forms",1289701168975
started,bundle,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.ide",1289701168987
started,bundle,org.eclipse.ui.navigator,3.5.0.I20100601-0800,"org.eclipse.ui.navigator",1289701169003
started,bundle,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.resources",1289701169004
started,bundle,org.eclipse.ui.net,1.2.100.I20100505-1245,"org.eclipse.ui.net",1289701169004
started,bundle,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views",1289701169008
started,bundle,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"org.eclipse.ui.workbench",1289701169016
started,bundle,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.workbench.texteditor",1289701169060
os,sysinfo,,,"linux",1289701169062
arch,sysinfo,,,"x86",1289701169062
ws,sysinfo,,,"gtk",1289701169062
locale,sysinfo,,,"en_IN",1289701169062
processors,sysinfo,,,"1",1289701169062
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1289701169062
java.runtime.version,sysinfo,,,"1.6.0_21-b06",1289701169062
java.specification.name,sysinfo,,,"Java Platform API Specification",1289701169062
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1289701169062
java.specification.version,sysinfo,,,"1.6",1289701169062
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1289701169062
java.version,sysinfo,,,"1.6.0_21",1289701169062
java.vm.info,sysinfo,,,"mixed mode, sharing",1289701169062
