what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.project.buildProject",1292012734191
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1292012735041
error,log,,,"Error while parsing /tradeticket/swapLeg.cpp.",1292012737005
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1292012737175
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292012741298
error,log,,,"Error in CDT Core during AST creation",1292012741305
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1292012741331
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292012741437
error,log,,,"Error in CDT Core during AST creation",1292012741438
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292012742079
error,log,,,"Error in CDT Core during AST creation",1292012742080
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292012743826
error,log,,,"Error in CDT Core during AST creation",1292012743844
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292012745462
error,log,,,"Error in CDT Core during AST creation",1292012745476
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292012746579
error,log,,,"Error in CDT Core during AST creation",1292012746584
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1292012747560
error,log,,,"Error while parsing /tradeticket/swapLeg.cpp.",1292012747589
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1292012748423
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.project.buildProject",1292012751459
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1292012752268
error,log,,,"Error while parsing /tradeticket/swapLeg.cpp.",1292012756295
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1292012756560
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1292012756982
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1292012763840
error,log,,,"Error while parsing /tradeticket/swapLeg.cpp.",1292012769892
error,log,,,"Error logged from Debug Core: ",1292012784760
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1292012832207
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1292012874296
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292012885556
error,log,,,"Error in CDT Core during AST creation",1292012885557
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292012886748
error,log,,,"Error in CDT Core during AST creation",1292012886750
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292012889336
error,log,,,"Error in CDT Core during AST creation",1292012889338
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1292012890502
error,log,,,"Error while parsing /genSchedule/schedule.cpp.",1292012890629
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292012892915
error,log,,,"Error in CDT Core during AST creation",1292012892919
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292012893152
error,log,,,"Error in CDT Core during AST creation",1292012893170
error,log,,,"Error while parsing /genSchedule/schedule.cpp.",1292012893946
error,log,,,"Error while parsing /genSchedule/schedule.cpp.",1292012896209
error,log,,,"Error logged from Debug Core: ",1292012910041
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292012917294
error,log,,,"Error in CDT Core during AST creation",1292012917296
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292012917358
error,log,,,"Error in CDT Core during AST creation",1292012917360
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292012918632
error,log,,,"Error in CDT Core during AST creation",1292012918635
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1292012920022
error,log,,,"Error while parsing /genSchedule/schedule.cpp.",1292012920165
error,log,,,"Error while parsing /genSchedule/schedule.cpp.",1292012923444
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292012925614
error,log,,,"Error in CDT Core during AST creation",1292012925625
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292012925801
error,log,,,"Error in CDT Core during AST creation",1292012925803
error,log,,,"Error while parsing /genSchedule/schedule.cpp.",1292012926080
error,log,,,"Error logged from Debug Core: ",1292012940313
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1292012955313
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1292012982572
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292012987014
error,log,,,"Error in CDT Core during AST creation",1292012987016
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292012988895
error,log,,,"Error in CDT Core during AST creation",1292012988897
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292012991452
error,log,,,"Error in CDT Core during AST creation",1292012991454
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292012994523
error,log,,,"Error in CDT Core during AST creation",1292012994525
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292012997461
error,log,,,"Error in CDT Core during AST creation",1292012997467
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292013003035
error,log,,,"Error in CDT Core during AST creation",1292013003035
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292013012961
error,log,,,"Error in CDT Core during AST creation",1292013012962
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292013014220
error,log,,,"Error in CDT Core during AST creation",1292013014220
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1292013020978
error,log,,,"Error while parsing /tradeticket/swapLeg.cpp.",1292013021022
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1292013023060
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.project.buildProject",1292013025647
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1292013026517
error,log,,,"Error while parsing /tradeticket/swapLeg.cpp.",1292013030516
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1292013030663
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1292013031778
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1292013036340
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292013041750
error,log,,,"Error in CDT Core during AST creation",1292013041811
error,log,,,"Error while parsing /tradeticket/swapLeg.cpp.",1292013042313
error,log,,,"Error logged from Debug Core: ",1292013058178
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292013080805
error,log,,,"Error in CDT Core during AST creation",1292013080806
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292013080846
error,log,,,"Error in CDT Core during AST creation",1292013080848
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1292013081141
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292013081946
error,log,,,"Error in CDT Core during AST creation",1292013081948
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292013102528
error,log,,,"Error in CDT Core during AST creation",1292013102529
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292013103238
error,log,,,"Error in CDT Core during AST creation",1292013103239
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292013104956
error,log,,,"Error in CDT Core during AST creation",1292013104958
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292013105608
error,log,,,"Error in CDT Core during AST creation",1292013105609
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292013107536
error,log,,,"Error in CDT Core during AST creation",1292013107537
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292013108522
error,log,,,"Error in CDT Core during AST creation",1292013108523
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292013111081
error,log,,,"Error in CDT Core during AST creation",1292013111081
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292013114113
error,log,,,"Error in CDT Core during AST creation",1292013114114
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292013117272
error,log,,,"Error in CDT Core during AST creation",1292013117273
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292013119748
error,log,,,"Error in CDT Core during AST creation",1292013119748
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292013119807
error,log,,,"Error in CDT Core during AST creation",1292013119807
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292013122115
error,log,,,"Error in CDT Core during AST creation",1292013122115
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292013123260
error,log,,,"Error in CDT Core during AST creation",1292013123260
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292013123271
error,log,,,"Error in CDT Core during AST creation",1292013123272
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292013124123
error,log,,,"Error in CDT Core during AST creation",1292013124124
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292013124140
error,log,,,"Error in CDT Core during AST creation",1292013124141
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292013125335
error,log,,,"Error in CDT Core during AST creation",1292013125335
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292013126352
error,log,,,"Error in CDT Core during AST creation",1292013126352
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292013129393
error,log,,,"Error in CDT Core during AST creation",1292013129393
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292013131160
error,log,,,"Error in CDT Core during AST creation",1292013131163
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292013133144
error,log,,,"Error in CDT Core during AST creation",1292013133145
