what,kind,bundleId,bundleVersion,description,time
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293973148694
error,log,,,"Error in CDT Core during AST creation",1293973148695
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293973148710
error,log,,,"Error in CDT Core during AST creation",1293973148710
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293973149580
error,log,,,"Error in CDT Core during AST creation",1293973149580
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293973149594
error,log,,,"Error in CDT Core during AST creation",1293973149594
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293973149635
error,log,,,"Error in CDT Core during AST creation",1293973149635
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293973151403
error,log,,,"Error in CDT Core during AST creation",1293973151404
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1293973156745
error,log,,,"Error while parsing /genSchedule/schedule.cpp.",1293973156785
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.project.buildProject",1293973160108
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1293973160744
error,log,,,"Error while parsing /genSchedule/schedule.cpp.",1293973162043
error,log,,,"Error while parsing /genSchedule/schedule.cpp.",1293973163629
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1293973175848
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293973184834
error,log,,,"Error in CDT Core during AST creation",1293973184841
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293973184882
error,log,,,"Error in CDT Core during AST creation",1293973184882
error,log,,,"Error logged from Debug Core: ",1293973194191
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1293973324196
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293973372557
error,log,,,"Error in CDT Core during AST creation",1293973372557
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293973372584
error,log,,,"Error in CDT Core during AST creation",1293973372585
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293973375583
error,log,,,"Error in CDT Core during AST creation",1293973375584
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293973375610
error,log,,,"Error in CDT Core during AST creation",1293973375611
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293973377035
error,log,,,"Error in CDT Core during AST creation",1293973377035
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293973377064
error,log,,,"Error in CDT Core during AST creation",1293973377064
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293973387208
error,log,,,"Error in CDT Core during AST creation",1293973387209
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293973394687
error,log,,,"Error in CDT Core during AST creation",1293973394689
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1293973461254
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1293973661497
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1293973728782
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1293973729398
