what,kind,bundleId,bundleVersion,description,time
error,log,,,"Error in CDT Core during AST creation",1299192905181
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1299192906289
error,log,,,"Error in CDT Core during AST creation",1299192906290
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1299192907870
error,log,,,"Error in CDT Core during AST creation",1299192907871
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1299192910231
error,log,,,"Error in CDT Core during AST creation",1299192910232
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1299192912945
error,log,,,"Error while parsing /tradeticket/fixingRates.cpp.",1299192912953
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1299192917511
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.project.buildProject",1299192920825
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1299192921428
error,log,,,"Error while parsing /tradeticket/fixingRates.cpp.",1299192923831
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1299192924543
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1299192932307
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1299192936908
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1299192936947
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1299192937622
error,log,,,"Error in CDT Core during AST creation",1299192937624
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1299192939159
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1299192939387
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1299192939422
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1299192940832
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1299192941673
error,log,,,"Error while parsing /tradeticket/fixingRates.cpp.",1299192945346
error,log,,,"Error logged from Debug Core: ",1299192962162
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1299192966187
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1299193002839
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1299193123437
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1299193223275
error,log,,,"Error in CDT Core during AST creation",1299193223276
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1299193223681
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1299193277724
error,log,,,"Error in CDT Core during AST creation",1299193277725
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1299193293568
error,log,,,"Error in CDT Core during AST creation",1299193293568
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1299193297153
error,log,,,"Error in CDT Core during AST creation",1299193297154
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1299193297159
error,log,,,"Error in CDT Core during AST creation",1299193297160
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1299193297719
error,log,,,"Error in CDT Core during AST creation",1299193297719
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1299193304144
error,log,,,"Error in CDT Core during AST creation",1299193304145
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1299193326806
error,log,,,"Error in CDT Core during AST creation",1299193326807
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1299193328313
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1299193329571
error,log,,,"Error in CDT Core during AST creation",1299193329571
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1299193331340
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1299193332655
error,log,,,"Error in CDT Core during AST creation",1299193332660
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1299193334578
error,log,,,"Error in CDT Core during AST creation",1299193334578
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1299193336686
error,log,,,"Error in CDT Core during AST creation",1299193336687
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1299193338535
error,log,,,"Error in CDT Core during AST creation",1299193338535
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1299193340351
error,log,,,"Error in CDT Core during AST creation",1299193340351
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1299193344863
