what,kind,bundleId,bundleVersion,description,time
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297667615841
error,log,,,"Error in CDT Core during AST creation",1297667615842
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1297667617284
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297667618108
error,log,,,"Error in CDT Core during AST creation",1297667618108
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1297667619075
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297667619846
error,log,,,"Error in CDT Core during AST creation",1297667619848
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1297667621033
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297667621860
error,log,,,"Error in CDT Core during AST creation",1297667621860
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1297667622521
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297667623372
error,log,,,"Error in CDT Core during AST creation",1297667623373
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1297667624047
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297667624885
error,log,,,"Error in CDT Core during AST creation",1297667624885
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1297667625646
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297667626459
error,log,,,"Error in CDT Core during AST creation",1297667626459
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1297667627566
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297667628406
error,log,,,"Error in CDT Core during AST creation",1297667628406
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297667629890
error,log,,,"Error in CDT Core during AST creation",1297667629891
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297667630932
error,log,,,"Error in CDT Core during AST creation",1297667630933
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297667630941
error,log,,,"Error in CDT Core during AST creation",1297667630941
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297667632671
error,log,,,"Error in CDT Core during AST creation",1297667632672
