what,kind,bundleId,bundleVersion,description,time
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1289771803746
error,log,,,"Error in CDT Core during AST creation",1289771803752
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1289771805025
error,log,,,"Error in CDT Core during AST creation",1289771805026
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1289771808976
error,log,,,"Error in CDT Core during AST creation",1289771808977
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1289771811114
error,log,,,"Error while parsing /tradeticket/fixingRates.cpp.",1289771811142
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1289771813259
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.project.buildProject",1289771815604
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1289771816206
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1289771819172
error,log,,,"Error while parsing /tradeticket/fixingRates.cpp.",1289771819296
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1289771820228
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1289771824526
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1289771824561
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1289771825332
error,log,,,"Error in CDT Core during AST creation",1289771825333
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1289771826590
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.project.buildProject",1289771829332
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1289771829844
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1289771833372
error,log,,,"Error while parsing /tradeticket/fixingRates.cpp.",1289771833525
error,log,,,"Error logged from Debug Core: ",1289771842560
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1289771843906
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1289771893567
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1289771908536
error,log,,,"Error in CDT Core during AST creation",1289771908538
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1289771914123
error,log,,,"Error in CDT Core during AST creation",1289771914124
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1289771915827
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1289771918128
error,log,,,"Error in CDT Core during AST creation",1289771918130
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1289771927268
error,log,,,"Error in CDT Core during AST creation",1289771927269
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1289771927421
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1289771928560
error,log,,,"Error in CDT Core during AST creation",1289771928560
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1289771936234
error,log,,,"Error in CDT Core during AST creation",1289771936235
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1289771936655
error,log,,,"Error in CDT Core during AST creation",1289771936656
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1289771936670
error,log,,,"Error in CDT Core during AST creation",1289771936671
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1289771939035
error,log,,,"Error in CDT Core during AST creation",1289771939036
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1289771939258
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1289771939929
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1289771940129
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1289771940297
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1289771940641
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1289771940961
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1289771941746
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1289771942563
error,log,,,"Error in CDT Core during AST creation",1289771942563
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1289771943762
error,log,,,"Error in CDT Core during AST creation",1289771943763
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1289771945994
error,log,,,"Error in CDT Core during AST creation",1289771946015
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1289771948924
error,log,,,"Error in CDT Core during AST creation",1289771948925
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1289771949468
error,log,,,"Error in CDT Core during AST creation",1289771949468
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1289771949482
error,log,,,"Error in CDT Core during AST creation",1289771949482
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1289771950289
error,log,,,"Error in CDT Core during AST creation",1289771950289
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1289771953488
error,log,,,"Error in CDT Core during AST creation",1289771953489
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1289771954948
error,log,,,"Error in CDT Core during AST creation",1289771954948
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1289771954978
error,log,,,"Error in CDT Core during AST creation",1289771954978
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1289771960553
error,log,,,"Error in CDT Core during AST creation",1289771960554
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1289771963530
error,log,,,"Error in CDT Core during AST creation",1289771963531
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1289771963737
error,log,,,"Error in CDT Core during AST creation",1289771963737
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1289771966434
error,log,,,"Error in CDT Core during AST creation",1289771966434
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1289771969946
error,log,,,"Error in CDT Core during AST creation",1289771969947
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1289771971704
error,log,,,"Error in CDT Core during AST creation",1289771971704
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1289771973279
error,log,,,"Error in CDT Core during AST creation",1289771973279
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1289772046141
error,log,,,"Error in CDT Core during AST creation",1289772046141
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1289772049235
error,log,,,"Error in CDT Core during AST creation",1289772049236
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1289772050269
error,log,,,"Error in CDT Core during AST creation",1289772050269
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1289772052305
error,log,,,"Error in CDT Core during AST creation",1289772052306
