what,kind,bundleId,bundleVersion,description,time
java.specification.version,sysinfo,,,"1.6",1334478222496
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1334478222496
java.version,sysinfo,,,"1.6.0_21",1334478222496
java.vm.info,sysinfo,,,"mixed mode, sharing",1334478222496
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1334478222496
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1334478222496
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1334478222496
java.vm.specification.version,sysinfo,,,"1.0",1334478222496
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1334478222496
java.vm.version,sysinfo,,,"17.0-b16",1334478222496
started,bundle,org.eclipse.dltk.core,1.0.0.v20090617-1157,"org.eclipse.dltk.core",1334478222604
started,bundle,org.eclipse.debug.core,3.6.0.v20100519,"org.eclipse.debug.core",1334478222770
started,bundle,org.eclipse.dltk.launching,1.0.0.v20090610-1638,"org.eclipse.dltk.launching",1334478222799
started,bundle,org.eclipse.dltk.ui,1.0.0.v20090617-1521,"org.eclipse.dltk.ui",1334478222841
started,bundle,org.eclipse.mylyn.monitor.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.monitor.ui",1334478222921
started,bundle,org.eclipse.mylyn.commons.net,3.4.1.v20100625-2100-e3x,"org.eclipse.mylyn.commons.net",1334478222949
started,bundle,org.eclipse.mylyn.commons.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.commons.ui",1334478223274
started,bundle,org.eclipse.mylyn.bugzilla.core,3.4.2.v20100902-0100-e3x,"org.eclipse.mylyn.bugzilla.core",1334478223369
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.4.2.v20100909-0100-e3x,"org.eclipse.mylyn.bugzilla.ui",1334478223408
started,bundle,org.eclipse.mylyn.context.core,3.4.1.v20100909-0100-e3x,"org.eclipse.mylyn.context.core",1334478223509
started,bundle,org.eclipse.mylyn.context.ui,3.4.1.v20100909-0100-e3x,"org.eclipse.mylyn.context.ui",1334478223559
started,bundle,org.eclipse.epp.usagedata.ui,1.3.0.R201005261100,"org.eclipse.epp.usagedata.ui",1334478223596
