what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1292301303975
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292301304716
error,log,,,"Error in CDT Core during AST creation",1292301304717
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292301305328
error,log,,,"Error in CDT Core during AST creation",1292301305329
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292301305986
error,log,,,"Error in CDT Core during AST creation",1292301305987
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292301307400
error,log,,,"Error in CDT Core during AST creation",1292301307401
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292301308138
error,log,,,"Error in CDT Core during AST creation",1292301308140
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292301310361
error,log,,,"Error in CDT Core during AST creation",1292301310362
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292301310578
error,log,,,"Error in CDT Core during AST creation",1292301310579
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292301310590
error,log,,,"Error in CDT Core during AST creation",1292301310591
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292301312285
error,log,,,"Error in CDT Core during AST creation",1292301312286
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292301314752
error,log,,,"Error in CDT Core during AST creation",1292301314753
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292301316262
error,log,,,"Error in CDT Core during AST creation",1292301316268
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292301318778
error,log,,,"Error in CDT Core during AST creation",1292301318784
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292301323980
error,log,,,"Error in CDT Core during AST creation",1292301323980
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292301324142
error,log,,,"Error in CDT Core during AST creation",1292301324142
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292301324148
error,log,,,"Error in CDT Core during AST creation",1292301324149
