what,kind,bundleId,bundleVersion,description,time
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297025059548
error,log,,,"Error in CDT Core during AST creation",1297025059549
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297025061229
error,log,,,"Error in CDT Core during AST creation",1297025061230
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297025063589
error,log,,,"Error in CDT Core during AST creation",1297025063590
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297025064865
error,log,,,"Error in CDT Core during AST creation",1297025064866
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1297025066012
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1297025066790
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.project.buildProject",1297025069410
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1297025069981
error,log,,,"Error while parsing /tradeticket/fraTicket.cpp.",1297025072659
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1297025072795
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1297025074345
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1297025078667
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1297025078701
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297025079376
error,log,,,"Error in CDT Core during AST creation",1297025079377
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1297025081576
error,log,,,"Error while parsing /tradeticket/fraTicket.cpp.",1297025086653
error,log,,,"Error logged from Debug Core: ",1297025094645
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1297025114167
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297025116859
error,log,,,"Error in CDT Core during AST creation",1297025116859
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297025116936
error,log,,,"Error in CDT Core during AST creation",1297025116936
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297025117078
error,log,,,"Error in CDT Core during AST creation",1297025117079
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297025118755
error,log,,,"Error in CDT Core during AST creation",1297025118756
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1297025120256
error,log,,,"Error while parsing /genSchedule/schedule.cpp.",1297025120359
error,log,,,"Error while parsing /genSchedule/schedule.cpp.",1297025122613
error,log,,,"Error while parsing /genSchedule/schedule.cpp.",1297025123665
error,log,,,"Error logged from Debug Core: ",1297025131028
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1297025151670
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297025169869
error,log,,,"Error in CDT Core during AST creation",1297025169870
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297025169885
error,log,,,"Error in CDT Core during AST creation",1297025169886
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297025180324
error,log,,,"Error in CDT Core during AST creation",1297025180325
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297025184539
error,log,,,"Error in CDT Core during AST creation",1297025184541
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297025190400
error,log,,,"Error in CDT Core during AST creation",1297025190401
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297025190415
error,log,,,"Error in CDT Core during AST creation",1297025190416
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1297025199125
activated,perspective,org.eclipse.cdt.ui,,"org.eclipse.cdt.ui.CPerspective",1297061727314
started,bundle,org.eclipse.osgi,3.6.0.v20100517,"org.eclipse.osgi",1297061727315
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20100503,"org.eclipse.equinox.simpleconfigurator",1297061727319
started,bundle,com.ibm.icu,4.2.1.v20100412,"com.ibm.icu",1297061727355
started,bundle,org.eclipse.cdt.core,5.2.0.201006141710,"org.eclipse.cdt.core",1297061727355
started,bundle,org.eclipse.cdt.make.core,7.0.0.201006141710,"org.eclipse.cdt.make.core",1297061727367
started,bundle,org.eclipse.cdt.make.ui,7.0.0.201006141710,"org.eclipse.cdt.make.ui",1297061727379
started,bundle,org.eclipse.cdt.managedbuilder.core,7.0.0.201006141710,"org.eclipse.cdt.managedbuilder.core",1297061727394
started,bundle,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui",1297061727394
started,bundle,org.eclipse.compare.core,3.5.100.I20100526-0800,"org.eclipse.compare.core",1297061727395
started,bundle,org.eclipse.core.contenttype,3.4.100.v20100505-1235,"org.eclipse.core.contenttype",1297061727404
started,bundle,org.eclipse.core.databinding.observable,1.3.0.I20100601-0800,"org.eclipse.core.databinding.observable",1297061727415
started,bundle,org.eclipse.core.expressions,3.4.200.v20100505,"org.eclipse.core.expressions",1297061727425
started,bundle,org.eclipse.core.filebuffers,3.5.100.v20100520-0800,"org.eclipse.core.filebuffers",1297061727450
started,bundle,org.eclipse.core.filesystem,1.3.0.v20100526-0737,"org.eclipse.core.filesystem",1297061727451
started,bundle,org.eclipse.core.jobs,3.5.0.v20100515,"org.eclipse.core.jobs",1297061727459
started,bundle,org.eclipse.core.net,1.2.100.I20100511-0800,"org.eclipse.core.net",1297061727460
started,bundle,org.eclipse.core.resources,3.6.0.v20100526-0737,"org.eclipse.core.resources",1297061727476
started,bundle,org.eclipse.core.runtime,3.6.0.v20100505,"org.eclipse.core.runtime",1297061727476
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1297061727481
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20100517,"org.eclipse.core.runtime.compatibility.auth",1297061727490
started,bundle,org.eclipse.core.variables,3.2.400.v20100505,"org.eclipse.core.variables",1297061727491
started,bundle,org.eclipse.debug.core,3.6.0.v20100519,"org.eclipse.debug.core",1297061727503
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.0.R201005261100,"org.eclipse.epp.usagedata.gathering",1297061727504
started,bundle,org.eclipse.epp.usagedata.recording,1.3.0.R201005261100,"org.eclipse.epp.usagedata.recording",1297061727504
started,bundle,org.eclipse.equinox.app,1.3.0.v20100512,"org.eclipse.equinox.app",1297061727509
started,bundle,org.eclipse.equinox.common,3.6.0.v20100503,"org.eclipse.equinox.common",1297061727515
started,bundle,org.eclipse.equinox.ds,1.2.0.v20100507,"org.eclipse.equinox.ds",1297061727525
started,bundle,org.eclipse.equinox.event,1.2.0.v20100503,"org.eclipse.equinox.event",1297061727525
started,bundle,org.eclipse.equinox.p2.core,2.0.0.v20100510,"org.eclipse.equinox.p2.core",1297061727531
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.200.v20100601,"org.eclipse.equinox.p2.directorywatcher",1297061727533
started,bundle,org.eclipse.equinox.p2.engine,2.0.0.v20100606,"org.eclipse.equinox.p2.engine",1297061727586
started,bundle,org.eclipse.equinox.p2.metadata,2.0.0.v20100601,"org.eclipse.equinox.p2.metadata",1297061727598
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.1.0.v20100513,"org.eclipse.equinox.p2.metadata.repository",1297061727629
started,bundle,org.eclipse.equinox.p2.operations,2.0.0.v20100510,"org.eclipse.equinox.p2.operations",1297061727630
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.0.v20100525,"org.eclipse.equinox.p2.reconciler.dropins",1297061727642
started,bundle,org.eclipse.equinox.p2.repository,2.0.0.v20100519,"org.eclipse.equinox.p2.repository",1297061727713
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.0.v20100507-1815,"org.eclipse.equinox.p2.ui.sdk.scheduler",1297061727724
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.100.v20100503a,"org.eclipse.equinox.p2.updatechecker",1297061727751
started,bundle,org.eclipse.equinox.preferences,3.3.0.v20100503,"org.eclipse.equinox.preferences",1297061727766
started,bundle,org.eclipse.equinox.registry,3.5.0.v20100503,"org.eclipse.equinox.registry",1297061727781
started,bundle,org.eclipse.equinox.security,1.0.200.v20100503,"org.eclipse.equinox.security",1297061727805
started,bundle,org.eclipse.equinox.util,1.0.200.v20100503,"org.eclipse.equinox.util",1297061727815
started,bundle,org.eclipse.help,3.5.0.v20100524,"org.eclipse.help",1297061727825
started,bundle,org.eclipse.jface,3.6.0.I20100601-0800,"org.eclipse.jface",1297061727829
started,bundle,org.eclipse.ltk.core.refactoring,3.5.100.v20100526-0800,"org.eclipse.ltk.core.refactoring",1297061727836
started,bundle,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring",1297061727840
started,bundle,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search",1297061727843
started,bundle,org.eclipse.team.core,3.5.100.I20100527-0800,"org.eclipse.team.core",1297061727852
started,bundle,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui",1297061727859
started,bundle,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console",1297061727870
started,bundle,org.eclipse.ui.editors,3.6.0.v20100520-0800,"org.eclipse.ui.editors",1297061727870
started,bundle,org.eclipse.ui.forms,3.5.0.v20100427,"org.eclipse.ui.forms",1297061727873
started,bundle,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.ide",1297061727892
started,bundle,org.eclipse.ui.navigator,3.5.0.I20100601-0800,"org.eclipse.ui.navigator",1297061727894
started,bundle,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.resources",1297061727905
started,bundle,org.eclipse.ui.net,1.2.100.I20100505-1245,"org.eclipse.ui.net",1297061727905
started,bundle,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views",1297061727990
started,bundle,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"org.eclipse.ui.workbench",1297061728002
started,bundle,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.workbench.texteditor",1297061728013
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1297061728038
started,bundle,org.eclipse.update.core,3.2.400.v20100512,"org.eclipse.update.core",1297061728117
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1297061728242
started,bundle,org.eclipse.dltk.rse.ui,1.0.0.v20090610-1638,"org.eclipse.dltk.rse.ui",1297061728251
started,bundle,org.eclipse.jdt.core,3.6.1.v_A68_R36x,"org.eclipse.jdt.core",1297061728264
started,bundle,org.eclipse.jdt.core.manipulation,1.3.0.v20100520-0800,"org.eclipse.jdt.core.manipulation",1297061728272
started,bundle,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui",1297061728315
started,bundle,org.eclipse.rse.core,3.1.101.v201009071110,"org.eclipse.rse.core",1297061728325
started,bundle,org.eclipse.rse.services,3.2.0.v201006041352,"org.eclipse.rse.services",1297061728333
started,bundle,org.eclipse.rse.ui,3.1.101.v201008191400,"org.eclipse.rse.ui",1297061728344
os,sysinfo,,,"linux",1297061728347
arch,sysinfo,,,"x86",1297061728347
ws,sysinfo,,,"gtk",1297061728347
locale,sysinfo,,,"en_IN",1297061728347
processors,sysinfo,,,"1",1297061728348
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1297061728348
java.runtime.version,sysinfo,,,"1.6.0_21-b06",1297061728348
java.specification.name,sysinfo,,,"Java Platform API Specification",1297061728348
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1297061728348
java.specification.version,sysinfo,,,"1.6",1297061728348
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1297061728348
java.version,sysinfo,,,"1.6.0_21",1297061728348
java.vm.info,sysinfo,,,"mixed mode, sharing",1297061728348
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1297061728348
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1297061728348
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1297061728348
java.vm.specification.version,sysinfo,,,"1.0",1297061728348
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1297061728348
java.vm.version,sysinfo,,,"17.0-b16",1297061728348
started,bundle,org.eclipse.dltk.core,1.0.0.v20090617-1157,"org.eclipse.dltk.core",1297061728561
started,bundle,org.eclipse.dltk.launching,1.0.0.v20090610-1638,"org.eclipse.dltk.launching",1297061729261
started,bundle,org.eclipse.dltk.ui,1.0.0.v20090617-1521,"org.eclipse.dltk.ui",1297061729283
started,bundle,org.eclipse.mylyn.monitor.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.monitor.ui",1297061729341
started,bundle,org.eclipse.jsch.core,1.1.200.I20100505-1245,"org.eclipse.jsch.core",1297061729371
started,bundle,org.eclipse.team.cvs.core,3.3.300.I20100526-0800,"org.eclipse.team.cvs.core",1297061729402
started,bundle,org.eclipse.mylyn.commons.net,3.4.1.v20100625-2100-e3x,"org.eclipse.mylyn.commons.net",1297061729409
started,bundle,org.eclipse.team.ui,3.5.100.I20100527-0800,"org.eclipse.team.ui",1297061729512
started,bundle,org.eclipse.mylyn.commons.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.commons.ui",1297061729600
started,bundle,org.eclipse.team.cvs.ui,3.3.300.I20100526-0800,"org.eclipse.team.cvs.ui",1297061729690
started,bundle,org.eclipse.mylyn.bugzilla.core,3.4.2.v20100902-0100-e3x,"org.eclipse.mylyn.bugzilla.core",1297061729744
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.4.2.v20100909-0100-e3x,"org.eclipse.mylyn.bugzilla.ui",1297061729799
started,bundle,org.eclipse.mylyn.context.core,3.4.1.v20100909-0100-e3x,"org.eclipse.mylyn.context.core",1297061729947
started,bundle,org.eclipse.mylyn.context.ui,3.4.1.v20100909-0100-e3x,"org.eclipse.mylyn.context.ui",1297061729996
started,bundle,org.eclipse.mylyn.tasks.ui,3.4.2.v20100902-0100-e3x,"org.eclipse.mylyn.tasks.ui",1297061730168
started,bundle,org.eclipse.mylyn.team.ui,3.4.2.v20100909-0100-e3x,"org.eclipse.mylyn.team.ui",1297061730214
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1297061747378
opened,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1297061851538
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1297061851619
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1297061851648
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.project.buildProject",1297061878038
started,bundle,org.eclipse.cdt.managedbuilder.gnu.ui,7.0.0.201006141710,"org.eclipse.cdt.managedbuilder.gnu.ui",1297061878630
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1297061879042
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1297061880909
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1297061884072
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1297061885892
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297062126874
error,log,,,"Error in CDT Core during AST creation",1297062126876
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297062126895
error,log,,,"Error in CDT Core during AST creation",1297062126896
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297062153312
error,log,,,"Error in CDT Core during AST creation",1297062153313
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297062155044
error,log,,,"Error in CDT Core during AST creation",1297062155045
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297062163041
error,log,,,"Error in CDT Core during AST creation",1297062163042
activated,perspective,org.eclipse.cdt.ui,,"org.eclipse.cdt.ui.CPerspective",1297147857213
started,bundle,org.eclipse.osgi,3.6.0.v20100517,"org.eclipse.osgi",1297147857219
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20100503,"org.eclipse.equinox.simpleconfigurator",1297147857220
started,bundle,com.ibm.icu,4.2.1.v20100412,"com.ibm.icu",1297147857352
