what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.project.buildProject",1289851375634
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1289851376196
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1289851380560
error,log,,,"Error while parsing /tradeticket/swapLeg.cpp.",1289851380725
started,bundle,org.eclipse.cdt.launch,6.1.0.201006141710,"org.eclipse.cdt.launch",1289851382885
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1289851384579
error,log,,,"Error logged from Debug Core: ",1289851392196
started,bundle,org.eclipse.cdt.debug.mi.ui,6.1.0.201006141710,"org.eclipse.cdt.debug.mi.ui",1289851392383
started,bundle,org.eclipse.cdt.dsf,2.1.0.201006141710,"org.eclipse.cdt.dsf",1289851392484
started,bundle,org.eclipse.cdt.dsf.gdb,3.0.0.201006141710,"org.eclipse.cdt.dsf.gdb",1289851392516
started,bundle,org.eclipse.cdt.dsf.gdb.ui,2.1.0.201006141710,"org.eclipse.cdt.dsf.gdb.ui",1289851392529
started,bundle,org.eclipse.cdt.debug.mi.core,7.0.0.201006141710,"org.eclipse.cdt.debug.mi.core",1289851392538
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1289851438087
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1289851446442
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1289851478185
error,log,,,"Error in CDT Core during AST creation",1289851478185
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1289851479182
error,log,,,"Error in CDT Core during AST creation",1289851479183
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1289851481028
error,log,,,"Error in CDT Core during AST creation",1289851481028
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1289851483509
error,log,,,"Error in CDT Core during AST creation",1289851483509
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1289851483523
error,log,,,"Error in CDT Core during AST creation",1289851483523
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1289851487728
error,log,,,"Error in CDT Core during AST creation",1289851487731
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1289851489176
error,log,,,"Error in CDT Core during AST creation",1289851489176
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1289851490294
error,log,,,"Error in CDT Core during AST creation",1289851490294
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1289851493252
error,log,,,"Error in CDT Core during AST creation",1289851493252
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1289851495734
error,log,,,"Error in CDT Core during AST creation",1289851495734
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1289851497167
error,log,,,"Error while parsing /tradeticket/swapLeg.cpp.",1289851497236
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1289851499177
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1289851499365
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1289851499415
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1289851500456
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1289851504698
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.project.buildProject",1289851508727
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1289851509321
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1289851512239
error,log,,,"Error while parsing /tradeticket/swapLeg.cpp.",1289851512470
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1289851514066
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1289851518054
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1289851518091
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1289851518889
error,log,,,"Error in CDT Core during AST creation",1289851518890
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1289851522227
error,log,,,"Error while parsing /tradeticket/swapLeg.cpp.",1289851526443
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1289851527877
error,log,,,"Error logged from Debug Core: ",1289851535043
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1289851605832
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1289851629533
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1289851705123
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1289851710229
error,log,,,"Error in CDT Core during AST creation",1289851710229
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1289851716689
error,log,,,"Error in CDT Core during AST creation",1289851716689
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1289851719238
error,log,,,"Error in CDT Core during AST creation",1289851719238
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1289851719412
error,log,,,"Error in CDT Core during AST creation",1289851719412
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1289851720487
error,log,,,"Error in CDT Core during AST creation",1289851720488
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1289851722733
error,log,,,"Error in CDT Core during AST creation",1289851722733
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1289851726413
error,log,,,"Error in CDT Core during AST creation",1289851726414
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1289851729442
error,log,,,"Error in CDT Core during AST creation",1289851729443
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1289851732510
error,log,,,"Error in CDT Core during AST creation",1289851732511
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1289851735332
error,log,,,"Error in CDT Core during AST creation",1289851735333
started,bundle,org.eclipse.compare,3.5.100.I20100526-0800,"org.eclipse.compare",1289851735436
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1289851737256
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1289851739216
error,log,,,"Error in CDT Core during AST creation",1289851739217
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1289851739849
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1289851740442
error,log,,,"Error in CDT Core during AST creation",1289851740442
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1289851743247
error,log,,,"Error in CDT Core during AST creation",1289851743248
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1289851745995
error,log,,,"Error in CDT Core during AST creation",1289851745996
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1289851746209
error,log,,,"Error in CDT Core during AST creation",1289851746210
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1289851747206
error,log,,,"Error in CDT Core during AST creation",1289851747206
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1289851748548
error,log,,,"Error in CDT Core during AST creation",1289851748549
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1289851750774
error,log,,,"Error in CDT Core during AST creation",1289851750775
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1289851752586
error,log,,,"Error in CDT Core during AST creation",1289851752586
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1289851754205
error,log,,,"Error in CDT Core during AST creation",1289851754205
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1289851754729
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1289851755664
error,log,,,"Error in CDT Core during AST creation",1289851755665
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1289851758298
error,log,,,"Error in CDT Core during AST creation",1289851758298
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1289851762026
error,log,,,"Error while parsing /tradeticket/swapLeg.cpp.",1289851762081
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1289851766020
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.project.buildProject",1289851768374
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1289851768969
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1289851771640
error,log,,,"Error while parsing /tradeticket/swapLeg.cpp.",1289851771659
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1289851773202
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1289851776698
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1289851776731
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1289851777489
error,log,,,"Error in CDT Core during AST creation",1289851777490
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1289851778920
error,log,,,"Error while parsing /tradeticket/swapLeg.cpp.",1289851782807
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1289851786105
error,log,,,"Error logged from Debug Core: ",1289851790772
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1289851864074
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1289851864866
error,log,,,"Error in CDT Core during AST creation",1289851864867
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1289851866513
error,log,,,"Error in CDT Core during AST creation",1289851866515
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1289851867969
error,log,,,"Error in CDT Core during AST creation",1289851867969
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1289851870489
error,log,,,"Error in CDT Core during AST creation",1289851870489
