what,kind,bundleId,bundleVersion,description,time
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1296674053333
error,log,,,"Error in CDT Core during AST creation",1296674053334
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1296674055542
error,log,,,"Error in CDT Core during AST creation",1296674055542
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1296674056825
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1296674068478
error,log,,,"Error in CDT Core during AST creation",1296674068478
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1296674068549
error,log,,,"Error in CDT Core during AST creation",1296674068550
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1296674070578
error,log,,,"Error in CDT Core during AST creation",1296674070579
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1296674071844
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1296674080020
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1296674097553
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.project.buildProject",1296674101216
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1296674101792
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1296674105658
error,log,,,"Error while parsing /genSchedule/schedule.cpp.",1296674105683
opened,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1296674119175
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1296674119242
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1296674119260
