what,kind,bundleId,bundleVersion,description,time
error,log,,,"Error in CDT Core during AST creation",1321315455174
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1321315456354
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1321315457149
error,log,,,"Error in CDT Core during AST creation",1321315457149
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1321315459258
error,log,,,"Error in CDT Core during AST creation",1321315459258
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1321315459534
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1321315460363
error,log,,,"Error in CDT Core during AST creation",1321315460364
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1321315461330
error,log,,,"Error in CDT Core during AST creation",1321315461330
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1321315462226
error,log,,,"Error in CDT Core during AST creation",1321315462226
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1321315462992
error,log,,,"Error in CDT Core during AST creation",1321315462992
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1321315465244
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1321315466990
error,log,,,"Error while parsing /tradeticket/swapLeg.cpp.",1321315467131
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1321315472220
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.project.buildProject",1321315474778
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1321315475668
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1321315479144
error,log,,,"Error while parsing /tradeticket/fixingRates.cpp.",1321315479241
error,log,,,"Error while parsing /tradeticket/swapLeg.cpp.",1321315479345
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1321315479398
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1321315483103
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1321315483259
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1321315483787
error,log,,,"Error in CDT Core during AST creation",1321315483788
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1321315483836
error,log,,,"Error in CDT Core during AST creation",1321315483839
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1321315484118
error,log,,,"Error in CDT Core during AST creation",1321315484119
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1321315486383
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.project.buildProject",1321315488661
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1321315489120
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1321315499721
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1321315500054
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1321315504282
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1321315504471
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1321315505315
error,log,,,"Error in CDT Core during AST creation",1321315505317
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1321315508030
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1321315516206
error,log,,,"Error in CDT Core during AST creation",1321315516215
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1321315516316
error,log,,,"Error in CDT Core during AST creation",1321315516321
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1321315563484
error,log,,,"Error logged from Debug Core: ",1321315586620
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1321315922222
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1321315922286
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1321315922942
error,log,,,"Error in CDT Core during AST creation",1321315922943
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1321315923686
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1321315957162
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1321316007389
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1321316007472
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1321316012737
error,log,,,"Error in CDT Core during AST creation",1321316012738
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1321316036666
error,log,,,"Error in CDT Core during AST creation",1321316036668
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1321316067916
error,log,,,"Error in CDT Core during AST creation",1321316067917
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1321316067951
error,log,,,"Error in CDT Core during AST creation",1321316067952
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1321316070186
error,log,,,"Error in CDT Core during AST creation",1321316070187
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1321316071860
error,log,,,"Error in CDT Core during AST creation",1321316071861
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1321316074172
error,log,,,"Error in CDT Core during AST creation",1321316074173
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1321316076360
error,log,,,"Error in CDT Core during AST creation",1321316076360
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1321316078019
error,log,,,"Error in CDT Core during AST creation",1321316078019
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1321316081529
error,log,,,"Error in CDT Core during AST creation",1321316081530
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1321316084390
error,log,,,"Error in CDT Core during AST creation",1321316084391
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1321316086661
