what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1300640656635
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1300640674451
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1300640688389
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.project.buildProject",1300640690386
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300640690976
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300640693754
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1300640730211
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1300640735887
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1300640737949
error,log,,,"Error in CDT Core during AST creation",1300640737950
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1300640739237
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1300640740248
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.project.buildProject",1300640742838
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300640743435
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300640746137
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1300640754457
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1300640755256
error,log,,,"Error in CDT Core during AST creation",1300640755257
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1300640757440
error,log,,,"Error in CDT Core during AST creation",1300640757441
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1300640759468
error,log,,,"Error in CDT Core during AST creation",1300640759470
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1300640760472
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1300640761401
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.project.buildProject",1300640764240
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300640764842
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300640775198
opened,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1300640812901
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1300640812975
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1300640812992
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1300640815208
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1300640816411
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1300640818573
error,log,,,"Error while parsing /tradeticket/tradeMargin.cpp.",1300640818657
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1300640822766
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.project.buildProject",1300640824949
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300640825513
error,log,,,"Error while parsing /tradeticket/tradeMargin.cpp.",1300640827246
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300640827801
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1300640830747
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1300640839294
error,log,,,"Error in CDT Core during AST creation",1300640839294
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1300640842121
error,log,,,"Error in CDT Core during AST creation",1300640842122
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1300640843089
error,log,,,"Error while parsing /tradeticket/tradeMargin.cpp.",1300640843121
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1300640844017
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.project.buildProject",1300640846956
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300640847520
error,log,,,"Error while parsing /tradeticket/tradeMargin.cpp.",1300640849538
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300640849876
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1300640859672
error,log,,,"Error in CDT Core during AST creation",1300640859673
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1300640883896
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1300640887910
error,log,,,"Error in CDT Core during AST creation",1300640887911
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1300640889038
error,log,,,"Error in CDT Core during AST creation",1300640889039
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1300640889055
error,log,,,"Error in CDT Core during AST creation",1300640889057
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1300640911333
error,log,,,"Error in CDT Core during AST creation",1300640911335
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1300640918318
error,log,,,"Error in CDT Core during AST creation",1300640918319
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1300640919509
error,log,,,"Error in CDT Core during AST creation",1300640919510
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1300640920135
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1300640921510
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1300640923949
error,log,,,"Error in CDT Core during AST creation",1300640923950
started,bundle,org.qkdt.core,0.1.0.201002222243NGT,"org.qkdt.core",1300640924536
started,bundle,org.eclipse.dltk.python.core,1.0.0.v20090613-1432,"org.eclipse.dltk.python.core",1300640924540
started,bundle,org.eclipse.dltk.tcl.core,1.0.0.v20090613-1432,"org.eclipse.dltk.tcl.core",1300640924548
started,bundle,org.eclipse.dltk.ruby.core,1.0.0.v20090613-1432,"org.eclipse.dltk.ruby.core",1300640924574
started,bundle,org.eclipse.dltk.javascript.core,1.0.0.v20090617-1157,"org.eclipse.dltk.javascript.core",1300640924578
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300640924671
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300640924910
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300640924952
executed,command,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.commands.DebugLast",1300640926739
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300640926774
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1300640928688
error,log,,,"Error while parsing /tradeticket/tradeMargin.cpp.",1300640928702
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1300640929851
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.project.buildProject",1300640932490
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300640933066
error,log,,,"Error while parsing /tradeticket/tradeMargin.cpp.",1300640942740
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300640942919
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300640945305
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300640952860
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1300640952895
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1300640954734
started,bundle,org.eclipse.cdt.launch,6.1.0.201006141710,"org.eclipse.cdt.launch",1300640956439
error,log,,,"Error logged from Debug Core: ",1300640974060
started,bundle,org.eclipse.cdt.debug.mi.ui,6.1.0.201006141710,"org.eclipse.cdt.debug.mi.ui",1300640974106
started,bundle,org.eclipse.cdt.dsf,2.1.0.201006141710,"org.eclipse.cdt.dsf",1300640974125
started,bundle,org.eclipse.cdt.dsf.gdb,3.0.0.201006141710,"org.eclipse.cdt.dsf.gdb",1300640974127
started,bundle,org.eclipse.cdt.dsf.gdb.ui,2.1.0.201006141710,"org.eclipse.cdt.dsf.gdb.ui",1300640974133
started,bundle,org.eclipse.cdt.debug.mi.core,7.0.0.201006141710,"org.eclipse.cdt.debug.mi.core",1300640974146
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300640981998
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.project.cleanAction",1300640984320
activated,perspective,org.eclipse.cdt.ui,,"org.eclipse.cdt.ui.CPerspective",1300651804763
started,bundle,org.eclipse.osgi,3.6.0.v20100517,"org.eclipse.osgi",1300651804767
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20100503,"org.eclipse.equinox.simpleconfigurator",1300651804782
started,bundle,com.ibm.icu,4.2.1.v20100412,"com.ibm.icu",1300651804802
started,bundle,org.eclipse.cdt.core,5.2.0.201006141710,"org.eclipse.cdt.core",1300651804802
started,bundle,org.eclipse.cdt.debug.core,7.0.0.201006141710,"org.eclipse.cdt.debug.core",1300651804832
started,bundle,org.eclipse.cdt.debug.ui,7.0.0.201006141710,"org.eclipse.cdt.debug.ui",1300651804832
started,bundle,org.eclipse.cdt.make.core,7.0.0.201006141710,"org.eclipse.cdt.make.core",1300651804905
started,bundle,org.eclipse.cdt.make.ui,7.0.0.201006141710,"org.eclipse.cdt.make.ui",1300651804924
started,bundle,org.eclipse.cdt.managedbuilder.core,7.0.0.201006141710,"org.eclipse.cdt.managedbuilder.core",1300651804931
started,bundle,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui",1300651804931
started,bundle,org.eclipse.compare.core,3.5.100.I20100526-0800,"org.eclipse.compare.core",1300651804932
started,bundle,org.eclipse.core.contenttype,3.4.100.v20100505-1235,"org.eclipse.core.contenttype",1300651804941
started,bundle,org.eclipse.core.databinding.observable,1.3.0.I20100601-0800,"org.eclipse.core.databinding.observable",1300651804970
started,bundle,org.eclipse.core.expressions,3.4.200.v20100505,"org.eclipse.core.expressions",1300651804980
started,bundle,org.eclipse.core.filebuffers,3.5.100.v20100520-0800,"org.eclipse.core.filebuffers",1300651804987
started,bundle,org.eclipse.core.filesystem,1.3.0.v20100526-0737,"org.eclipse.core.filesystem",1300651804988
started,bundle,org.eclipse.core.jobs,3.5.0.v20100515,"org.eclipse.core.jobs",1300651804997
started,bundle,org.eclipse.core.net,1.2.100.I20100511-0800,"org.eclipse.core.net",1300651805002
started,bundle,org.eclipse.core.resources,3.6.0.v20100526-0737,"org.eclipse.core.resources",1300651805005
started,bundle,org.eclipse.core.runtime,3.6.0.v20100505,"org.eclipse.core.runtime",1300651805008
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1300651805020
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20100517,"org.eclipse.core.runtime.compatibility.auth",1300651805021
started,bundle,org.eclipse.core.variables,3.2.400.v20100505,"org.eclipse.core.variables",1300651805024
started,bundle,org.eclipse.debug.core,3.6.0.v20100519,"org.eclipse.debug.core",1300651805048
started,bundle,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui",1300651805061
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.0.R201005261100,"org.eclipse.epp.usagedata.gathering",1300651805062
started,bundle,org.eclipse.epp.usagedata.recording,1.3.0.R201005261100,"org.eclipse.epp.usagedata.recording",1300651805062
started,bundle,org.eclipse.equinox.app,1.3.0.v20100512,"org.eclipse.equinox.app",1300651805122
started,bundle,org.eclipse.equinox.common,3.6.0.v20100503,"org.eclipse.equinox.common",1300651805127
started,bundle,org.eclipse.equinox.ds,1.2.0.v20100507,"org.eclipse.equinox.ds",1300651805138
started,bundle,org.eclipse.equinox.event,1.2.0.v20100503,"org.eclipse.equinox.event",1300651805138
