what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1303588026959
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303588029025
error,log,,,"Error in CDT Core during AST creation",1303588029025
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303588029223
error,log,,,"Error in CDT Core during AST creation",1303588029223
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303588031772
error,log,,,"Error in CDT Core during AST creation",1303588031772
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303588033580
error,log,,,"Error in CDT Core during AST creation",1303588033581
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303588034609
error,log,,,"Error in CDT Core during AST creation",1303588034609
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303588036719
error,log,,,"Error in CDT Core during AST creation",1303588036719
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303588038654
error,log,,,"Error in CDT Core during AST creation",1303588038661
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303588040370
error,log,,,"Error in CDT Core during AST creation",1303588040370
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303588043215
error,log,,,"Error in CDT Core during AST creation",1303588043216
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303588043226
error,log,,,"Error in CDT Core during AST creation",1303588043226
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303588043843
error,log,,,"Error in CDT Core during AST creation",1303588043844
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303588048234
error,log,,,"Error in CDT Core during AST creation",1303588048235
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303588052784
error,log,,,"Error in CDT Core during AST creation",1303588052790
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303588054193
error,log,,,"Error in CDT Core during AST creation",1303588054194
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303588055481
error,log,,,"Error in CDT Core during AST creation",1303588055482
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303588058752
error,log,,,"Error in CDT Core during AST creation",1303588058753
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303588061360
error,log,,,"Error in CDT Core during AST creation",1303588061360
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303588065739
error,log,,,"Error in CDT Core during AST creation",1303588065740
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303588067070
error,log,,,"Error in CDT Core during AST creation",1303588067071
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303588068437
error,log,,,"Error in CDT Core during AST creation",1303588068437
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303588070320
error,log,,,"Error in CDT Core during AST creation",1303588070320
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303588071075
error,log,,,"Error in CDT Core during AST creation",1303588071075
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303588072268
error,log,,,"Error in CDT Core during AST creation",1303588072269
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303588073254
error,log,,,"Error in CDT Core during AST creation",1303588073255
