what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1321903225429
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1321903229887
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1321903229942
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1321903230739
error,log,,,"Error in CDT Core during AST creation",1321903230740
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1321903233064
error,log,,,"Error while parsing /tradeticket/swapLeg.cpp.",1321903235356
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1321903242015
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1321903246929
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1321903267065
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1321903268070
error,log,,,"Error in CDT Core during AST creation",1321903268071
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1321903269630
error,log,,,"Error in CDT Core during AST creation",1321903269631
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1321903273634
error,log,,,"Error in CDT Core during AST creation",1321903273635
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1321903274998
error,log,,,"Error in CDT Core during AST creation",1321903274998
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1321903275666
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1321903276168
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1321903276663
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1321903276815
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1321903276978
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1321903277142
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1321903277304
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1321903277462
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1321903277615
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1321903277795
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1321903277950
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1321903278126
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1321903278343
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1321903278654
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1321903279368
error,log,,,"Error in CDT Core during AST creation",1321903279369
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1321903281446
error,log,,,"Error while parsing /tradeticket/swapLeg.cpp.",1321903281572
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1321903284168
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.project.buildProject",1321903289167
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1321903289623
error,log,,,"Error while parsing /tradeticket/swapLeg.cpp.",1321903295131
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1321903295343
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1321903296379
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1321903300034
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1321903300085
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1321903300721
error,log,,,"Error in CDT Core during AST creation",1321903300722
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1321903303300
error,log,,,"Error while parsing /tradeticket/swapLeg.cpp.",1321903305667
error,log,,,"Error logged from Debug Core: ",1321903313346
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1321903314142
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1321903351775
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1321903351834
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1321903352483
error,log,,,"Error in CDT Core during AST creation",1321903352484
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1321903354364
error,log,,,"Error in CDT Core during AST creation",1321903354365
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1321903354391
error,log,,,"Error in CDT Core during AST creation",1321903354392
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1321903363326
error,log,,,"Error in CDT Core during AST creation",1321903363327
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1321903393455
error,log,,,"Error in CDT Core during AST creation",1321903393562
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1321903393609
error,log,,,"Error in CDT Core during AST creation",1321903393610
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1321903413670
error,log,,,"Error in CDT Core during AST creation",1321903413671
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1321903413702
error,log,,,"Error in CDT Core during AST creation",1321903413703
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1321903417815
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1321903418025
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1321903418071
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1321903419228
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1321903420028
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1321903425001
error,log,,,"Error in CDT Core during AST creation",1321903425003
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1321903455966
error,log,,,"Error in CDT Core during AST creation",1321903455967
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1321903456004
error,log,,,"Error in CDT Core during AST creation",1321903456005
