what,kind,bundleId,bundleVersion,description,time
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291006786386
error,log,,,"Error in CDT Core during AST creation",1291006786386
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291006788976
error,log,,,"Error in CDT Core during AST creation",1291006788976
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291006790042
error,log,,,"Error in CDT Core during AST creation",1291006790042
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291006791905
error,log,,,"Error in CDT Core during AST creation",1291006791905
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291006799897
error,log,,,"Error in CDT Core during AST creation",1291006799897
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291006806588
error,log,,,"Error in CDT Core during AST creation",1291006806588
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1291006808240
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291006809140
error,log,,,"Error in CDT Core during AST creation",1291006809140
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291006811081
error,log,,,"Error in CDT Core during AST creation",1291006811081
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291006812454
error,log,,,"Error in CDT Core during AST creation",1291006812455
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291006813977
error,log,,,"Error in CDT Core during AST creation",1291006813977
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291006815190
error,log,,,"Error in CDT Core during AST creation",1291006815190
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291006817738
error,log,,,"Error in CDT Core during AST creation",1291006817738
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291006820258
error,log,,,"Error in CDT Core during AST creation",1291006820260
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291006821633
error,log,,,"Error in CDT Core during AST creation",1291006821633
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291006823796
error,log,,,"Error in CDT Core during AST creation",1291006823797
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291006826486
error,log,,,"Error in CDT Core during AST creation",1291006826486
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291006829891
error,log,,,"Error in CDT Core during AST creation",1291006829891
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291006833436
error,log,,,"Error in CDT Core during AST creation",1291006833437
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291006836271
error,log,,,"Error in CDT Core during AST creation",1291006836272
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291006837471
error,log,,,"Error in CDT Core during AST creation",1291006837477
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291006839569
error,log,,,"Error in CDT Core during AST creation",1291006839569
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291006840507
error,log,,,"Error in CDT Core during AST creation",1291006840507
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1291006842154
error,log,,,"Error while parsing /tradeticket/swapLeg.cpp.",1291006842206
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1291006847060
