what,kind,bundleId,bundleVersion,description,time
error,log,,,"Error in CDT Core during AST creation",1298738511790
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1298738514538
error,log,,,"Error while parsing /tradeticket/additionalPayments.cpp.",1298738514539
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1298738516874
opened,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1298738523519
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1298738523575
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1298738523622
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1298738531577
error,log,,,"Error in CDT Core during AST creation",1298738531577
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1298738538699
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1298738618117
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1298738618204
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1298738626511
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1298738626545
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1298738626652
closed,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1298738626654
closed,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1298738636415
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.restartWorkbench",1298738637023
stopped,bundle,org.eclipse.cdt.debug.mi.ui,6.1.0.201006141710,"org.eclipse.cdt.debug.mi.ui",1298738637126
stopped,bundle,org.eclipse.cdt.debug.mi.core,7.0.0.201006141710,"org.eclipse.cdt.debug.mi.core",1298738637127
stopped,bundle,org.eclipse.cdt.debug.ui.memory.memorybrowser,1.2.0.201006141710,"org.eclipse.cdt.debug.ui.memory.memorybrowser",1298738637127
stopped,bundle,org.eclipse.cdt.debug.ui.memory.search,1.2.0.201006141710,"org.eclipse.cdt.debug.ui.memory.search",1298738637128
stopped,bundle,org.eclipse.cdt.dsf.gdb.ui,2.1.0.201006141710,"org.eclipse.cdt.dsf.gdb.ui",1298738637146
