what,kind,bundleId,bundleVersion,description,time
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1325009151480
error,log,,,"Error in CDT Core during AST creation",1325009151481
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1325009152488
error,log,,,"Error while parsing /tradeticket/capFloorTicket.cpp.",1325009152509
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1325009158975
opened,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1325009159162
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1325009159218
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1325009159238
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1325009162855
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1325009162964
error,log,,,"Error in CDT Core during AST creation",1325009162964
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1325009162975
error,log,,,"Error in CDT Core during AST creation",1325009162976
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1325009163960
error,log,,,"Error in CDT Core during AST creation",1325009163960
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.selectAll",1325009165499
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1325009166509
error,log,,,"Error in CDT Core during AST creation",1325009166510
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1325009166698
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1325009172459
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1325009185158
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1325009186827
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1325009188086
error,log,,,"Error in CDT Core during AST creation",1325009188086
error,log,,,"Error while parsing /tradeticket/fraTicket.cpp.",1325009192326
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1325009192329
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1325009196665
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1325009196808
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1325009196827
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1325009202916
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1325009204090
error,log,,,"Error in CDT Core during AST creation",1325009204090
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.selectAll",1325009204697
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1325009205303
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1325009208479
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1325009221968
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1325009223368
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1325009224542
error,log,,,"Error in CDT Core during AST creation",1325009224542
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1325009225442
error,log,,,"Error while parsing /tradeticket/swapLeg.cpp.",1325009225496
error,log,,,"Breakpoint already removed",1325009225580
error,log,,,"Breakpoint already removed",1325009225591
error,log,,,"Breakpoint already removed",1325009225592
error,log,,,"Breakpoint already removed",1325009225592
error,log,,,"Breakpoint already removed",1325009225592
error,log,,,"Breakpoint already removed",1325009225592
error,log,,,"Breakpoint already removed",1325009225592
error,log,,,"Breakpoint already removed",1325009225592
error,log,,,"Breakpoint already removed",1325009225592
activated,perspective,org.eclipse.cdt.ui,,"org.eclipse.cdt.ui.CPerspective",1325342751521
started,bundle,org.eclipse.osgi,3.6.0.v20100517,"org.eclipse.osgi",1325342751522
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20100503,"org.eclipse.equinox.simpleconfigurator",1325342751523
started,bundle,com.ibm.icu,4.2.1.v20100412,"com.ibm.icu",1325342751601
started,bundle,org.eclipse.cdt.core,5.2.0.201006141710,"org.eclipse.cdt.core",1325342751601
started,bundle,org.eclipse.cdt.debug.core,7.0.0.201006141710,"org.eclipse.cdt.debug.core",1325342751639
started,bundle,org.eclipse.cdt.debug.ui,7.0.0.201006141710,"org.eclipse.cdt.debug.ui",1325342751639
started,bundle,org.eclipse.cdt.make.core,7.0.0.201006141710,"org.eclipse.cdt.make.core",1325342751664
started,bundle,org.eclipse.cdt.make.ui,7.0.0.201006141710,"org.eclipse.cdt.make.ui",1325342751680
started,bundle,org.eclipse.cdt.managedbuilder.core,7.0.0.201006141710,"org.eclipse.cdt.managedbuilder.core",1325342751708
started,bundle,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui",1325342751708
started,bundle,org.eclipse.compare.core,3.5.100.I20100526-0800,"org.eclipse.compare.core",1325342751787
started,bundle,org.eclipse.core.contenttype,3.4.100.v20100505-1235,"org.eclipse.core.contenttype",1325342751816
started,bundle,org.eclipse.core.databinding.observable,1.3.0.I20100601-0800,"org.eclipse.core.databinding.observable",1325342751838
started,bundle,org.eclipse.core.expressions,3.4.200.v20100505,"org.eclipse.core.expressions",1325342751847
started,bundle,org.eclipse.core.filebuffers,3.5.100.v20100520-0800,"org.eclipse.core.filebuffers",1325342751860
started,bundle,org.eclipse.core.filesystem,1.3.0.v20100526-0737,"org.eclipse.core.filesystem",1325342751862
started,bundle,org.eclipse.core.jobs,3.5.0.v20100515,"org.eclipse.core.jobs",1325342751865
started,bundle,org.eclipse.core.net,1.2.100.I20100511-0800,"org.eclipse.core.net",1325342751865
started,bundle,org.eclipse.core.resources,3.6.0.v20100526-0737,"org.eclipse.core.resources",1325342751869
started,bundle,org.eclipse.core.runtime,3.6.0.v20100505,"org.eclipse.core.runtime",1325342751870
