what,kind,bundleId,bundleVersion,description,time
error,log,,,"Error in CDT Core during AST creation",1293875307934
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1293875308923
error,log,,,"Error while parsing /genSchedule/schedule.cpp.",1293875308948
started,bundle,org.qkdt.core,0.1.0.201002222243NGT,"org.qkdt.core",1293875309569
started,bundle,org.eclipse.dltk.python.core,1.0.0.v20090613-1432,"org.eclipse.dltk.python.core",1293875309587
started,bundle,org.eclipse.dltk.tcl.core,1.0.0.v20090613-1432,"org.eclipse.dltk.tcl.core",1293875309636
started,bundle,org.eclipse.dltk.ruby.core,1.0.0.v20090613-1432,"org.eclipse.dltk.ruby.core",1293875309676
started,bundle,org.eclipse.dltk.javascript.core,1.0.0.v20090617-1157,"org.eclipse.dltk.javascript.core",1293875309697
error,log,,,"Error while parsing /genSchedule/schedule.cpp.",1293875312488
error,log,,,"Error while parsing /genSchedule/schedule.cpp.",1293875314763
error,log,,,"Error logged from Debug Core: ",1293875328391
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1293875330846
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1293875502629
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293875503902
error,log,,,"Error in CDT Core during AST creation",1293875503904
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293875504312
error,log,,,"Error in CDT Core during AST creation",1293875504313
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293875504354
error,log,,,"Error in CDT Core during AST creation",1293875504355
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1293875504893
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293875506487
error,log,,,"Error in CDT Core during AST creation",1293875506488
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1293875506991
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293875507945
error,log,,,"Error in CDT Core during AST creation",1293875507946
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.lineStart",1293875509094
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293875509101
error,log,,,"Error in CDT Core during AST creation",1293875509101
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293875509770
error,log,,,"Error in CDT Core during AST creation",1293875509771
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293875511323
error,log,,,"Error in CDT Core during AST creation",1293875511330
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1293875513066
error,log,,,"Error while parsing /genSchedule/schedule.cpp.",1293875513123
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1293875515705
opened,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1293875517064
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1293875517119
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1293875517134
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1293875524159
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1293875526978
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1293875529478
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293875532518
error,log,,,"Error in CDT Core during AST creation",1293875532519
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293875533106
error,log,,,"Error in CDT Core during AST creation",1293875533106
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293875533119
error,log,,,"Error in CDT Core during AST creation",1293875533120
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1293875533655
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293875534579
error,log,,,"Error in CDT Core during AST creation",1293875534579
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1293875537280
error,log,,,"Error while parsing /genSchedule/schedule.cpp.",1293875537347
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1293875540209
error,log,,,"Error while parsing /genSchedule/schedule.cpp.",1293875543216
