what,kind,bundleId,bundleVersion,description,time
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292139557950
error,log,,,"Error in CDT Core during AST creation",1292139557950
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292139559843
error,log,,,"Error in CDT Core during AST creation",1292139559844
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292139561390
error,log,,,"Error in CDT Core during AST creation",1292139561391
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292139562386
error,log,,,"Error in CDT Core during AST creation",1292139562386
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292139563857
error,log,,,"Error in CDT Core during AST creation",1292139563857
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292139565314
error,log,,,"Error in CDT Core during AST creation",1292139565314
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292139567145
error,log,,,"Error in CDT Core during AST creation",1292139567146
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292139568720
error,log,,,"Error in CDT Core during AST creation",1292139568720
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292139571012
error,log,,,"Error in CDT Core during AST creation",1292139571012
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292139571021
error,log,,,"Error in CDT Core during AST creation",1292139571021
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292139571955
error,log,,,"Error in CDT Core during AST creation",1292139571955
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292139573487
error,log,,,"Error in CDT Core during AST creation",1292139573487
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292139575123
error,log,,,"Error in CDT Core during AST creation",1292139575127
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292139579064
error,log,,,"Error in CDT Core during AST creation",1292139579067
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292139583019
error,log,,,"Error in CDT Core during AST creation",1292139583020
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292139583448
error,log,,,"Error in CDT Core during AST creation",1292139583448
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292139583457
error,log,,,"Error in CDT Core during AST creation",1292139583457
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1292139584304
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292139586480
error,log,,,"Error in CDT Core during AST creation",1292139586480
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292139588505
error,log,,,"Error in CDT Core during AST creation",1292139588505
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292139589680
error,log,,,"Error in CDT Core during AST creation",1292139589680
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1292139589948
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292139590815
error,log,,,"Error in CDT Core during AST creation",1292139590816
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292139594480
error,log,,,"Error in CDT Core during AST creation",1292139594480
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292139596049
error,log,,,"Error in CDT Core during AST creation",1292139596049
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292139597710
error,log,,,"Error in CDT Core during AST creation",1292139597710
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292139599946
error,log,,,"Error in CDT Core during AST creation",1292139599947
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292139601692
error,log,,,"Error in CDT Core during AST creation",1292139601695
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292139603520
error,log,,,"Error in CDT Core during AST creation",1292139603520
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292139605731
error,log,,,"Error in CDT Core during AST creation",1292139605733
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292139606944
error,log,,,"Error in CDT Core during AST creation",1292139606945
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292139606962
error,log,,,"Error in CDT Core during AST creation",1292139606963
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292139703531
error,log,,,"Error in CDT Core during AST creation",1292139703532
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292139706126
error,log,,,"Error in CDT Core during AST creation",1292139706126
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292139707659
error,log,,,"Error in CDT Core during AST creation",1292139707659
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292139709311
error,log,,,"Error in CDT Core during AST creation",1292139709311
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292139711485
error,log,,,"Error in CDT Core during AST creation",1292139711485
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292139714337
error,log,,,"Error in CDT Core during AST creation",1292139714337
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1292139715934
error,log,,,"Error while parsing /tradeticket/swapLeg.cpp.",1292139715988
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1292139718145
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.project.buildProject",1292139720775
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1292139721364
error,log,,,"Error while parsing /tradeticket/swapLeg.cpp.",1292139723037
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1292139723131
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1292139730048
opened,view,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.views.ProblemView",1292139730866
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292139731043
error,log,,,"Error in CDT Core during AST creation",1292139731044
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292139734442
error,log,,,"Error in CDT Core during AST creation",1292139734443
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292139736902
error,log,,,"Error in CDT Core during AST creation",1292139736903
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292139736933
error,log,,,"Error in CDT Core during AST creation",1292139736934
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292139738973
error,log,,,"Error in CDT Core during AST creation",1292139738975
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292139741266
error,log,,,"Error in CDT Core during AST creation",1292139741267
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292139744742
error,log,,,"Error in CDT Core during AST creation",1292139744770
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1292139750348
error,log,,,"Error while parsing /tradeticket/swapLeg.cpp.",1292139750376
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1292139751534
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.project.buildProject",1292139754903
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1292139755413
error,log,,,"Error while parsing /tradeticket/swapLeg.cpp.",1292139758559
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1292139758584
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1292139762204
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1292139765537
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1292139765589
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292139766283
error,log,,,"Error in CDT Core during AST creation",1292139766284
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1292139767812
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1292139767965
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1292139768020
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1292139768944
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1292139770022
error,log,,,"Error while parsing /tradeticket/swapLeg.cpp.",1292139773351
error,log,,,"Error logged from Debug Core: ",1292139784814
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1292139789451
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292140003720
error,log,,,"Error in CDT Core during AST creation",1292140003721
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1292140003881
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292140005836
error,log,,,"Error in CDT Core during AST creation",1292140005837
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292140005868
error,log,,,"Error in CDT Core during AST creation",1292140005869
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292140005963
error,log,,,"Error in CDT Core during AST creation",1292140005966
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292140009243
error,log,,,"Error in CDT Core during AST creation",1292140009244
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292140010310
error,log,,,"Error in CDT Core during AST creation",1292140010346
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292140013818
error,log,,,"Error in CDT Core during AST creation",1292140013818
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292140017714
error,log,,,"Error in CDT Core during AST creation",1292140017714
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292140019354
error,log,,,"Error in CDT Core during AST creation",1292140019355
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292140021463
error,log,,,"Error in CDT Core during AST creation",1292140021463
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292140022894
error,log,,,"Error in CDT Core during AST creation",1292140022895
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292140025213
error,log,,,"Error in CDT Core during AST creation",1292140025214
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292140027751
error,log,,,"Error in CDT Core during AST creation",1292140027751
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292140039381
error,log,,,"Error in CDT Core during AST creation",1292140039381
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292140039753
error,log,,,"Error in CDT Core during AST creation",1292140039753
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292140041268
error,log,,,"Error in CDT Core during AST creation",1292140041269
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292140041292
error,log,,,"Error in CDT Core during AST creation",1292140041293
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292140041408
error,log,,,"Error in CDT Core during AST creation",1292140041408
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292140043438
error,log,,,"Error in CDT Core during AST creation",1292140043441
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292140046485
error,log,,,"Error in CDT Core during AST creation",1292140046485
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292140047481
error,log,,,"Error in CDT Core during AST creation",1292140047482
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1292140049048
error,log,,,"Error while parsing /tradeticket/swapLeg.cpp.",1292140049103
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292140073487
error,log,,,"Error in CDT Core during AST creation",1292140073487
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292140073496
error,log,,,"Error in CDT Core during AST creation",1292140073497
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292140091707
error,log,,,"Error in CDT Core during AST creation",1292140091708
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292140093550
error,log,,,"Error in CDT Core during AST creation",1292140093550
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1292140095298
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292140095987
error,log,,,"Error in CDT Core during AST creation",1292140095988
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292140097226
error,log,,,"Error in CDT Core during AST creation",1292140097227
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292140100655
error,log,,,"Error in CDT Core during AST creation",1292140100655
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292140102190
error,log,,,"Error in CDT Core during AST creation",1292140102190
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292140105238
error,log,,,"Error in CDT Core during AST creation",1292140105238
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292140106773
error,log,,,"Error in CDT Core during AST creation",1292140106774
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1292140112810
error,log,,,"Error while parsing /tradeticket/swapLeg.cpp.",1292140112837
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1292140117324
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.project.buildProject",1292140119791
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1292140120416
error,log,,,"Error while parsing /tradeticket/swapLeg.cpp.",1292140123614
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1292140123660
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1292140124956
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1292140128692
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1292140128733
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292140129491
error,log,,,"Error in CDT Core during AST creation",1292140129492
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1292140131307
error,log,,,"Error while parsing /tradeticket/swapLeg.cpp.",1292140134971
error,log,,,"Error logged from Debug Core: ",1292140145714
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1292140148382
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292140183992
error,log,,,"Error in CDT Core during AST creation",1292140183994
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1292140185473
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292140186169
error,log,,,"Error in CDT Core during AST creation",1292140186170
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292140186638
error,log,,,"Error in CDT Core during AST creation",1292140186639
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292140186670
error,log,,,"Error in CDT Core during AST creation",1292140186671
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292140188972
error,log,,,"Error in CDT Core during AST creation",1292140188973
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292140190591
error,log,,,"Error in CDT Core during AST creation",1292140190592
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292140192941
error,log,,,"Error in CDT Core during AST creation",1292140192941
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292140195510
error,log,,,"Error in CDT Core during AST creation",1292140195511
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292140195526
error,log,,,"Error in CDT Core during AST creation",1292140195527
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292140197464
error,log,,,"Error in CDT Core during AST creation",1292140197464
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292140204008
error,log,,,"Error in CDT Core during AST creation",1292140204008
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292140205524
error,log,,,"Error in CDT Core during AST creation",1292140205524
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1292140206629
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292140207592
error,log,,,"Error in CDT Core during AST creation",1292140207603
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292140211084
error,log,,,"Error in CDT Core during AST creation",1292140211084
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292140213326
error,log,,,"Error in CDT Core during AST creation",1292140213326
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292140213335
error,log,,,"Error in CDT Core during AST creation",1292140213335
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292140215611
error,log,,,"Error in CDT Core during AST creation",1292140215612
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292140216513
error,log,,,"Error in CDT Core during AST creation",1292140216514
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292140218392
error,log,,,"Error in CDT Core during AST creation",1292140218392
started,bundle,org.eclipse.compare,3.5.100.I20100526-0800,"org.eclipse.compare",1292140219103
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1292140220550
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292140228130
error,log,,,"Error in CDT Core during AST creation",1292140228130
