what,kind,bundleId,bundleVersion,description,time
error,log,,,"Error in CDT Core during AST creation",1293956740658
error,log,,,"Error logged from Debug Core: ",1293956749079
started,bundle,org.eclipse.cdt.debug.mi.ui,6.1.0.201006141710,"org.eclipse.cdt.debug.mi.ui",1293956749197
started,bundle,org.eclipse.cdt.dsf,2.1.0.201006141710,"org.eclipse.cdt.dsf",1293956749275
started,bundle,org.eclipse.cdt.dsf.gdb,3.0.0.201006141710,"org.eclipse.cdt.dsf.gdb",1293956749281
started,bundle,org.eclipse.cdt.dsf.gdb.ui,2.1.0.201006141710,"org.eclipse.cdt.dsf.gdb.ui",1293956749301
started,bundle,org.eclipse.cdt.debug.mi.core,7.0.0.201006141710,"org.eclipse.cdt.debug.mi.core",1293956749318
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1293956918886
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293957055779
error,log,,,"Error in CDT Core during AST creation",1293957055780
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1293957067650
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1293957106950
opened,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1293957107302
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1293957107366
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1293957107382
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293957117422
error,log,,,"Error in CDT Core during AST creation",1293957117422
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293957132108
error,log,,,"Error in CDT Core during AST creation",1293957132108
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293957132113
error,log,,,"Error in CDT Core during AST creation",1293957132113
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1293957133656
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293957134392
