what,kind,bundleId,bundleVersion,description,time
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293388391476
error,log,,,"Error in CDT Core during AST creation",1293388391476
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293388391531
error,log,,,"Error in CDT Core during AST creation",1293388391531
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293388391587
error,log,,,"Error in CDT Core during AST creation",1293388391588
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293388391646
error,log,,,"Error in CDT Core during AST creation",1293388391647
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293388391659
error,log,,,"Error in CDT Core during AST creation",1293388391660
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293388391811
error,log,,,"Error in CDT Core during AST creation",1293388391812
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1293388391896
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293388392543
error,log,,,"Error in CDT Core during AST creation",1293388392543
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293388392700
error,log,,,"Error in CDT Core during AST creation",1293388392700
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293388399667
error,log,,,"Error in CDT Core during AST creation",1293388399667
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293388399671
error,log,,,"Error in CDT Core during AST creation",1293388399671
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293388401557
error,log,,,"Error in CDT Core during AST creation",1293388401558
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1293388407949
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293388411867
error,log,,,"Error in CDT Core during AST creation",1293388411872
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1293388413126
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293388414066
error,log,,,"Error in CDT Core during AST creation",1293388414066
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293388417147
error,log,,,"Error in CDT Core during AST creation",1293388417147
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293388418198
error,log,,,"Error in CDT Core during AST creation",1293388418198
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1293388419309
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293388420081
error,log,,,"Error in CDT Core during AST creation",1293388420081
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293388423564
error,log,,,"Error in CDT Core during AST creation",1293388423564
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293388424148
error,log,,,"Error in CDT Core during AST creation",1293388424148
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293388424153
error,log,,,"Error in CDT Core during AST creation",1293388424154
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293388424296
error,log,,,"Error in CDT Core during AST creation",1293388424296
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293388424432
error,log,,,"Error in CDT Core during AST creation",1293388424432
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1293388424699
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293388424752
error,log,,,"Error in CDT Core during AST creation",1293388424752
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293388424768
error,log,,,"Error in CDT Core during AST creation",1293388424769
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293388424784
error,log,,,"Error in CDT Core during AST creation",1293388424784
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293388424792
error,log,,,"Error in CDT Core during AST creation",1293388424793
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293388424800
error,log,,,"Error in CDT Core during AST creation",1293388424801
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293388426623
error,log,,,"Error in CDT Core during AST creation",1293388426623
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293388426627
error,log,,,"Error in CDT Core during AST creation",1293388426628
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293388429793
error,log,,,"Error in CDT Core during AST creation",1293388429793
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293388430303
error,log,,,"Error in CDT Core during AST creation",1293388430304
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293388430312
error,log,,,"Error in CDT Core during AST creation",1293388430312
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293388430320
error,log,,,"Error in CDT Core during AST creation",1293388430320
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293388430456
error,log,,,"Error in CDT Core during AST creation",1293388430456
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293388430688
error,log,,,"Error in CDT Core during AST creation",1293388430688
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1293388430748
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293388431599
error,log,,,"Error in CDT Core during AST creation",1293388431600
