what,kind,bundleId,bundleVersion,description,time
error,log,,,"Error in CDT Core during AST creation",1292282297875
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292282330234
error,log,,,"Error in CDT Core during AST creation",1292282330236
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292282340021
error,log,,,"Error in CDT Core during AST creation",1292282340021
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292282341506
error,log,,,"Error in CDT Core during AST creation",1292282341506
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292282342868
error,log,,,"Error in CDT Core during AST creation",1292282342868
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292282343819
error,log,,,"Error in CDT Core during AST creation",1292282343819
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292282345364
error,log,,,"Error in CDT Core during AST creation",1292282345365
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292282346008
error,log,,,"Error in CDT Core during AST creation",1292282346009
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292282347321
error,log,,,"Error in CDT Core during AST creation",1292282347330
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292282348750
error,log,,,"Error in CDT Core during AST creation",1292282348750
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292282350352
error,log,,,"Error in CDT Core during AST creation",1292282350353
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292282351620
error,log,,,"Error in CDT Core during AST creation",1292282351621
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292282353367
error,log,,,"Error in CDT Core during AST creation",1292282353367
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292282355385
error,log,,,"Error in CDT Core during AST creation",1292282355385
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292282356317
error,log,,,"Error in CDT Core during AST creation",1292282356317
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292282358494
error,log,,,"Error in CDT Core during AST creation",1292282358495
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292282360273
error,log,,,"Error in CDT Core during AST creation",1292282360274
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292282361906
error,log,,,"Error in CDT Core during AST creation",1292282361916
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1292282362676
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1292282363028
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292282363934
error,log,,,"Error in CDT Core during AST creation",1292282363934
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1292282364244
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1292282364540
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292282365442
error,log,,,"Error in CDT Core during AST creation",1292282365449
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1292282365669
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1292282365957
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292282366959
error,log,,,"Error in CDT Core during AST creation",1292282366966
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1292282367069
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1292282367341
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292282368073
error,log,,,"Error in CDT Core during AST creation",1292282368074
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1292282368285
