what,kind,bundleId,bundleVersion,description,time
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292740739585
error,log,,,"Error in CDT Core during AST creation",1292740739586
activated,view,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.VariableView",1292740746180
activated,view,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.DebugView",1292740765638
executed,command,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.commands.StepInto",1292740765711
executed,command,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.commands.StepInto",1292740766818
executed,command,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.commands.StepInto",1292740767450
executed,command,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.commands.StepInto",1292740768298
executed,command,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.commands.StepInto",1292740770289
opened,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1292740770335
closed,view,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.ModuleView",1292740774448
opened,view,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.ModuleView",1292740774486
activated,perspective,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.CPerspective",1292740774572
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1292740774612
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1292740779852
closed,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1292740779853
closed,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1292740781625
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1292740784929
closed,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1292740784931
closed,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1292740788767
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292740797109
error,log,,,"Error in CDT Core during AST creation",1292740797109
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292740797559
error,log,,,"Error in CDT Core during AST creation",1292740797559
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292740797575
error,log,,,"Error in CDT Core during AST creation",1292740797579
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292740797588
error,log,,,"Error in CDT Core during AST creation",1292740797588
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292740799519
error,log,,,"Error in CDT Core during AST creation",1292740799520
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292740801230
error,log,,,"Error in CDT Core during AST creation",1292740801231
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292740801239
error,log,,,"Error in CDT Core during AST creation",1292740801240
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292740801248
error,log,,,"Error in CDT Core during AST creation",1292740801249
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292740801961
error,log,,,"Error in CDT Core during AST creation",1292740801961
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292740808326
error,log,,,"Error in CDT Core during AST creation",1292740808327
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292740812383
error,log,,,"Error in CDT Core during AST creation",1292740812383
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292740814206
error,log,,,"Error in CDT Core during AST creation",1292740814206
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292740814215
error,log,,,"Error in CDT Core during AST creation",1292740814215
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292740814233
error,log,,,"Error in CDT Core during AST creation",1292740814234
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292740821477
error,log,,,"Error in CDT Core during AST creation",1292740821477
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292740822661
error,log,,,"Error in CDT Core during AST creation",1292740822661
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292740822670
error,log,,,"Error in CDT Core during AST creation",1292740822670
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292740823591
error,log,,,"Error in CDT Core during AST creation",1292740823591
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292740823600
error,log,,,"Error in CDT Core during AST creation",1292740823600
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292740823609
error,log,,,"Error in CDT Core during AST creation",1292740823609
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292740825412
error,log,,,"Error in CDT Core during AST creation",1292740825412
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292740828286
error,log,,,"Error in CDT Core during AST creation",1292740828287
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292740828322
error,log,,,"Error in CDT Core during AST creation",1292740828322
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292740828333
error,log,,,"Error in CDT Core during AST creation",1292740828333
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292740834396
error,log,,,"Error in CDT Core during AST creation",1292740834396
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292740837627
error,log,,,"Error in CDT Core during AST creation",1292740837628
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292740841030
error,log,,,"Error in CDT Core during AST creation",1292740841030
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292740846237
error,log,,,"Error in CDT Core during AST creation",1292740846238
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292740850701
error,log,,,"Error in CDT Core during AST creation",1292740850701
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292740852767
error,log,,,"Error in CDT Core during AST creation",1292740852767
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1292740854259
error,log,,,"Error while parsing /tradeticket/swapLeg.cpp.",1292740854284
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1292740855672
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.project.buildProject",1292740867249
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1292740867927
error,log,,,"Error while parsing /tradeticket/swapLeg.cpp.",1292740869933
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1292740870037
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1292740887121
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292740888559
error,log,,,"Error in CDT Core during AST creation",1292740888561
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292740894130
error,log,,,"Error in CDT Core during AST creation",1292740894132
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1292740896134
error,log,,,"Error while parsing /tradeticket/swapLeg.cpp.",1292740896214
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292740896337
error,log,,,"Error in CDT Core during AST creation",1292740896338
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1292740897110
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.project.buildProject",1292740899977
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1292740900522
error,log,,,"Error while parsing /tradeticket/swapLeg.cpp.",1292740902803
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1292740902851
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292740907858
error,log,,,"Error in CDT Core during AST creation",1292740907875
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292740919405
error,log,,,"Error in CDT Core during AST creation",1292740919406
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1292740919655
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292740922195
error,log,,,"Error in CDT Core during AST creation",1292740922196
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292740995204
error,log,,,"Error in CDT Core during AST creation",1292740995205
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1292740996919
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292740998753
error,log,,,"Error in CDT Core during AST creation",1292740998754
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292741011713
error,log,,,"Error in CDT Core during AST creation",1292741011714
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292741011745
error,log,,,"Error in CDT Core during AST creation",1292741011746
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1292741012476
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292741014910
error,log,,,"Error in CDT Core during AST creation",1292741014911
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292741020108
error,log,,,"Error in CDT Core during AST creation",1292741020108
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1292741020420
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1292741024057
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292741025791
error,log,,,"Error in CDT Core during AST creation",1292741025791
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292741043576
error,log,,,"Error in CDT Core during AST creation",1292741043576
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292741051918
error,log,,,"Error in CDT Core during AST creation",1292741051918
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292741051928
error,log,,,"Error in CDT Core during AST creation",1292741051928
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292741051937
error,log,,,"Error in CDT Core during AST creation",1292741051937
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292741052781
error,log,,,"Error in CDT Core during AST creation",1292741052781
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1292741055699
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292741065079
error,log,,,"Error in CDT Core during AST creation",1292741065080
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1292741066253
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292741067965
error,log,,,"Error in CDT Core during AST creation",1292741067965
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1292741069680
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292741071379
error,log,,,"Error in CDT Core during AST creation",1292741071380
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292741076066
error,log,,,"Error in CDT Core during AST creation",1292741076066
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292741077768
error,log,,,"Error in CDT Core during AST creation",1292741077768
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1292741078171
error,log,,,"Error while parsing /tradeticket/swapLeg.cpp.",1292741078202
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292741085762
error,log,,,"Error in CDT Core during AST creation",1292741085762
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292741091127
error,log,,,"Error in CDT Core during AST creation",1292741091128
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292741096426
error,log,,,"Error in CDT Core during AST creation",1292741096426
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292741097426
error,log,,,"Error in CDT Core during AST creation",1292741097427
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1292741112754
error,log,,,"Error while parsing /tradeticket/swapLeg.cpp.",1292741112776
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1292741114794
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.project.buildProject",1292741118625
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1292741119140
error,log,,,"Error while parsing /tradeticket/swapLeg.cpp.",1292741122682
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1292741122706
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1292741132094
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1292741136634
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1292741136727
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292741138164
error,log,,,"Error in CDT Core during AST creation",1292741138165
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1292741140200
error,log,,,"Error while parsing /tradeticket/swapLeg.cpp.",1292741144545
error,log,,,"Error logged from Debug Core: ",1292741152204
