what,kind,bundleId,bundleVersion,description,time
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303686230074
error,log,,,"Error in CDT Core during AST creation",1303686230077
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1303686231344
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303686232037
error,log,,,"Error in CDT Core during AST creation",1303686232037
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1303686232371
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303686233047
error,log,,,"Error in CDT Core during AST creation",1303686233048
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1303686233654
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303686234618
error,log,,,"Error in CDT Core during AST creation",1303686234621
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1303686236088
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303686236779
error,log,,,"Error in CDT Core during AST creation",1303686236779
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1303686237082
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303686237695
error,log,,,"Error in CDT Core during AST creation",1303686237696
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1303686238334
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303686239180
error,log,,,"Error in CDT Core during AST creation",1303686239181
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1303686240758
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303686241498
error,log,,,"Error in CDT Core during AST creation",1303686241499
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1303686243330
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303686244059
error,log,,,"Error in CDT Core during AST creation",1303686244064
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1303686248113
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303686249400
error,log,,,"Error in CDT Core during AST creation",1303686249400
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303686250880
error,log,,,"Error in CDT Core during AST creation",1303686250881
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1303686252661
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303686253323
error,log,,,"Error in CDT Core during AST creation",1303686253323
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1303686254774
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303686255718
error,log,,,"Error in CDT Core during AST creation",1303686255724
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1303686256721
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303686257471
error,log,,,"Error in CDT Core during AST creation",1303686257472
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1303686257946
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303686258611
error,log,,,"Error in CDT Core during AST creation",1303686258611
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303686259177
error,log,,,"Error in CDT Core during AST creation",1303686259177
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1303686259806
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303686260792
error,log,,,"Error in CDT Core during AST creation",1303686260793
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1303686261652
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303686262400
error,log,,,"Error in CDT Core during AST creation",1303686262401
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1303686262712
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303686263843
error,log,,,"Error in CDT Core during AST creation",1303686263843
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1303686264533
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303686265336
error,log,,,"Error in CDT Core during AST creation",1303686265336
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1303686266280
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303686266967
error,log,,,"Error in CDT Core during AST creation",1303686266967
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1303686267480
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303686268143
error,log,,,"Error in CDT Core during AST creation",1303686268143
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1303686268838
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303686269398
error,log,,,"Error in CDT Core during AST creation",1303686269398
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1303686271001
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303686271697
error,log,,,"Error in CDT Core during AST creation",1303686271697
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303686273545
error,log,,,"Error in CDT Core during AST creation",1303686273545
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303686275311
error,log,,,"Error in CDT Core during AST creation",1303686275312
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1303686276244
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303686276857
error,log,,,"Error in CDT Core during AST creation",1303686276858
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1303686277613
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303686278446
error,log,,,"Error in CDT Core during AST creation",1303686278446
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1303686279215
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303686279960
error,log,,,"Error in CDT Core during AST creation",1303686279960
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1303686280458
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303686281135
error,log,,,"Error in CDT Core during AST creation",1303686281135
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1303686281733
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303686282486
error,log,,,"Error in CDT Core during AST creation",1303686282486
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1303686283381
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303686284070
error,log,,,"Error in CDT Core during AST creation",1303686284070
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1303686284402
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303686285011
error,log,,,"Error in CDT Core during AST creation",1303686285012
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303686285021
error,log,,,"Error in CDT Core during AST creation",1303686285021
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303686285031
error,log,,,"Error in CDT Core during AST creation",1303686285031
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1303686285629
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303686286535
error,log,,,"Error in CDT Core during AST creation",1303686286535
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1303686287137
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303686287882
error,log,,,"Error in CDT Core during AST creation",1303686287883
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1303686288314
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303686288933
error,log,,,"Error in CDT Core during AST creation",1303686288933
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303686289633
error,log,,,"Error in CDT Core during AST creation",1303686289634
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303686289643
error,log,,,"Error in CDT Core during AST creation",1303686289643
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303686289652
error,log,,,"Error in CDT Core during AST creation",1303686289653
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1303686290221
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303686291090
error,log,,,"Error in CDT Core during AST creation",1303686291093
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1303686291871
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303686292558
error,log,,,"Error in CDT Core during AST creation",1303686292559
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303686294440
error,log,,,"Error in CDT Core during AST creation",1303686294441
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1303686297144
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303686297815
error,log,,,"Error in CDT Core during AST creation",1303686297815
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303686298711
error,log,,,"Error in CDT Core during AST creation",1303686298711
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303686298721
error,log,,,"Error in CDT Core during AST creation",1303686298721
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1303686299637
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303686300645
error,log,,,"Error in CDT Core during AST creation",1303686300645
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1303686302750
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303686303442
error,log,,,"Error in CDT Core during AST creation",1303686303443
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1303686303845
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303686304558
error,log,,,"Error in CDT Core during AST creation",1303686304558
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303686305047
error,log,,,"Error in CDT Core during AST creation",1303686305047
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303686305191
error,log,,,"Error in CDT Core during AST creation",1303686305191
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1303686305845
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303686306705
error,log,,,"Error in CDT Core during AST creation",1303686306705
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1303686307814
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303686308459
error,log,,,"Error in CDT Core during AST creation",1303686308459
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1303686308870
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303686309484
error,log,,,"Error in CDT Core during AST creation",1303686309484
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303686309607
error,log,,,"Error in CDT Core during AST creation",1303686309607
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303686309617
error,log,,,"Error in CDT Core during AST creation",1303686309617
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1303686310397
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303686311251
error,log,,,"Error in CDT Core during AST creation",1303686311251
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1303686312359
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303686313074
error,log,,,"Error in CDT Core during AST creation",1303686313075
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303686316290
error,log,,,"Error in CDT Core during AST creation",1303686316291
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303686318187
error,log,,,"Error in CDT Core during AST creation",1303686318187
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303686319447
error,log,,,"Error in CDT Core during AST creation",1303686319447
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303686321519
error,log,,,"Error in CDT Core during AST creation",1303686321520
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303686323199
error,log,,,"Error in CDT Core during AST creation",1303686323200
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303686324545
