what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1291935450221
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291935450981
error,log,,,"Error in CDT Core during AST creation",1291935450982
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1291935452464
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1291935454810
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1291935457104
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1291935459418
error,log,,,"Error while parsing /tradeticket/swapLeg.cpp.",1291935459500
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.project.buildProject",1291935461350
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1291935461852
error,log,,,"Error while parsing /tradeticket/swapLeg.cpp.",1291935465388
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1291935465390
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291935465575
error,log,,,"Error in CDT Core during AST creation",1291935465576
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291935465608
error,log,,,"Error in CDT Core during AST creation",1291935465609
error,log,,,"Error while parsing /tradeticket/swapLeg.cpp.",1291935469834
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291935479086
error,log,,,"Error in CDT Core during AST creation",1291935479093
error,log,,,"Error logged from Debug Core: ",1291935482048
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1291935484054
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291935507062
error,log,,,"Error in CDT Core during AST creation",1291935507063
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1291935507490
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291935508256
error,log,,,"Error in CDT Core during AST creation",1291935508262
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1291935516106
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291935556103
error,log,,,"Error in CDT Core during AST creation",1291935556104
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291935557864
error,log,,,"Error in CDT Core during AST creation",1291935557865
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291935559561
error,log,,,"Error in CDT Core during AST creation",1291935559562
