what,kind,bundleId,bundleVersion,description,time
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297800172474
error,log,,,"Error in CDT Core during AST creation",1297800172477
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297800180275
error,log,,,"Error in CDT Core during AST creation",1297800180275
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297800183079
error,log,,,"Error in CDT Core during AST creation",1297800183079
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297800188122
error,log,,,"Error in CDT Core during AST creation",1297800188123
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297800188421
error,log,,,"Error in CDT Core during AST creation",1297800188421
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297800188425
error,log,,,"Error in CDT Core during AST creation",1297800188425
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297800190506
error,log,,,"Error in CDT Core during AST creation",1297800190512
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297800193512
error,log,,,"Error in CDT Core during AST creation",1297800193513
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297800194228
error,log,,,"Error in CDT Core during AST creation",1297800194228
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297800194232
error,log,,,"Error in CDT Core during AST creation",1297800194232
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297800196027
error,log,,,"Error in CDT Core during AST creation",1297800196029
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297800198817
error,log,,,"Error in CDT Core during AST creation",1297800198818
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297800201063
error,log,,,"Error in CDT Core during AST creation",1297800201066
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297800203841
error,log,,,"Error in CDT Core during AST creation",1297800203841
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297800213387
error,log,,,"Error in CDT Core during AST creation",1297800213387
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297800213392
error,log,,,"Error in CDT Core during AST creation",1297800213393
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297800422822
error,log,,,"Error in CDT Core during AST creation",1297800422822
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297800429612
error,log,,,"Error in CDT Core during AST creation",1297800429613
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1297800430494
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297800431261
error,log,,,"Error in CDT Core during AST creation",1297800431272
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297800436651
error,log,,,"Error in CDT Core during AST creation",1297800436651
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297800438788
error,log,,,"Error in CDT Core during AST creation",1297800438793
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297800438942
error,log,,,"Error in CDT Core during AST creation",1297800438942
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297800440902
error,log,,,"Error in CDT Core during AST creation",1297800440902
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297800445331
error,log,,,"Error in CDT Core during AST creation",1297800445335
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297800445551
error,log,,,"Error in CDT Core during AST creation",1297800445552
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297800447552
error,log,,,"Error in CDT Core during AST creation",1297800447552
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297800451015
error,log,,,"Error in CDT Core during AST creation",1297800451015
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297800454875
error,log,,,"Error in CDT Core during AST creation",1297800454890
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297800456386
error,log,,,"Error in CDT Core during AST creation",1297800456390
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297800457836
error,log,,,"Error in CDT Core during AST creation",1297800457836
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1297800458605
error,log,,,"Error while parsing /tradeticket/capFloorTicket.cpp.",1297800458610
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1297800616243
opened,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1297800621678
