what,kind,bundleId,bundleVersion,description,time
error,log,,,"Error in CDT Core during AST creation",1291852259393
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1291852259918
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291852260762
error,log,,,"Error in CDT Core during AST creation",1291852260764
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291852262653
error,log,,,"Error in CDT Core during AST creation",1291852262653
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291852262663
error,log,,,"Error in CDT Core during AST creation",1291852262663
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291852263204
error,log,,,"Error in CDT Core during AST creation",1291852263204
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291852263410
error,log,,,"Error in CDT Core during AST creation",1291852263411
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291852264951
error,log,,,"Error in CDT Core during AST creation",1291852264952
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291852265831
error,log,,,"Error in CDT Core during AST creation",1291852265832
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291852267865
error,log,,,"Error in CDT Core during AST creation",1291852267866
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291852273220
error,log,,,"Error in CDT Core during AST creation",1291852273220
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291852276917
error,log,,,"Error in CDT Core during AST creation",1291852276918
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291852278455
error,log,,,"Error in CDT Core during AST creation",1291852278455
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291852279983
error,log,,,"Error in CDT Core during AST creation",1291852279986
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291852282207
error,log,,,"Error in CDT Core during AST creation",1291852282208
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291852283552
error,log,,,"Error in CDT Core during AST creation",1291852283553
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291852290244
error,log,,,"Error in CDT Core during AST creation",1291852290246
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291852291784
error,log,,,"Error in CDT Core during AST creation",1291852291785
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291852295182
error,log,,,"Error in CDT Core during AST creation",1291852295182
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291852295385
error,log,,,"Error in CDT Core during AST creation",1291852295385
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291852296832
error,log,,,"Error in CDT Core during AST creation",1291852296832
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291852298255
error,log,,,"Error in CDT Core during AST creation",1291852298256
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1291852298319
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291852301812
error,log,,,"Error in CDT Core during AST creation",1291852301815
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291852301994
error,log,,,"Error in CDT Core during AST creation",1291852301994
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291852303358
error,log,,,"Error in CDT Core during AST creation",1291852303364
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291852304481
error,log,,,"Error in CDT Core during AST creation",1291852304481
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291852310028
error,log,,,"Error in CDT Core during AST creation",1291852310029
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291852314328
error,log,,,"Error in CDT Core during AST creation",1291852314345
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291852314354
error,log,,,"Error in CDT Core during AST creation",1291852314355
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291852321148
error,log,,,"Error in CDT Core during AST creation",1291852321148
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291852331583
error,log,,,"Error in CDT Core during AST creation",1291852331584
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291852332216
error,log,,,"Error in CDT Core during AST creation",1291852332216
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291852367147
error,log,,,"Error in CDT Core during AST creation",1291852367148
started,bundle,org.eclipse.cdt.mylyn.ui,1.1.2.v20100608-0100-e3x,"org.eclipse.cdt.mylyn.ui",1291852368261
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291852368993
error,log,,,"Error in CDT Core during AST creation",1291852368994
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1291852369675
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291852370396
error,log,,,"Error in CDT Core during AST creation",1291852370396
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291852374257
error,log,,,"Error in CDT Core during AST creation",1291852374257
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291852378427
error,log,,,"Error in CDT Core during AST creation",1291852378427
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291852378436
error,log,,,"Error in CDT Core during AST creation",1291852378436
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291852379167
error,log,,,"Error in CDT Core during AST creation",1291852379167
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291852380679
error,log,,,"Error in CDT Core during AST creation",1291852380679
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291852382338
error,log,,,"Error in CDT Core during AST creation",1291852382338
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291852385547
error,log,,,"Error in CDT Core during AST creation",1291852385547
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291852387076
error,log,,,"Error in CDT Core during AST creation",1291852387077
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291852389346
error,log,,,"Error in CDT Core during AST creation",1291852389347
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291852394986
error,log,,,"Error in CDT Core during AST creation",1291852394987
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291852396619
error,log,,,"Error in CDT Core during AST creation",1291852396619
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291852400188
error,log,,,"Error in CDT Core during AST creation",1291852400188
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1291852400832
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291852403091
error,log,,,"Error in CDT Core during AST creation",1291852403091
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1291852403400
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291852404900
error,log,,,"Error in CDT Core during AST creation",1291852404901
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291852407162
error,log,,,"Error in CDT Core during AST creation",1291852407163
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291852408270
error,log,,,"Error in CDT Core during AST creation",1291852408271
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291852410552
error,log,,,"Error in CDT Core during AST creation",1291852410552
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291852410561
error,log,,,"Error in CDT Core during AST creation",1291852410561
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291852411804
error,log,,,"Error in CDT Core during AST creation",1291852411805
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291852411864
error,log,,,"Error in CDT Core during AST creation",1291852411864
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291852414314
error,log,,,"Error in CDT Core during AST creation",1291852414314
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291852415898
error,log,,,"Error in CDT Core during AST creation",1291852415898
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291852416880
error,log,,,"Error in CDT Core during AST creation",1291852416880
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291852418169
error,log,,,"Error in CDT Core during AST creation",1291852418170
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291852418179
error,log,,,"Error in CDT Core during AST creation",1291852418179
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291852418943
error,log,,,"Error in CDT Core during AST creation",1291852418943
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291852422426
error,log,,,"Error in CDT Core during AST creation",1291852422426
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291852422558
error,log,,,"Error in CDT Core during AST creation",1291852422558
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291852425338
error,log,,,"Error in CDT Core during AST creation",1291852425339
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291852425623
error,log,,,"Error in CDT Core during AST creation",1291852425623
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291852425632
error,log,,,"Error in CDT Core during AST creation",1291852425632
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1291852425784
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291852427487
error,log,,,"Error in CDT Core during AST creation",1291852427487
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291852434591
error,log,,,"Error in CDT Core during AST creation",1291852434591
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291852434599
error,log,,,"Error in CDT Core during AST creation",1291852434600
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1291852451120
error,log,,,"Error while parsing /tradeticket/swapLeg.cpp.",1291852451147
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1291852452089
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.project.buildProject",1291852454235
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1291852454949
error,log,,,"Error while parsing /tradeticket/swapLeg.cpp.",1291852456630
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1291852456737
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291852457560
error,log,,,"Error in CDT Core during AST creation",1291852457562
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291852457597
error,log,,,"Error in CDT Core during AST creation",1291852457598
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291852462346
error,log,,,"Error in CDT Core during AST creation",1291852462347
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291852462378
error,log,,,"Error in CDT Core during AST creation",1291852462379
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1291852468211
opened,view,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.views.ProblemView",1291852468965
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291852469241
error,log,,,"Error in CDT Core during AST creation",1291852469241
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291852471117
error,log,,,"Error in CDT Core during AST creation",1291852471124
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1291852472613
error,log,,,"Error while parsing /tradeticket/swapLeg.cpp.",1291852472660
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1291852473492
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.project.buildProject",1291852476371
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1291852476929
