what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.mylyn.commons.net,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.commons.net",1288466452624
started,bundle,org.eclipse.mylyn.commons.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.commons.ui",1288466452659
started,bundle,org.eclipse.mylyn.monitor.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.monitor.ui",1288466452659
started,bundle,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search",1288466452664
started,bundle,org.eclipse.team.core,3.5.100.I20100527-0800,"org.eclipse.team.core",1288466452668
started,bundle,org.eclipse.team.cvs.core,3.3.300.I20100526-0800,"org.eclipse.team.cvs.core",1288466452714
started,bundle,org.eclipse.team.cvs.ui,3.3.300.I20100526-0800,"org.eclipse.team.cvs.ui",1288466452749
started,bundle,org.eclipse.team.ui,3.5.100.I20100527-0800,"org.eclipse.team.ui",1288466452785
started,bundle,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui",1288466452790
started,bundle,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console",1288466452799
started,bundle,org.eclipse.ui.editors,3.6.0.v20100520-0800,"org.eclipse.ui.editors",1288466452799
started,bundle,org.eclipse.ui.forms,3.5.0.v20100427,"org.eclipse.ui.forms",1288466452831
started,bundle,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.ide",1288466452845
started,bundle,org.eclipse.ui.navigator,3.5.0.I20100601-0800,"org.eclipse.ui.navigator",1288466452851
started,bundle,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.resources",1288466452853
started,bundle,org.eclipse.ui.net,1.2.100.I20100505-1245,"org.eclipse.ui.net",1288466452853
started,bundle,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views",1288466452858
started,bundle,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"org.eclipse.ui.workbench",1288466452873
started,bundle,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.workbench.texteditor",1288466452892
os,sysinfo,,,"linux",1288466452895
arch,sysinfo,,,"x86",1288466452895
ws,sysinfo,,,"gtk",1288466452895
locale,sysinfo,,,"en_IN",1288466452895
processors,sysinfo,,,"1",1288466452895
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1288466452896
java.runtime.version,sysinfo,,,"1.6.0_21-b06",1288466452896
java.specification.name,sysinfo,,,"Java Platform API Specification",1288466452896
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1288466452896
java.specification.version,sysinfo,,,"1.6",1288466452896
