what,kind,bundleId,bundleVersion,description,time
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1296983246328
error,log,,,"Error in CDT Core during AST creation",1296983246328
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1296983247838
error,log,,,"Error in CDT Core during AST creation",1296983247843
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1296983248694
error,log,,,"Error in CDT Core during AST creation",1296983248694
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1296983248788
error,log,,,"Error in CDT Core during AST creation",1296983248788
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1296983248793
error,log,,,"Error in CDT Core during AST creation",1296983248793
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1296983255917
opened,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1296983256055
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1296983256104
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1296983256119
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1296983261098
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1296983266035
error,log,,,"Error in CDT Core during AST creation",1296983266035
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1296983268848
error,log,,,"Error in CDT Core during AST creation",1296983268850
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1296983270899
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1296983280122
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1296983286023
error,log,,,"Error in CDT Core during AST creation",1296983286023
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1296983287583
error,log,,,"Error in CDT Core during AST creation",1296983287584
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1296983289032
error,log,,,"Error in CDT Core during AST creation",1296983289032
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1296983291394
error,log,,,"Error in CDT Core during AST creation",1296983291394
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1296983293245
error,log,,,"Error in CDT Core during AST creation",1296983293245
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1296983295133
error,log,,,"Error in CDT Core during AST creation",1296983295133
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1296983298742
error,log,,,"Error in CDT Core during AST creation",1296983298742
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1296983300407
error,log,,,"Error in CDT Core during AST creation",1296983300413
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1296983308978
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1296983309142
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1296983309157
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1296983318506
error,log,,,"Error in CDT Core during AST creation",1296983318507
