what,kind,bundleId,bundleVersion,description,time
error,log,,,"Error in CDT Core during AST creation",1297019825184
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297019826584
error,log,,,"Error in CDT Core during AST creation",1297019826584
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297019826606
error,log,,,"Error in CDT Core during AST creation",1297019826607
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297019827792
error,log,,,"Error in CDT Core during AST creation",1297019827792
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297019829906
error,log,,,"Error in CDT Core during AST creation",1297019829906
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297019832979
error,log,,,"Error in CDT Core during AST creation",1297019832980
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297019833202
error,log,,,"Error in CDT Core during AST creation",1297019833203
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297019833218
error,log,,,"Error in CDT Core during AST creation",1297019833218
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297019836474
error,log,,,"Error in CDT Core during AST creation",1297019836474
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297019839493
error,log,,,"Error in CDT Core during AST creation",1297019839494
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297019840512
error,log,,,"Error in CDT Core during AST creation",1297019840512
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297019840989
error,log,,,"Error in CDT Core during AST creation",1297019840989
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297019841008
error,log,,,"Error in CDT Core during AST creation",1297019841008
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297019843000
error,log,,,"Error in CDT Core during AST creation",1297019843000
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297019845853
error,log,,,"Error in CDT Core during AST creation",1297019845854
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297019846637
error,log,,,"Error in CDT Core during AST creation",1297019846637
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297019848379
error,log,,,"Error in CDT Core during AST creation",1297019848386
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297019849730
error,log,,,"Error in CDT Core during AST creation",1297019849731
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1297019855390
error,log,,,"Error while parsing /genSchedule/schedule.cpp.",1297019855468
started,bundle,org.qkdt.core,0.1.0.201002222243NGT,"org.qkdt.core",1297019856916
started,bundle,org.eclipse.dltk.python.core,1.0.0.v20090613-1432,"org.eclipse.dltk.python.core",1297019856936
started,bundle,org.eclipse.dltk.tcl.core,1.0.0.v20090613-1432,"org.eclipse.dltk.tcl.core",1297019856954
started,bundle,org.eclipse.dltk.ruby.core,1.0.0.v20090613-1432,"org.eclipse.dltk.ruby.core",1297019856988
started,bundle,org.eclipse.dltk.javascript.core,1.0.0.v20090617-1157,"org.eclipse.dltk.javascript.core",1297019857008
error,log,,,"Error while parsing /genSchedule/schedule.cpp.",1297019858194
error,log,,,"Error while parsing /genSchedule/schedule.cpp.",1297019859519
error,log,,,"Error logged from Debug Core: ",1297019868213
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297019938878
error,log,,,"Error in CDT Core during AST creation",1297019938880
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297019941330
error,log,,,"Error in CDT Core during AST creation",1297019941335
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1297019968385
error,log,,,"Error while parsing /genSchedule/schedule.cpp.",1297019968478
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1297019973624
opened,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1297019973862
