what,kind,bundleId,bundleVersion,description,time
error,log,,,"Error in CDT Core during AST creation",1294476981398
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1294476982508
error,log,,,"Error while parsing /tradeticket/swapLeg.cpp.",1294476982633
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1294476987499
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.project.buildProject",1294476990198
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1294476990857
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1294476995283
error,log,,,"Error while parsing /tradeticket/swapLeg.cpp.",1294476995337
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1294476995660
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1294476999741
error,log,,,"Error while parsing /tradeticket/swapLeg.cpp.",1294477006395
error,log,,,"Error logged from Debug Core: ",1294477021274
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1294477032225
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1294477056076
opened,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1294477126513
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1294477126600
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1294477126646
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1294477132286
error,log,,,"Error in CDT Core during AST creation",1294477132287
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1294477132303
error,log,,,"Error in CDT Core during AST creation",1294477132304
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1294477133965
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1294477155915
error,log,,,"Error in CDT Core during AST creation",1294477155916
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1294477157475
error,log,,,"Error in CDT Core during AST creation",1294477157479
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1294477159245
error,log,,,"Error in CDT Core during AST creation",1294477159246
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1294477159317
error,log,,,"Error in CDT Core during AST creation",1294477159318
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1294477161590
error,log,,,"Error in CDT Core during AST creation",1294477161591
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1294477163260
error,log,,,"Error in CDT Core during AST creation",1294477163261
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1294477164741
error,log,,,"Error in CDT Core during AST creation",1294477164742
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1294477164751
error,log,,,"Error in CDT Core during AST creation",1294477164752
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1294477167985
error,log,,,"Error in CDT Core during AST creation",1294477167985
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1294477172065
error,log,,,"Error in CDT Core during AST creation",1294477172065
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1294477172069
error,log,,,"Error in CDT Core during AST creation",1294477172070
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1294477172680
error,log,,,"Error in CDT Core during AST creation",1294477172681
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1294477175175
error,log,,,"Error in CDT Core during AST creation",1294477175176
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1294477176535
error,log,,,"Error in CDT Core during AST creation",1294477176535
activated,perspective,org.eclipse.cdt.ui,,"org.eclipse.cdt.ui.CPerspective",1295339469284
started,bundle,org.eclipse.osgi,3.6.0.v20100517,"org.eclipse.osgi",1295339469298
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20100503,"org.eclipse.equinox.simpleconfigurator",1295339469299
started,bundle,com.ibm.icu,4.2.1.v20100412,"com.ibm.icu",1295339469306
started,bundle,org.eclipse.cdt.core,5.2.0.201006141710,"org.eclipse.cdt.core",1295339469311
started,bundle,org.eclipse.cdt.make.core,7.0.0.201006141710,"org.eclipse.cdt.make.core",1295339469318
started,bundle,org.eclipse.cdt.make.ui,7.0.0.201006141710,"org.eclipse.cdt.make.ui",1295339469330
started,bundle,org.eclipse.cdt.managedbuilder.core,7.0.0.201006141710,"org.eclipse.cdt.managedbuilder.core",1295339469649
started,bundle,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui",1295339469650
started,bundle,org.eclipse.compare.core,3.5.100.I20100526-0800,"org.eclipse.compare.core",1295339469651
started,bundle,org.eclipse.core.contenttype,3.4.100.v20100505-1235,"org.eclipse.core.contenttype",1295339469671
started,bundle,org.eclipse.core.databinding.observable,1.3.0.I20100601-0800,"org.eclipse.core.databinding.observable",1295339469749
started,bundle,org.eclipse.core.expressions,3.4.200.v20100505,"org.eclipse.core.expressions",1295339469767
started,bundle,org.eclipse.core.filebuffers,3.5.100.v20100520-0800,"org.eclipse.core.filebuffers",1295339469768
started,bundle,org.eclipse.core.filesystem,1.3.0.v20100526-0737,"org.eclipse.core.filesystem",1295339469768
started,bundle,org.eclipse.core.jobs,3.5.0.v20100515,"org.eclipse.core.jobs",1295339469793
started,bundle,org.eclipse.core.net,1.2.100.I20100511-0800,"org.eclipse.core.net",1295339469794
started,bundle,org.eclipse.core.resources,3.6.0.v20100526-0737,"org.eclipse.core.resources",1295339469801
started,bundle,org.eclipse.core.runtime,3.6.0.v20100505,"org.eclipse.core.runtime",1295339469801
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1295339469807
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20100517,"org.eclipse.core.runtime.compatibility.auth",1295339469808
started,bundle,org.eclipse.core.variables,3.2.400.v20100505,"org.eclipse.core.variables",1295339469809
started,bundle,org.eclipse.debug.core,3.6.0.v20100519,"org.eclipse.debug.core",1295339469821
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.0.R201005261100,"org.eclipse.epp.usagedata.gathering",1295339469821
started,bundle,org.eclipse.epp.usagedata.recording,1.3.0.R201005261100,"org.eclipse.epp.usagedata.recording",1295339469821
started,bundle,org.eclipse.equinox.app,1.3.0.v20100512,"org.eclipse.equinox.app",1295339469827
started,bundle,org.eclipse.equinox.common,3.6.0.v20100503,"org.eclipse.equinox.common",1295339469833
started,bundle,org.eclipse.equinox.ds,1.2.0.v20100507,"org.eclipse.equinox.ds",1295339469842
started,bundle,org.eclipse.equinox.event,1.2.0.v20100503,"org.eclipse.equinox.event",1295339469842
started,bundle,org.eclipse.equinox.p2.core,2.0.0.v20100510,"org.eclipse.equinox.p2.core",1295339469843
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.200.v20100601,"org.eclipse.equinox.p2.directorywatcher",1295339469843
started,bundle,org.eclipse.equinox.p2.engine,2.0.0.v20100606,"org.eclipse.equinox.p2.engine",1295339469869
started,bundle,org.eclipse.equinox.p2.metadata,2.0.0.v20100601,"org.eclipse.equinox.p2.metadata",1295339469872
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.1.0.v20100513,"org.eclipse.equinox.p2.metadata.repository",1295339469874
started,bundle,org.eclipse.equinox.p2.operations,2.0.0.v20100510,"org.eclipse.equinox.p2.operations",1295339469875
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.0.v20100525,"org.eclipse.equinox.p2.reconciler.dropins",1295339469885
started,bundle,org.eclipse.equinox.p2.repository,2.0.0.v20100519,"org.eclipse.equinox.p2.repository",1295339469894
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.0.v20100507-1815,"org.eclipse.equinox.p2.ui.sdk.scheduler",1295339469894
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.100.v20100503a,"org.eclipse.equinox.p2.updatechecker",1295339469896
started,bundle,org.eclipse.equinox.preferences,3.3.0.v20100503,"org.eclipse.equinox.preferences",1295339469917
