what,kind,bundleId,bundleVersion,description,time
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290810424162
error,log,,,"Error in CDT Core during AST creation",1290810424163
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290810424173
error,log,,,"Error in CDT Core during AST creation",1290810424173
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290810425827
error,log,,,"Error in CDT Core during AST creation",1290810425827
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290810425837
error,log,,,"Error in CDT Core during AST creation",1290810425837
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290810426474
error,log,,,"Error in CDT Core during AST creation",1290810426474
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290810426483
error,log,,,"Error in CDT Core during AST creation",1290810426485
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290810428044
error,log,,,"Error in CDT Core during AST creation",1290810428045
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290810428053
error,log,,,"Error in CDT Core during AST creation",1290810428054
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290810428706
error,log,,,"Error in CDT Core during AST creation",1290810428706
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290810431113
error,log,,,"Error in CDT Core during AST creation",1290810431114
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290810433524
error,log,,,"Error in CDT Core during AST creation",1290810433525
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290810435887
error,log,,,"Error in CDT Core during AST creation",1290810435888
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290810438039
error,log,,,"Error in CDT Core during AST creation",1290810438042
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290810438237
error,log,,,"Error in CDT Core during AST creation",1290810438238
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290810438247
error,log,,,"Error in CDT Core during AST creation",1290810438248
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290810440509
error,log,,,"Error in CDT Core during AST creation",1290810440509
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290810441730
error,log,,,"Error in CDT Core during AST creation",1290810441730
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290810450981
error,log,,,"Error in CDT Core during AST creation",1290810450982
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290810451018
error,log,,,"Error in CDT Core during AST creation",1290810451018
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290810453462
error,log,,,"Error in CDT Core during AST creation",1290810453463
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290810454561
error,log,,,"Error in CDT Core during AST creation",1290810454561
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1290810463301
error,log,,,"Error while parsing /tradeticket/stubResets.cpp.",1290810463335
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1290810464210
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.project.buildProject",1290810467126
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1290810467588
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1290810469479
error,log,,,"Error while parsing /tradeticket/stubResets.cpp.",1290810469624
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1290810473568
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290810474906
error,log,,,"Error in CDT Core during AST creation",1290810474907
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290810475400
error,log,,,"Error in CDT Core during AST creation",1290810475401
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290810476302
error,log,,,"Error in CDT Core during AST creation",1290810476303
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290810478693
error,log,,,"Error in CDT Core during AST creation",1290810478694
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290810480000
error,log,,,"Error in CDT Core during AST creation",1290810480000
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1290810482638
error,log,,,"Error while parsing /tradeticket/stubResets.cpp.",1290810482681
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.project.buildProject",1290810485547
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1290810486021
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1290810487847
error,log,,,"Error while parsing /tradeticket/stubResets.cpp.",1290810487966
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290810494304
error,log,,,"Error in CDT Core during AST creation",1290810494304
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290810494330
error,log,,,"Error in CDT Core during AST creation",1290810494332
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290810498700
error,log,,,"Error in CDT Core during AST creation",1290810498700
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1290810501876
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290810510715
error,log,,,"Error in CDT Core during AST creation",1290810510716
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290810510725
error,log,,,"Error in CDT Core during AST creation",1290810510726
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290810510939
error,log,,,"Error in CDT Core during AST creation",1290810510940
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290810511380
error,log,,,"Error in CDT Core during AST creation",1290810511381
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290810511401
error,log,,,"Error in CDT Core during AST creation",1290810511402
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290810515358
error,log,,,"Error in CDT Core during AST creation",1290810515359
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290810518300
error,log,,,"Error in CDT Core during AST creation",1290810518301
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290810521828
error,log,,,"Error in CDT Core during AST creation",1290810521829
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290810523945
error,log,,,"Error in CDT Core during AST creation",1290810523946
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290810524851
error,log,,,"Error in CDT Core during AST creation",1290810524852
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290810524872
error,log,,,"Error in CDT Core during AST creation",1290810524872
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290810526804
error,log,,,"Error in CDT Core during AST creation",1290810526804
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290810528636
error,log,,,"Error in CDT Core during AST creation",1290810528637
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290810530449
error,log,,,"Error in CDT Core during AST creation",1290810530450
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290810531810
error,log,,,"Error in CDT Core during AST creation",1290810531810
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1290810532349
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1290810533295
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.project.buildProject",1290810536151
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1290810536639
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1290810538462
error,log,,,"Error while parsing /tradeticket/stubResets.cpp.",1290810538633
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1290810545948
opened,view,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.views.ProblemView",1290810548731
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290810548936
error,log,,,"Error in CDT Core during AST creation",1290810548936
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290810549620
error,log,,,"Error in CDT Core during AST creation",1290810549620
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290810552343
error,log,,,"Error in CDT Core during AST creation",1290810552343
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290810553874
error,log,,,"Error in CDT Core during AST creation",1290810553874
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290810555407
error,log,,,"Error in CDT Core during AST creation",1290810555408
