what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.4.2.v20100909-0100-e3x,"org.eclipse.mylyn.bugzilla.ui",1296454202808
started,bundle,org.eclipse.mylyn.context.core,3.4.1.v20100909-0100-e3x,"org.eclipse.mylyn.context.core",1296454203005
started,bundle,org.eclipse.mylyn.context.ui,3.4.1.v20100909-0100-e3x,"org.eclipse.mylyn.context.ui",1296454203047
started,bundle,org.eclipse.mylyn.tasks.ui,3.4.2.v20100902-0100-e3x,"org.eclipse.mylyn.tasks.ui",1296454203367
started,bundle,org.eclipse.mylyn.team.ui,3.4.2.v20100909-0100-e3x,"org.eclipse.mylyn.team.ui",1296454203415
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1296454204470
opened,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1296454208120
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1296454208204
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1296454208223
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1296454233367
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1296454234165
error,log,,,"Error in CDT Core during AST creation",1296454234165
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1296454238982
error,log,,,"Error in CDT Core during AST creation",1296454238982
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1296454241551
error,log,,,"Error in CDT Core during AST creation",1296454241555
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1296454255228
error,log,,,"Error in CDT Core during AST creation",1296454255229
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1296454258778
error,log,,,"Error in CDT Core during AST creation",1296454258779
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1296454262731
error,log,,,"Error in CDT Core during AST creation",1296454262736
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1296454270835
error,log,,,"Error in CDT Core during AST creation",1296454270836
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1296454271712
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1296454272886
error,log,,,"Error in CDT Core during AST creation",1296454272886
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1296454273930
error,log,,,"Error in CDT Core during AST creation",1296454273930
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1296454276470
error,log,,,"Error in CDT Core during AST creation",1296454276470
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1296454282021
error,log,,,"Error in CDT Core during AST creation",1296454282021
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1296454285104
error,log,,,"Error in CDT Core during AST creation",1296454285104
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1296454286733
error,log,,,"Error in CDT Core during AST creation",1296454286733
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1296454289593
error,log,,,"Error in CDT Core during AST creation",1296454289597
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1296454292243
error,log,,,"Error in CDT Core during AST creation",1296454292243
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1296454298877
error,log,,,"Error in CDT Core during AST creation",1296454298877
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1296454302487
error,log,,,"Error in CDT Core during AST creation",1296454302488
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1296454303818
error,log,,,"Error in CDT Core during AST creation",1296454303818
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1296454305327
error,log,,,"Error in CDT Core during AST creation",1296454305327
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1296454324414
error,log,,,"Error in CDT Core during AST creation",1296454324415
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1296454328271
error,log,,,"Error in CDT Core during AST creation",1296454328271
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1296454329945
error,log,,,"Error in CDT Core during AST creation",1296454329945
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1296454330961
error,log,,,"Error in CDT Core during AST creation",1296454330963
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1296454334088
error,log,,,"Error in CDT Core during AST creation",1296454334088
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1296454334102
error,log,,,"Error in CDT Core during AST creation",1296454334102
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1296454378712
error,log,,,"Error in CDT Core during AST creation",1296454378712
started,bundle,org.eclipse.compare,3.5.100.I20100526-0800,"org.eclipse.compare",1296454379408
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1296454381058
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1296454383099
error,log,,,"Error in CDT Core during AST creation",1296454383099
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1296454384153
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1296454385017
error,log,,,"Error in CDT Core during AST creation",1296454385018
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1296454386783
error,log,,,"Error in CDT Core during AST creation",1296454386783
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1296454390075
error,log,,,"Error in CDT Core during AST creation",1296454390075
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1296454393111
error,log,,,"Error in CDT Core during AST creation",1296454393115
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1296454395712
error,log,,,"Error in CDT Core during AST creation",1296454395712
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1296454399186
error,log,,,"Error in CDT Core during AST creation",1296454399192
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1296454401233
error,log,,,"Error in CDT Core during AST creation",1296454401234
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1296454404275
error,log,,,"Error in CDT Core during AST creation",1296454404275
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1296454405778
error,log,,,"Error in CDT Core during AST creation",1296454405783
