what,kind,bundleId,bundleVersion,description,time
error,log,,,"Error logged from Debug Core: ",1302203673549
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1302203693777
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1302203734862
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1302203734909
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1302203735619
error,log,,,"Error in CDT Core during AST creation",1302203735620
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1302203792270
error,log,,,"Error in CDT Core during AST creation",1302203792272
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1302203794597
error,log,,,"Error in CDT Core during AST creation",1302203794598
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1302203795930
error,log,,,"Error in CDT Core during AST creation",1302203795931
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1302203797288
error,log,,,"Error in CDT Core during AST creation",1302203797289
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1302203798406
error,log,,,"Error in CDT Core during AST creation",1302203798407
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.findReplace",1302203799164
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1302203799196
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1302203815506
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1302203818970
error,log,,,"Error in CDT Core during AST creation",1302203818970
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1302203819937
error,log,,,"Error in CDT Core during AST creation",1302203819938
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1302203821200
error,log,,,"Error in CDT Core during AST creation",1302203821201
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1302203825983
error,log,,,"Error in CDT Core during AST creation",1302203825984
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1302203828861
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1302203829554
error,log,,,"Error in CDT Core during AST creation",1302203829554
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1302203829699
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1302203829899
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1302203830052
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1302203830203
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1302203830347
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1302203831090
error,log,,,"Error in CDT Core during AST creation",1302203831092
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1302203832227
error,log,,,"Error in CDT Core during AST creation",1302203832228
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1302203834668
error,log,,,"Error in CDT Core during AST creation",1302203834668
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1302203835975
error,log,,,"Error in CDT Core during AST creation",1302203835976
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1302203838208
error,log,,,"Error in CDT Core during AST creation",1302203838215
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1302203840419
error,log,,,"Error in CDT Core during AST creation",1302203840420
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1302203840429
error,log,,,"Error in CDT Core during AST creation",1302203840429
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1302203840638
error,log,,,"Error in CDT Core during AST creation",1302203840639
