what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.cdt.debug.mi.ui,6.1.0.201006141710,"org.eclipse.cdt.debug.mi.ui",1299189234605
started,bundle,org.eclipse.cdt.dsf,2.1.0.201006141710,"org.eclipse.cdt.dsf",1299189234627
started,bundle,org.eclipse.cdt.dsf.gdb,3.0.0.201006141710,"org.eclipse.cdt.dsf.gdb",1299189234629
started,bundle,org.eclipse.cdt.dsf.gdb.ui,2.1.0.201006141710,"org.eclipse.cdt.dsf.gdb.ui",1299189234635
started,bundle,org.eclipse.cdt.debug.mi.core,7.0.0.201006141710,"org.eclipse.cdt.debug.mi.core",1299189234656
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1299189309238
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1299190093625
error,log,,,"Error in CDT Core during AST creation",1299190093626
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1299190100244
opened,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1299190102167
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1299190102228
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1299190102248
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1299190543072
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1299190586856
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1299190590814
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1299190594752
error,log,,,"Error in CDT Core during AST creation",1299190594752
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.findReplace",1299190600695
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1299190600726
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1299190620925
error,log,,,"Error in CDT Core during AST creation",1299190620925
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1299190642868
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1299190768254
error,log,,,"Error in CDT Core during AST creation",1299190768254
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1299190768277
error,log,,,"Error in CDT Core during AST creation",1299190768281
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1299190775061
error,log,,,"Error in CDT Core during AST creation",1299190775062
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1299190858701
opened,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1299190864807
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1299190864858
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1299190864872
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1299190910735
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1299190981144
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1299190993873
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1299191001894
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.project.buildProject",1299191016737
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1299191017141
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1299191023195
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1299191024450
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1299191030639
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1299191030749
error,log,,,"Error logged from Debug Core: ",1299191035050
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1299191057762
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1299191137095
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1299191150565
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1299191150753
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1299191150769
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1299191170401
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1299191189122
started,bundle,org.qkdt.core,0.1.0.201002222243NGT,"org.qkdt.core",1299191211773
started,bundle,org.eclipse.dltk.python.core,1.0.0.v20090613-1432,"org.eclipse.dltk.python.core",1299191211777
started,bundle,org.eclipse.dltk.tcl.core,1.0.0.v20090613-1432,"org.eclipse.dltk.tcl.core",1299191211787
started,bundle,org.eclipse.dltk.ruby.core,1.0.0.v20090613-1432,"org.eclipse.dltk.ruby.core",1299191211802
started,bundle,org.eclipse.dltk.javascript.core,1.0.0.v20090617-1157,"org.eclipse.dltk.javascript.core",1299191211808
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1299191213434
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1299191215550
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.project.buildProject",1299191217909
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1299191218617
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1299191221084
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1299191222202
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1299191228214
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1299191228249
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1299191229908
error,log,,,"Error logged from Debug Core: ",1299191247906
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1299191277699
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1299191287709
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1299191289509
error,log,,,"Error in CDT Core during AST creation",1299191289510
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1299191293954
error,log,,,"Error in CDT Core during AST creation",1299191293955
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1299191295490
error,log,,,"Error in CDT Core during AST creation",1299191295491
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.findReplace",1299191297138
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1299191297162
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1299191308087
error,log,,,"Error in CDT Core during AST creation",1299191308089
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1299191313195
error,log,,,"Error in CDT Core during AST creation",1299191313196
