what,kind,bundleId,bundleVersion,description,time
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1292610667207
java.runtime.version,sysinfo,,,"1.6.0_21-b06",1292610667207
java.specification.name,sysinfo,,,"Java Platform API Specification",1292610667207
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1292610667207
java.specification.version,sysinfo,,,"1.6",1292610667207
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1292610667207
java.version,sysinfo,,,"1.6.0_21",1292610667207
java.vm.info,sysinfo,,,"mixed mode, sharing",1292610667207
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1292610667207
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1292610667207
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1292610667207
java.vm.specification.version,sysinfo,,,"1.0",1292610667207
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1292610667207
java.vm.version,sysinfo,,,"17.0-b16",1292610667207
started,bundle,org.eclipse.mylyn.context.core,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.context.core",1292610667550
started,bundle,org.eclipse.mylyn.context.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.context.ui",1292610667558
started,bundle,org.eclipse.mylyn.tasks.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.tasks.ui",1292610667836
started,bundle,org.eclipse.mylyn.team.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.team.ui",1292610667871
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1292610667930
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1292610668107
started,bundle,org.eclipse.update.core,3.2.400.v20100512,"org.eclipse.update.core",1292610668181
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1292610766220
opened,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1292610888188
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1292610888261
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292610889033
error,log,,,"Error in CDT Core during AST creation",1292610889046
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292611039298
error,log,,,"Error in CDT Core during AST creation",1292611039298
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292611039825
error,log,,,"Error in CDT Core during AST creation",1292611039825
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292611039837
error,log,,,"Error in CDT Core during AST creation",1292611039837
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292611040044
error,log,,,"Error in CDT Core during AST creation",1292611040045
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292611040656
error,log,,,"Error in CDT Core during AST creation",1292611040657
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292611040666
error,log,,,"Error in CDT Core during AST creation",1292611040667
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292611047935
error,log,,,"Error in CDT Core during AST creation",1292611047938
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292611070216
