what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1303689952430
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303689953734
error,log,,,"Error in CDT Core during AST creation",1303689953734
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1303689954060
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303689954932
error,log,,,"Error in CDT Core during AST creation",1303689954932
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303689956174
error,log,,,"Error in CDT Core during AST creation",1303689956174
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303689958215
error,log,,,"Error in CDT Core during AST creation",1303689958215
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303689961259
error,log,,,"Error in CDT Core during AST creation",1303689961259
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1303689962468
error,log,,,"Error",1303689962797
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1303689962811
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303689963490
error,log,,,"Error in CDT Core during AST creation",1303689963490
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303689964855
error,log,,,"Error in CDT Core during AST creation",1303689964856
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303689967351
error,log,,,"Error in CDT Core during AST creation",1303689967351
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303689967992
error,log,,,"Error in CDT Core during AST creation",1303689967992
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303689968053
error,log,,,"Error in CDT Core during AST creation",1303689968053
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303689970033
error,log,,,"Error in CDT Core during AST creation",1303689970033
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303689971937
error,log,,,"Error in CDT Core during AST creation",1303689971937
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303689973495
error,log,,,"Error in CDT Core during AST creation",1303689973496
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303689983416
error,log,,,"Error in CDT Core during AST creation",1303689983416
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303689985068
error,log,,,"Error in CDT Core during AST creation",1303689985068
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303689987503
error,log,,,"Error in CDT Core during AST creation",1303689987503
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303689995727
error,log,,,"Error in CDT Core during AST creation",1303689995727
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303689997104
error,log,,,"Error in CDT Core during AST creation",1303689997104
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303689997910
error,log,,,"Error in CDT Core during AST creation",1303689997910
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303689997919
error,log,,,"Error in CDT Core during AST creation",1303689997920
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1303689999629
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303690000898
error,log,,,"Error in CDT Core during AST creation",1303690000898
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303690008106
error,log,,,"Error in CDT Core during AST creation",1303690008107
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303690011817
error,log,,,"Error in CDT Core during AST creation",1303690011817
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303690014305
error,log,,,"Error in CDT Core during AST creation",1303690014305
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303690016192
error,log,,,"Error in CDT Core during AST creation",1303690016192
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303690019957
error,log,,,"Error in CDT Core during AST creation",1303690019958
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303690023749
error,log,,,"Error in CDT Core during AST creation",1303690023749
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303690024987
error,log,,,"Error in CDT Core during AST creation",1303690024987
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303690028591
error,log,,,"Error in CDT Core during AST creation",1303690028592
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303690029070
error,log,,,"Error in CDT Core during AST creation",1303690029070
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303690029080
error,log,,,"Error in CDT Core during AST creation",1303690029080
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303690030323
error,log,,,"Error in CDT Core during AST creation",1303690030323
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303690037887
error,log,,,"Error in CDT Core during AST creation",1303690037887
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303690038926
error,log,,,"Error in CDT Core during AST creation",1303690038927
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303690040471
error,log,,,"Error in CDT Core during AST creation",1303690040477
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303690045965
error,log,,,"Error in CDT Core during AST creation",1303690045965
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303690048654
error,log,,,"Error in CDT Core during AST creation",1303690048654
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303690050566
error,log,,,"Error in CDT Core during AST creation",1303690050567
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303690053845
error,log,,,"Error in CDT Core during AST creation",1303690053845
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303690057609
error,log,,,"Error in CDT Core during AST creation",1303690057609
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303690058652
error,log,,,"Error in CDT Core during AST creation",1303690058658
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303690069365
error,log,,,"Error in CDT Core during AST creation",1303690069366
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303690072801
error,log,,,"Error in CDT Core during AST creation",1303690072802
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303690076302
error,log,,,"Error in CDT Core during AST creation",1303690076302
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303690080254
error,log,,,"Error in CDT Core during AST creation",1303690080254
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303690080965
error,log,,,"Error in CDT Core during AST creation",1303690080965
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303690084850
error,log,,,"Error in CDT Core during AST creation",1303690084850
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303690086422
error,log,,,"Error in CDT Core during AST creation",1303690086422
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303690087525
error,log,,,"Error in CDT Core during AST creation",1303690087525
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303690091086
error,log,,,"Error in CDT Core during AST creation",1303690091086
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303690093483
error,log,,,"Error in CDT Core during AST creation",1303690093483
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303690095525
error,log,,,"Error in CDT Core during AST creation",1303690095529
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303690103260
error,log,,,"Error in CDT Core during AST creation",1303690103260
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303690107224
error,log,,,"Error in CDT Core during AST creation",1303690107224
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303690109718
error,log,,,"Error in CDT Core during AST creation",1303690109718
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1303690110829
error,log,,,"Error while parsing /tradeticket/swapLeg.cpp.",1303690110918
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1303690122335
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.project.buildProject",1303690126072
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1303690126649
error,log,,,"Error while parsing /tradeticket/swapLeg.cpp.",1303690130997
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1303690131103
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1303690131925
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1303690136040
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1303690136080
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303690136852
error,log,,,"Error in CDT Core during AST creation",1303690136853
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1303690138365
error,log,,,"Error while parsing /tradeticket/swapLeg.cpp.",1303690145069
error,log,,,"Error logged from Debug Core: ",1303690157512
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303690166060
error,log,,,"Error in CDT Core during AST creation",1303690166061
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303690166096
error,log,,,"Error in CDT Core during AST creation",1303690166097
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1303690182615
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303690183369
error,log,,,"Error in CDT Core during AST creation",1303690183370
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303690185421
error,log,,,"Error in CDT Core during AST creation",1303690185422
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303690186551
error,log,,,"Error in CDT Core during AST creation",1303690186552
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303690187888
error,log,,,"Error in CDT Core during AST creation",1303690187889
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1303690189835
error,log,,,"Error while parsing /tradeticket/swapLeg.cpp.",1303690189999
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1303690191736
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.project.buildProject",1303690194413
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1303690195015
error,log,,,"Error while parsing /tradeticket/swapLeg.cpp.",1303690200006
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1303690206187
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1303690206225
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303690206910
error,log,,,"Error in CDT Core during AST creation",1303690206911
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1303690207886
error,log,,,"Error while parsing /tradeticket/swapLeg.cpp.",1303690211705
error,log,,,"Error logged from Debug Core: ",1303690223859
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1303690232074
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.project.cleanAction",1303690236170
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1303690236297
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1303690237362
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1303690322262
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1303690324370
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1303690328927
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1303690328982
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1303690329687
error,log,,,"Error in CDT Core during AST creation",1303690329689
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1303690331136
