what,kind,bundleId,bundleVersion,description,time
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1320513626873
error,log,,,"Error in CDT Core during AST creation",1320513626875
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1320513630623
error,log,,,"Error in CDT Core during AST creation",1320513630623
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1320513631856
error,log,,,"Error in CDT Core during AST creation",1320513631857
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1320513633406
error,log,,,"Error in CDT Core during AST creation",1320513633406
error,log,,,"Error while parsing /tradeticket/fixingRates.cpp.",1320513644785
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1320513644792
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1320513648838
error,log,,,"Error in CDT Core during AST creation",1320513648839
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1320513648843
error,log,,,"Error in CDT Core during AST creation",1320513648844
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1320513649025
error,log,,,"Error in CDT Core during AST creation",1320513649026
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1320513651947
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.project.buildProject",1320513654214
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1320513654854
error,log,,,"Error while parsing /tradeticket/fixingRates.cpp.",1320513656596
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1320513656867
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1320513659996
opened,view,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.views.ProblemView",1320513660732
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1320513660847
error,log,,,"Error in CDT Core during AST creation",1320513660850
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1320513663941
error,log,,,"Error in CDT Core during AST creation",1320513663942
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1320513666357
error,log,,,"Error in CDT Core during AST creation",1320513666358
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1320513667620
error,log,,,"Error while parsing /tradeticket/fixingRates.cpp.",1320513667632
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1320513668620
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.project.buildProject",1320513671204
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1320513671691
error,log,,,"Error while parsing /tradeticket/fixingRates.cpp.",1320513673552
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1320513673897
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1320513687375
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1320513710412
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1320513713386
error,log,,,"Error in CDT Core during AST creation",1320513713387
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1320513713398
error,log,,,"Error in CDT Core during AST creation",1320513713399
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1320513717870
error,log,,,"Error in CDT Core during AST creation",1320513717871
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1320513727604
error,log,,,"Error in CDT Core during AST creation",1320513727605
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1320513736669
error,log,,,"Error in CDT Core during AST creation",1320513736670
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1320513736683
error,log,,,"Error in CDT Core during AST creation",1320513736684
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1320513752803
error,log,,,"Error in CDT Core during AST creation",1320513752804
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1320513752817
error,log,,,"Error in CDT Core during AST creation",1320513752818
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1320513757342
error,log,,,"Error in CDT Core during AST creation",1320513757343
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1320513758584
error,log,,,"Error in CDT Core during AST creation",1320513758586
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1320513758599
error,log,,,"Error in CDT Core during AST creation",1320513758600
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1320513784905
error,log,,,"Error in CDT Core during AST creation",1320513784906
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1320513786307
error,log,,,"Error in CDT Core during AST creation",1320513786308
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1320513790778
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1320513791772
error,log,,,"Error in CDT Core during AST creation",1320513791774
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1320513795330
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1320513795933
error,log,,,"Error in CDT Core during AST creation",1320513795934
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1320513797320
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1320513797971
error,log,,,"Error in CDT Core during AST creation",1320513797971
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1320513798880
error,log,,,"Error in CDT Core during AST creation",1320513798880
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1320513799551
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1320513800073
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1320513800511
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1320513800872
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1320513801179
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1320513801940
error,log,,,"Error in CDT Core during AST creation",1320513801940
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1320513802799
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1320513803236
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1320513804025
error,log,,,"Error in CDT Core during AST creation",1320513804026
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1320513804620
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1320513805479
error,log,,,"Error in CDT Core during AST creation",1320513805480
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.redo",1320513810326
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1320513811007
error,log,,,"Error in CDT Core during AST creation",1320513811008
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.redo",1320513813220
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1320513814032
error,log,,,"Error in CDT Core during AST creation",1320513814032
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1320513814492
error,log,,,"Error in CDT Core during AST creation",1320513814492
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1320513814510
error,log,,,"Error in CDT Core during AST creation",1320513814510
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1320513815625
error,log,,,"Error in CDT Core during AST creation",1320513815626
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1320513816874
error,log,,,"Error in CDT Core during AST creation",1320513816874
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1320513816879
