what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1293999822530
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1293999827009
error,log,,,"Error while parsing /genSchedule/schedule.cpp.",1293999834746
error,log,,,"Error logged from Debug Core: ",1293999848870
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293999862281
error,log,,,"Error in CDT Core during AST creation",1293999862282
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293999862326
error,log,,,"Error in CDT Core during AST creation",1293999862327
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1293999868939
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293999890533
error,log,,,"Error in CDT Core during AST creation",1293999890534
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293999890553
error,log,,,"Error in CDT Core during AST creation",1293999890553
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1293999961579
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293999962365
error,log,,,"Error in CDT Core during AST creation",1293999962365
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293999966273
error,log,,,"Error in CDT Core during AST creation",1293999966273
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293999969000
error,log,,,"Error in CDT Core during AST creation",1293999969007
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293999970265
error,log,,,"Error in CDT Core during AST creation",1293999970266
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1293999972817
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1293999977579
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293999978358
error,log,,,"Error in CDT Core during AST creation",1293999978364
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293999987968
error,log,,,"Error in CDT Core during AST creation",1293999987969
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293999989268
error,log,,,"Error in CDT Core during AST creation",1293999989268
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293999989661
error,log,,,"Error in CDT Core during AST creation",1293999989662
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293999990281
error,log,,,"Error in CDT Core during AST creation",1293999990281
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293999991104
error,log,,,"Error in CDT Core during AST creation",1293999991104
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293999991372
error,log,,,"Error in CDT Core during AST creation",1293999991372
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293999991381
error,log,,,"Error in CDT Core during AST creation",1293999991381
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1293999991884
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293999992933
error,log,,,"Error in CDT Core during AST creation",1293999992933
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1293999994372
error,log,,,"Error in CDT Core during AST creation",1293999994372
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1294000007450
error,log,,,"Error in CDT Core during AST creation",1294000007450
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1294000008672
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1294000010445
error,log,,,"Error in CDT Core during AST creation",1294000010446
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1294000012731
error,log,,,"Error while parsing /tradeticket/swapLeg.cpp.",1294000012757
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1294000026353
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.project.buildProject",1294000028600
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1294000029238
error,log,,,"Error while parsing /tradeticket/swapLeg.cpp.",1294000032965
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1294000033006
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1294000034083
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1294000037875
error,log,,,"Error while parsing /tradeticket/swapLeg.cpp.",1294000048268
error,log,,,"Error logged from Debug Core: ",1294000061890
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1294000066027
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1294000159751
error,log,,,"Error in CDT Core during AST creation",1294000159752
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1294000405310
error,log,,,"Error in CDT Core during AST creation",1294000405311
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1294000449109
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1294000454315
error,log,,,"Error in CDT Core during AST creation",1294000454316
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1294000458956
error,log,,,"Error in CDT Core during AST creation",1294000458957
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1294000478054
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1294000478917
error,log,,,"Error in CDT Core during AST creation",1294000478918
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1294000491207
error,log,,,"Error in CDT Core during AST creation",1294000491208
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1294000494053
error,log,,,"Error in CDT Core during AST creation",1294000494054
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1294000498071
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1294000499181
error,log,,,"Error in CDT Core during AST creation",1294000499181
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1294000541491
error,log,,,"Error in CDT Core during AST creation",1294000541492
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1294000543569
error,log,,,"Error in CDT Core during AST creation",1294000543569
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1294000543578
error,log,,,"Error in CDT Core during AST creation",1294000543578
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1294000546226
error,log,,,"Error while parsing /tradeticket/swapLeg.cpp.",1294000546260
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1294000654178
error,log,,,"Error in CDT Core during AST creation",1294000654178
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1294000656417
error,log,,,"Error in CDT Core during AST creation",1294000656417
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1294000670941
