what,kind,bundleId,bundleVersion,description,time
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290927179947
error,log,,,"Error in CDT Core during AST creation",1290927179947
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290927181564
error,log,,,"Error in CDT Core during AST creation",1290927181564
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290927184611
error,log,,,"Error in CDT Core during AST creation",1290927184611
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290927187598
error,log,,,"Error in CDT Core during AST creation",1290927187604
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290927189188
error,log,,,"Error in CDT Core during AST creation",1290927189188
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.lineStart",1290927190181
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290927190915
error,log,,,"Error in CDT Core during AST creation",1290927190915
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290927193736
error,log,,,"Error in CDT Core during AST creation",1290927193737
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290927194683
error,log,,,"Error in CDT Core during AST creation",1290927194690
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1290927195357
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290927196092
error,log,,,"Error in CDT Core during AST creation",1290927196092
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290927197285
error,log,,,"Error in CDT Core during AST creation",1290927197286
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290927198365
error,log,,,"Error in CDT Core during AST creation",1290927198365
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290927199931
error,log,,,"Error in CDT Core during AST creation",1290927199936
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290927204445
error,log,,,"Error in CDT Core during AST creation",1290927204445
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290927206283
error,log,,,"Error in CDT Core during AST creation",1290927206283
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290927207894
error,log,,,"Error in CDT Core during AST creation",1290927207895
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290927219223
error,log,,,"Error in CDT Core during AST creation",1290927219224
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290927219242
error,log,,,"Error in CDT Core during AST creation",1290927219242
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290927220043
error,log,,,"Error in CDT Core during AST creation",1290927220043
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290927222281
error,log,,,"Error in CDT Core during AST creation",1290927222281
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1290927224370
error,log,,,"Error in CDT Core during AST creation",1290927224370
