what,kind,bundleId,bundleVersion,description,time
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1283477482513
java.specification.version,sysinfo,,,"1.6",1283477482513
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1283477482513
java.version,sysinfo,,,"1.6.0_21",1283477482513
java.vm.info,sysinfo,,,"mixed mode, sharing",1283477482513
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1283477482513
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1283477482513
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1283477482513
java.vm.specification.version,sysinfo,,,"1.0",1283477482513
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1283477482513
java.vm.version,sysinfo,,,"17.0-b16",1283477482513
started,bundle,org.eclipse.mylyn.bugzilla.core,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.bugzilla.core",1283477482571
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.bugzilla.ui",1283477482641
started,bundle,org.eclipse.mylyn.context.core,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.context.core",1283477482926
started,bundle,org.eclipse.mylyn.context.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.context.ui",1283477482946
started,bundle,org.eclipse.mylyn.tasks.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.tasks.ui",1283477483252
started,bundle,org.eclipse.mylyn.team.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.team.ui",1283477483296
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1283477483309
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1283477483495
started,bundle,org.eclipse.update.core,3.2.400.v20100512,"org.eclipse.update.core",1283477483537
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1283477498915
opened,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1283477769849
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1283477769929
