what,kind,bundleId,bundleVersion,description,time
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297367630379
error,log,,,"Error in CDT Core during AST creation",1297367630380
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297367630415
error,log,,,"Error in CDT Core during AST creation",1297367630416
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1297367661050
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297367661833
error,log,,,"Error in CDT Core during AST creation",1297367661834
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297367664191
error,log,,,"Error in CDT Core during AST creation",1297367664192
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1297367667098
error,log,,,"Error while parsing /tradeticket/swapLeg.cpp.",1297367667265
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1297367667737
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.project.buildProject",1297367671178
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1297367671928
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1297367676226
error,log,,,"Error while parsing /tradeticket/swapLeg.cpp.",1297367676313
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1297367677122
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1297367681321
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1297367681359
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297367682053
error,log,,,"Error in CDT Core during AST creation",1297367682055
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1297367682938
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297367687618
error,log,,,"Error in CDT Core during AST creation",1297367687621
error,log,,,"Error while parsing /tradeticket/swapLeg.cpp.",1297367687723
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297367690529
error,log,,,"Error in CDT Core during AST creation",1297367690536
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297367690827
error,log,,,"Error in CDT Core during AST creation",1297367690832
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297367692515
error,log,,,"Error in CDT Core during AST creation",1297367692521
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297367692629
error,log,,,"Error in CDT Core during AST creation",1297367692631
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297367697076
error,log,,,"Error in CDT Core during AST creation",1297367697084
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297367699645
error,log,,,"Error in CDT Core during AST creation",1297367699653
error,log,,,"Error logged from Debug Core: ",1297367700710
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1297367709342
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1297367992707
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297367993480
error,log,,,"Error in CDT Core during AST creation",1297367993480
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297367996191
error,log,,,"Error in CDT Core during AST creation",1297367996193
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1297367998993
error,log,,,"Error while parsing /tradeticket/swapLeg.cpp.",1297367999219
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1297368000058
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.project.buildProject",1297368008724
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1297368009481
error,log,,,"Error while parsing /tradeticket/swapLeg.cpp.",1297368014139
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1297368017900
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1297368017934
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297368018697
error,log,,,"Error in CDT Core during AST creation",1297368018701
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1297368020111
error,log,,,"Error while parsing /tradeticket/swapLeg.cpp.",1297368022895
error,log,,,"Error logged from Debug Core: ",1297368034957
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297368058567
error,log,,,"Error in CDT Core during AST creation",1297368058568
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297368058604
error,log,,,"Error in CDT Core during AST creation",1297368058605
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1297368058679
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297368059408
error,log,,,"Error in CDT Core during AST creation",1297368059408
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1297368064318
error,log,,,"Error while parsing /tradeticket/swapLeg.cpp.",1297368064541
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1297368065160
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.project.buildProject",1297368067080
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1297368067788
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1297368072110
error,log,,,"Error while parsing /tradeticket/swapLeg.cpp.",1297368072182
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1297368072510
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1297368076380
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1297368076420
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1297368077204
error,log,,,"Error in CDT Core during AST creation",1297368077207
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1297368077476
error,log,,,"Error while parsing /tradeticket/swapLeg.cpp.",1297368081181
error,log,,,"Error logged from Debug Core: ",1297368092996
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1297368137471
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1297368246159
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1297368292697
opened,view,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.views.TaskList",1297368292853
started,bundle,org.eclipse.cdt.dsf.ui,2.1.0.201006141710,"org.eclipse.cdt.dsf.ui",1297368293114
opened,view,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.DebugView",1297368293257
activated,view,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.DebugView",1297368293283
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1297368295322
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1297368295342
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1297368299545
activated,view,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.DebugView",1297368299562
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1297368302289
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1297368302294
activated,view,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.views.ProblemView",1297368320216
