what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1292289840456
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292289841206
error,log,,,"Error in CDT Core during AST creation",1292289841207
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1292289841645
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292289842502
error,log,,,"Error in CDT Core during AST creation",1292289842502
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1292289842689
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1292289843089
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1292289843433
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292289844135
error,log,,,"Error in CDT Core during AST creation",1292289844136
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1292289844658
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1292289845073
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1292289845513
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292289846254
error,log,,,"Error in CDT Core during AST creation",1292289846254
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1292289846698
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1292289847042
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1292289847418
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292289848153
error,log,,,"Error in CDT Core during AST creation",1292289848153
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1292289848670
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292289849553
error,log,,,"Error in CDT Core during AST creation",1292289849553
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1292289850363
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1292289850707
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1292289851018
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292289851761
error,log,,,"Error in CDT Core during AST creation",1292289851761
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1292289852179
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1292289852515
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1292289852843
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292289853579
error,log,,,"Error in CDT Core during AST creation",1292289853581
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1292289854076
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1292289854651
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1292289854980
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292289855813
error,log,,,"Error in CDT Core during AST creation",1292289855813
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292289856727
error,log,,,"Error in CDT Core during AST creation",1292289856727
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292289858552
error,log,,,"Error in CDT Core during AST creation",1292289858553
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292289859590
error,log,,,"Error in CDT Core during AST creation",1292289859590
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292289861921
error,log,,,"Error in CDT Core during AST creation",1292289861922
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292289863826
error,log,,,"Error in CDT Core during AST creation",1292289863827
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1292289872940
