what,kind,bundleId,bundleVersion,description,time
activated,perspective,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.DebugPerspective",1296889762185
started,bundle,org.eclipse.help.base,3.5.0.v201006080911,"org.eclipse.help.base",1296889762201
started,bundle,org.eclipse.help.ui,3.5.0.v20100517,"org.eclipse.help.ui",1296889762219
started,bundle,org.eclipse.ui.cheatsheets,3.4.0.v20100427,"org.eclipse.ui.cheatsheets",1296889762340
started,bundle,org.eclipse.ui.intro,3.4.0.v20100427,"org.eclipse.ui.intro",1296889762357
opened,view,org.eclipse.help.ui,3.5.0.v20100517,"org.eclipse.help.ui.HelpView",1296889763544
opened,view,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.DebugView",1296889763733
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1296889763775
opened,view,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.VariableView",1296889764346
opened,view,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.RegisterView",1296889764385
opened,view,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.ModuleView",1296889764413
opened,view,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.ExpressionView",1296889764459
opened,view,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.BreakpointView",1296889764514
activated,view,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.DebugView",1296889764657
error,log,,,"null argument:",1296889764666
error,log,,,"null argument:",1296889764667
error,log,,,"null argument:",1296889764668
error,log,,,"null argument:",1296889764669
opened,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1296889764980
activated,perspective,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.CPerspective",1296889788247
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1296889788281
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.perspectives.showPerspective",1296889788380
executed,command,,,"org.eclipse.cdt.ui.CPerspective",1296889788381
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1296889795682
closed,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1296889795687
started,bundle,org.eclipse.cdt.mylyn.ui,1.1.2.v20100608-0100-e3x,"org.eclipse.cdt.mylyn.ui",1296889795714
executed,command,,,"AUTOGEN:::org.eclipse.cdt.debug.ui.CEditor.BreakpointRulerActions/org.eclipse.cdt.debug.ui.CEditor.RulerTobbleBreakpointAction",1296889800449
error,log,,,"Breakpoint already removed",1296889806817
executed,command,,,"AUTOGEN:::org.eclipse.cdt.debug.ui.CEditor.BreakpointRulerActions/org.eclipse.cdt.debug.ui.CEditor.RulerTobbleBreakpointAction",1296889806820
executed,command,,,"AUTOGEN:::org.eclipse.cdt.debug.ui.CEditor.BreakpointRulerActions/org.eclipse.cdt.debug.ui.CEditor.RulerTobbleBreakpointAction",1296889808469
error,log,,,"Breakpoint already removed",1296889809449
executed,command,,,"AUTOGEN:::org.eclipse.cdt.debug.ui.CEditor.BreakpointRulerActions/org.eclipse.cdt.debug.ui.CEditor.RulerTobbleBreakpointAction",1296889809451
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1296889826733
error,log,,,"Error in CDT Core during AST creation",1296889826734
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1296889828235
error,log,,,"Error in CDT Core during AST creation",1296889828236
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1296889830125
error,log,,,"Error in CDT Core during AST creation",1296889830125
executed,command,,,"AUTOGEN:::org.eclipse.cdt.debug.ui.CEditor.BreakpointRulerActions/org.eclipse.cdt.debug.ui.CEditor.RulerTobbleBreakpointAction",1296889830706
executed,command,,,"AUTOGEN:::org.eclipse.ui.texteditor.ruler.actions/org.eclipse.cdt.internal.ui.text.correction.CSelectRulerAction",1296889832249
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1296889839667
error,log,,,"Error while parsing /genSchedule/schedule.cpp.",1296889839759
started,bundle,org.qkdt.core,0.1.0.201002222243NGT,"org.qkdt.core",1296889840075
started,bundle,org.eclipse.dltk.python.core,1.0.0.v20090613-1432,"org.eclipse.dltk.python.core",1296889840088
started,bundle,org.eclipse.dltk.tcl.core,1.0.0.v20090613-1432,"org.eclipse.dltk.tcl.core",1296889840128
started,bundle,org.eclipse.dltk.ruby.core,1.0.0.v20090613-1432,"org.eclipse.dltk.ruby.core",1296889840154
started,bundle,org.eclipse.dltk.javascript.core,1.0.0.v20090617-1157,"org.eclipse.dltk.javascript.core",1296889840162
error,log,,,"Error while parsing /genSchedule/schedule.cpp.",1296889842132
error,log,,,"Error while parsing /genSchedule/schedule.cpp.",1296889843236
error,log,,,"Error logged from Debug Core: ",1296889851073
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1296889881395
opened,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1296889885417
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1296889885525
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1296889885579
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1296889896264
error,log,,,"Breakpoint already removed",1296889896473
executed,command,,,"AUTOGEN:::org.eclipse.cdt.debug.ui.CEditor.BreakpointRulerActions/org.eclipse.cdt.debug.ui.CEditor.RulerTobbleBreakpointAction",1296889896484
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1296889907446
error,log,,,"Error in CDT Core during AST creation",1296889907447
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1296889930653
error,log,,,"Error in CDT Core during AST creation",1296889930653
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1296889948591
error,log,,,"Error in CDT Core during AST creation",1296889948592
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.findReplace",1296889949347
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1296889949382
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1296889975773
error,log,,,"Error in CDT Core during AST creation",1296889975774
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1296889981365
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1296889984165
error,log,,,"Error while parsing /tradeticket/swapLeg.cpp.",1296889984504
